en,hmr
"It is he that sitteth above the circle of the earth, and the inhabitants thereof are as grasshoppers; that stretcheth out the heavens as a curtain, and spreadeth them out as a tent to dwell in;","Ama chu leihnuoi inkuolkhum- na chunga ṭhung chu a nih; a mit- hmua chun hnuoi chunga umhai chu khâuhai ang chau an nih, ama chu vân khi puon in chung anga keiphar a, puon in umna ding hmuna zâr a;"
that bringeth princes to nothing; that maketh the judges of the earth as vanity.,mi lienhai iengkhawm ni loa siem hlaktu chu a nih; ama chun hnuoia rorêltuhai chu boruokah a siem hlak.
"Yea, they have not been planted; yea, they have not been sown; yea, their stock hath not taken root in the earth: moreover he bloweth upon them, and they wither, and the whirlwind taketh them away as stubble.","Anih, phun an ni nawh a, anih, tu an ni nawh; anih, an kûng chun hnuoiah zung a kei nawh; chu nawa khawm, ama chun anni chu a mût a, an vuoi a, thlivirin busi a lâk hmang angin a lâk hmang hlak."
"To whom then will ye liken me, that I should be equal to him? saith the Holy One.","Tu lêm mi hrilkhiin, tu tluk ang chau âm in mi ruot ding a na? Mi Inthieng chun a tih."
"Lift up your eyes on high, and see who hath created these, that bringeth out their host by number; he calleth them all by name; by the greatness of his might, and for that he is strong in power, not one is lacking.","Chungtienga khin in mithai hang inlên unla, khienghai khi tu siem am an na, en ta u: ama chun sipaihai khi indawt peiin a ṭhuoi suok hlak a, an hmingin a ko seng hlak a; a hrâtna nasat lei le, thilthawtheina tienga a hrât leiin pakhat khawm kim naw an um ngai nawh."
"Why sayest thou, O Jacob, and speakest, O Israel, My way is hid from Jehovah, and the justice due to me is passed away from my God?","Iengdinga, aw Jakobhai, hieng anga in thaw am a na, iengdinga, aw Israelhai, hieng anga in hril am a na, “Ka lampui hi LALPAA inthawka thup a na, ro a mi rêlpêkna hi ka Pathiena inthawka lâk hmang a ni tah,” ti hi?"
"Hast thou not known? hast thou not heard? The everlasting God, Jehovah, the Creator of the ends of the earth, fainteth not, neither is weary; there is no searching of his understanding.","In lungrilin in hriet zing hlak nâwm a nih? In nain in hriet ngai nâwm a nih? Kumkhaw Pathien, LALPA, kâwlkawdawng chen Siemtu chu, a châu ngai nawh a, a sâwl ngai bawk nawzie hi; a hrietthiemzie chu zawng suok ruol a ni nawh."
He giveth power to the faint; and to him that hath no might he increaseth strength.,Châuhai kuoma chun thilthaw- theina a pêk hlak a; hrâtna hrim nei nawhai chu a sukhrât hlak.
"Even the youths shall faint and be weary, and the young men shall utterly fall:","Tleirâwlhai meu khawm sâwlin châu an ta, tlangvâlhai khawm chu tlu dêr an tih;"
"but they that wait for Jehovah shall renew their strength; they shall mount up with wings as eagles; they shall run, and not be weary; they shall walk, and not faint.","LALPA nghâktuhai ruok chun an hrâtna chu siem ṭha nâwk an ta, mupuihai angin thlain hang vuong an ta, sâwl loin tlân an ta; châu loin kein fêng an tih."
"Keep silence before me, O islands; and let the peoples renew their strength: let them come near; then let them speak; let us come near together to judgment.","Aw thlierkârhai, ka hmaa chun to ṭhiep ro; mi tin chun an hrâtna sukthar nâwk hai sienla, hung hnâi tâwl raw hai se; chu hnunga chun hril raw hai se; rorêl dingin inhnai tâwl ei tiu khai."
"Who hath raised up one from the east, whom he calleth in righteousness to his foot? he giveth nations before him, and maketh him rule over kings; he giveth them as the dust to his sword, as the driven stubble to his bow.","Khawsaka inthawkin mi pakhat, felna leia a ke bula a iko chu, tuin am a keihar a? ama chun hnam tin a hmaah a pêk a, lalhai chungah ro ân rêltir a, anni chu pilvut angin a kâwl- hnâm kuomah a pêk a, busi thli imût lêng angin a thalngul kuomah a pêk bawk a."
"He pursueth them, and passeth on safely, even by a way that he had not gone with his feet.","Ama chun annirawi chu a hnawt a, himtakin a fe pei a, a kea a la fena ngai naw lampuia chun,"
"Who hath wrought and done it, calling the generations from the beginning? I, Jehovah, the first, and with the last, I am he.","A tira inthawkin suon po po koin, tuin am thawh a, thaw zo? Kei LALPA, a hmasa tak le a nuhnung tak kuoma um hi, a thawtu chu ka nih."
"The isles have seen, and fear; the ends of the earth tremble; they draw near, and come.","Thlierkârhai chun an hmuh a, an ṭih a; kâwlkawdawnghai chu an in- thin a, an hung hnâi a, an hung a."
"They help every one his neighbor; and every one saith to his brother, Be of good courage.","Mi tinin mâni ruolhai an ṭhang- pui a, mi tinin an unauhai kuomah, “Lungmuongtakin um rawh,” an ti seng a."
"So the carpenter encourageth the goldsmith, and he that smootheth with the hammer him that smiteth the anvil, saying of the soldering, It is good; and he fasteneth it with nails, that it should not be moved.","Chuongchun, a chârna tieng thua chun, “A ṭha ie,” tiin themthiem mi chun rângkachak sut mi ân fui a, tubaua sutnâm mi chun dolunga sut mi chu ân fui bawk a; chun, ân hnîng nawna dingin kilnahaiin a kil tlat a."
"But thou, Israel, my servant, Jacob whom I have chosen, the seed of Abraham my friend,","Nisienlakhawm, nangni Israel- hai ka siehlaw, Jakob hai ka mi thlang, ka ruolpa Abraham thlahai,"
"thou whom I have taken hold of from the ends of the earth, and called from the corners thereof, and said unto thee, Thou art my servant, I have chosen thee and not cast thee away;","nangni leihnuoi tâwpnaa in- thawka ka mi ṭhuoi, a kia inthawka ka mi ko, “ka siehlawhai in nih, pei thla loin ka thlang lem cheu,” ka itihai,"
"fear thou not, for I am with thee; be not dismayed, for I am thy God; I will strengthen thee; yea, I will help thee; yea, I will uphold thee with the right hand of my righteousness.","ṭi naw ro, kei in kuomah ka um sih a; lunginzîng naw ro, kei in Pathien ka ni sih a; sukhrât ka ti cheu a, anih, ṭhangpui ka ti cheu, anih, ka felna kut changtiengin chel zing ka ti cheu."
"Behold, all they that are incensed against thee shall be put to shame and confounded: they that strive with thee shall be as nothing, and shall perish.","Ngai ta, in chunga lungninaw po pohai chu muolphotak le inzak- takin um an tih; nangni sêltuhai cheu chu iengkhawm ni lo ang nîng an ta, bohmang an tih."
"Thou shalt seek them, and shalt not find them, even them that contend with thee: they that war against thee shall be as nothing, and as a thing of nought.","Nangni sêltuhai cheu chu zawng in ta, hmu si naw ti niu: nangni dotuhai cheu chu iengkhawm ni lo ang nîng an ta, thil um naw ang el nîng an tih."
"For I, Jehovah thy God, will hold thy right hand, saying unto thee, Fear not; I will help thee.","Kei LALPA in Pathien hin, “Ṭi naw ro, ka ṭhangpui ding cheu a nih,” tiin, in kut changtieng chu ka chel ding a ni sih a."
"Fear not, thou worm Jacob, and ye men of Israel; I will help thee, saith Jehovah, and thy Redeemer is the Holy One of Israel.","Nang chawkchawnâl Jakob le Israel mihai, ṭi naw ro, ṭhangpui ka ti cheu, LALPAIN a tih, nangni intlan- tu cheu chu Israelhai Mi Inthieng chu a nih."
"Behold, I have made thee to be a new sharp threshing instrument having teeth; thou shalt thresh the mountains, and beat them small, and shalt make the hills as chaff.","Ngai ta, bu chîlna khâwl thar- tak, ngeitak, ha nei miah siem ka ti cheu: tlânghai chu chîlin vaw nawi in ta, muol pâwnghai chu busi angin siem in tih."
"Thou shalt winnow them, and the wind shall carry them away, and the whirlwind shall scatter them; and thou shalt rejoice in Jehovah, thou shalt glory in the Holy One of Israel.","Zâp in ta, thliin mût lêng a tih, thlivir chun sukdar a tih; chun, nangni chu LALPAA chun lâwm in ta, Israelhai Mi Inthieng chu la suong in tih."
"The poor and needy seek water, and there is none, and their tongue faileth for thirst; I, Jehovah, will answer them, I, the God of Israel, will not forsake them.","Mi rimsi le pasiehai chun tui an zawng hlak a, a um si nawh a, an lei dangchârin a ṭâwl vawng hlak; kei LALPA hin anni chu dawn ka ta, kei Israelhai Pathien hin anni chu mâksan naw ning."
"I will open rivers on the bare heights, and fountains in the midst of the valleys; I will make the wilderness a pool of water, and the dry land springs of water.","Tlâng insâng kawl vel vula chun vadunghai inluong suoktir ka ta, ruom laiahai chun tuihnârhai insuok- tir bawk ka tih; thlalêr chu dîlah siem ka ta, ram ṭâwl chu tuihnârah siem bawk ka tih."
"I will put in the wilderness the cedar, the acacia, and the myrtle, and the oil-tree; I will set in the desert the fir-tree, the pine, and the box-tree together:","Thlalêra chun sidar thing dâm, sittim thing dâm, inhmui thing dâm, hriek thing dâm phun ka ta; ram ṭâwla chun fâr dâm, phân dâm, fâr- suok dâm phun vawng tâwl ka tih;"
"that they may see, and know, and consider, and understand together, that the hand of Jehovah hath done this, and the Holy One of Israel hath created it.","LALPA kut chun chuong chu a thaw a nih ti le Israelhai Mi Inthieng chun a siem a ni ti an hmuh a, an hriet a, an ngaituoh a, an hrietthiem sengna dingin."
"Produce your cause, saith Jehovah; bring forth your strong reasons, saith the King of Jacob.","In thu chu hung hril ro, LALPAIN a tih; pathien in tina san takhai chu hung la suok unla, Jakob- hai Laltak chun a tih."
"Let them bring forth, and declare unto us what shall happen: declare ye the former things, what they are, that we may consider them, and know the latter end of them; or show us things to come.","Chuong chu inlangtir sienla, thil la hung tlung ding chu kan kuom- ah hril raw se; kan ngaituo theina ding le kan hriet theina dingin, kha hmaa thilhai chu ieng am a ni hril ta u; annawleh, thil la hung tlung dinghai chu mîn hriettir ro,"
"Declare the things that are to come hereafter, that we may know that ye are gods: yea, do good, or do evil, that we may be dismayed, and behold it together.","Pathien in nih ti kan hriet theina dingin hi hnunga thil hung tlung dinghai chu hril ro le, anih, kan lunginzîngna ding le kan en sengna dingin, thil ṭha amanih, thil ṭha naw amanih thaw ro le,"
"Behold, ye are of nothing, and your work is of nought; an abomination is he that chooseth you.","Ngai ta u, iengkhawm in lo ni naw hi, in thil thaw khawm ieng- khawm a ni bawk nawh, nangni thlangtuhai cheu chu mi tirdakum- tak an ni hi."
"I have raised up one from the north, and he is come; from the rising of the sun one that calleth upon my name: and he shall come upon rulers as upon mortar, and as the potter treadeth clay.","Hmârtienga inthawkin mi pa- khat ka kei har a, ama chu a hung tlung tah; nisa suoknaa inthawka ka hming lamtu chu; ama chun lung chârna sawisak angin rorêltuhai sawisâng a ta, bêlhemtuin pilpawk a sir hnâk angin sir bawk a tih."
"Who hath declared it from the beginning, that we may know? and beforetime, that we may say, He is right? yea, there is none that declareth, yea, there is none that showeth, yea, there is none that heareth your words.","Ka hriet theina dingin tuin am a tira inthawk khan a hril hlak a? “Ama hi ân dik ie,” kan ti theina dingin tuin am a hrillâwk hlak a? Anih, a hril hrim hrim an um nawh, anih, inhriettir hrim hrim an um nawh, anih, in thuhrilhai hi a hrie hrim hrim an um nawh."
"I am the first that saith unto Zion, Behold, behold them; and I will give to Jerusalem one that bringeth good tidings.","Keiin Zion kuoma chun, “En ta, anni saw en ta,” ti hmasâng ka ta; Jerusalem kuoma chun chanchin ṭha hung intluntu pakhat pêng ka tih."
"And when I look, there is no man: even among them there is no counsellor, that, when I ask of them, can answer a word.","Chun, ka hei en khawma mi hrim hrim an um nawh a; anni chu ka hei indawn khawmin anni lai remruottu, thu pakhat khawm dawn thei, tukhawm an um dêr nawh."
"Behold, all of them, their works are vanity and nought; their molten images are wind and confusion.","En ta u, an rêngin, an sinthaw- hai chu iengkhawm ni lo a na, thil umlo el a nih, an milim sunghai khawm chu thli le boruok el a nih."
"Behold, my servant, whom I uphold; my chosen, in whom my soul delighteth: I have put my Spirit upon him; he will bring forth justice to the Gentiles.","Ka siehlaw, ka chel zing, ka ithlang, ka lungrilin a ilawm êm êm hi en ta u; a chungah ka thlarau ka sie tah: Jentailhai kuoma pêk dingin rorêlna thu la suok a tih."
"He will not cry, nor lift up his voice, nor cause it to be heard in the street.","Khêk naw nih a, a râwl insuo bawk naw nih a; kawtthlêrah a râwl chu inhriettir bawk naw nih."
"A bruised reed will he not break, and a dimly burning wick will he not quench: he will bring forth justice in truth.","Luong pawr suktan thla naw nih a, pat khu khawm sukmit naw nih; rorêlna chu thutakin la suok a tih."
"He will not fail nor be discouraged, till he have set justice in the earth; and the isles shall wait for his law.","Hnuoia hin rorêlna ân umtir hmakhat chun ama chu châu naw nih a, beidawng bawk naw nih; chun, thlierkârhai chun a dân thu chu nghâk zing an tih."
"Thus saith God Jehovah, he that created the heavens, and stretched them forth; he that spread abroad the earth and that which cometh out of it; he that giveth breath unto the people upon it, and spirit to them that walk therein:","Pathien, LALPA, vân siemtu, keiphartu, hnuoi le a sûnga inthawka suok po po suklientu, a chunga mihai kuoma inthuokna petu chun hieng ang hin a tih:"
"I, Jehovah, have called thee in righteousness, and will hold thy hand, and will keep thee, and give thee for a covenant of the people, for a light of the Gentiles;","“Kei LALPA hin felnain ka ko che, i kut chel ka ta, humhim ka ti cheh a, mihai thuthlung ding le, Jentailhai sukvartu dingin ka ruot che a nih:"
"to open the blind eyes, to bring out the prisoners from the dungeon, and them that sit in darkness out of the prison-house.","mitdelhai mit sukvar ding le, mi intânghai intângna ina inthawka ṭhuoi suok ding le, inthim laia ṭhung- hai intângna ina inthawka ṭhuoi suok dingin."
"I am Jehovah, that is my name; and my glory will I not give to another, neither my praise unto graven images.","LALPA chu ka nih, chu chu ka hming a nih; ka ropuina hi mi dang kuomah pe naw ningah a, inpâk ka hlawna hi milim siem fâwmhai kuomah pe bawk naw ning."
"Behold, the former things are come to pass, and new things do I declare; before they spring forth I tell you of them.","Ngai ta u, kha hma thilhai chu a hung tlung tah, thil tharhai ka hril a ni hi; an mâwng hmain an chanchin ka hril cheu a ni hi."
"Sing unto Jehovah a new song, and his praise from the end of the earth; ye that go down to the sea, and all that is therein, the isles, and the inhabitants thereof.","Tuisuorieta zu fehai le, a sûnga um po pohai le, thlierkârhai le, a chunga um po pohai, LALPA chawi- mawiin hla thar sak unla, leihnuoi tâwpa inthawk khawma ama inpâk- na hla sak ro."
"Let the wilderness and the cities thereof lift up their voice, the villages that Kedar doth inhabit; let the inhabitants of Sela sing, let them shout from the top of the mountains.","Thlalêr le an khawpuihai chun an râwl insuo raw se, Kedarhai umna khuohai chun: Sela khuoa umhai chu hlimtakin hla sak hai sienla, tlâng sîpa inthawk chun khêk raw se,"
"Let them give glory unto Jehovah, and declare his praise in the islands.","LALPA chu sukropui sienla, thlierkârahai chun ân pâkna thu hril raw se."
"Jehovah will go forth as a mighty man; he will stir up his zeal like a man of war: he will cry, yea, he will shout aloud; he will do mightily against his enemies.","LALPA chu mi hrâttak angin suok a ta, indo mi angin lunginsenna chawktho a tih, khêk a ta, anih, inringtakin khêk a tih; ama dotuhai chunga chun hrâttakin châng a tih."
"I have long time holden my peace; I have been still, and refrained myself: now will I cry out like a travailing woman; I will gasp and pant together.",Sâwttak ka to zing tah a; ka um ṭawk ṭawkin kân sûm hrâm hram hlak; tu ruok hin chu nuhmei nau- hase angin khêk tuor tuor ka ta; inthuok huom huomin inthuok hlawp hlawp bawk ka tih.
"I will lay waste mountains and hills, and dry up all their herbs; and I will make the rivers islands, and will dry up the pools.","Tlânghai le muol pâwnghai chu sukchim ka ta, a hlohnahai po po chu sukṭâwl vawng ka tih: vadunghai chu thlierkâra hai siem ka ta, dîlhai chu sukkang ka tih."
"And I will bring the blind by a way that they know not; in paths that they know not will I lead them; I will make darkness light before them, and crooked places straight. These things will I do, and I will not forsake them.","Mitdelhai chu an hriet ngai naw lampuiah ṭhuoi ka ta, an hriet ngai naw lampuiahai chun ṭhuoi ka tih; an hmaa chun inthim chu varah siem ka ta; lampui kâwi laihai chu suktlûn bawk ka tih. Chuong thil chu thâwng ka ta, anni khawm thlathlam naw ningah."
"They shall be turned back, they shall be utterly put to shame, that trust in graven images, that say unto molten images, Ye are our gods.","Milim siem fâwmhai ring a, milim sunghai kuoma, “Kan pathien in nih,” tituhai chu innghatkîrtirin um an ta, nasatakin muolpho an tih."
"Hear, ye deaf; and look, ye blind, that ye may see.","Nasêthai, nain hre ro; mitdel- hai, in hmu theina dingin en ro."
"Who is blind, but my servant? or deaf, as my messenger that I send? who is blind as he that is at peace with me, and blind as Jehovah’s servant?","Ka siehlaw naw chu tu mit am ân del a? Annawleh, ka tirko tir angin tu na am a sêt a? A mi remtu angin tu mit am ân del a? LALPA siehlaw angin tu mit am ân del a?"
"Thou seest many things, but thou observest not; his ears are open, but he heareth not.","Thil tamtak i hmuh a, nisien- lakhawm, i lungrilah i vawng zing ngai nawh a, nahai chu ân âwng a, anachu a hriet ngai nawh."
"It pleased Jehovah, for his righteousness’ sake, to magnify the law, and make it honorable.",Dân chu a felna leia sukliena sukinzaum chu LALPA chun ṭha a tih a.
"But this is a people robbed and plundered; they are all of them snared in holes, and they are hid in prison-houses: they are for a prey, and none delivereth; for a spoil, and none saith, Restore.","Nisienlakhawm, hieng mihai hi inru inrûkpêk le rawk tuok mi an na; humhaia tla an ni vawng a, intângna inahai khum hmang an na; sal ding an na, tukhawma an sanhim si nawh a; râllâka lâk ding an na, tukhawma, “Pe nâwk rawh,” an ti si nawh."
Who is there among you that will give ear to this? that will hearken and hear for the time to come?,Nangni lai hin chuonga chun tu am na sit ding um cheu chu? Hun la hung tlung dinga ngaia hre ding tu am in um a?
"Who gave Jacob for a spoil, and Israel to the robbers? did not Jehovah? he against whom we have sinned, and in whose ways they would not walk, neither were they obedient unto his law.","Tuin am Jakobhai râllâka la dinga peh a, Israelhai inruhai kuoma pe chu? LALPA a chunga thil ei suksuolna chun a pêk a ni naw am a nih? a lampuiahai an fe nuom si nawh a, an dân thu hlak an awi si nawh."
"Therefore he poured upon him the fierceness of his anger, and the strength of battle; and it set him on fire round about, yet he knew not; and it burned him, yet he laid it not to heart.","Chuleiin, a lunginsenna nasat- na le inthawna ṭha chu an chungah a bunthlâk a; chuongchun, anni chu a raw vêl a, nisienlakhawm, an lungril- in an ngaituo si nawh."
"But now thus saith Jehovah that created thee, O Jacob, and he that formed thee, O Israel: Fear not, for I have redeemed thee; I have called thee by thy name, thou art mine.","Tu ruok hin chu aw Jakob rawihai, LALPA nangni siemtu le, aw Israel rawihai, nangni inngîr- tirtu chun hieng ang hin a tih, “Ṭi naw ro, kân tlan ta cheu hi; in hmingin ka ko cheu a, ka ta in nih in sawnnaw."
"When thou passest through the waters, I will be with thee; and through the rivers, they shall not overflow thee: when thou walkest through the fire, thou shalt not be burned, neither shall the flame kindle upon thee.",Tuihai in palkai lai khawmin kei in kuomah um ka ta; vadunghai in palkai lai khawmin chîm tlum naw ni cheu; meia in fe thleng lai khawmin kâng naw ni cheu a; meichawkin sukchawk bawk naw ni cheu.
"For I am Jehovah thy God, the Holy One of Israel, thy Saviour; I have given Egypt as thy ransom, Ethiopia and Seba in thy stead.","Kei hi LALPA in Pathien Israel- hai Mi Inthieng, nangni sandamtu ka ni sih a; nangni intlanna dingin Aigupta ram ka pêk a, Ethiopia le Seba ramhai chu nangni aiah ka pêk a."
"Since thou hast been precious in my sight, and honorable, and I have loved thee; therefore will I give men in thy stead, and peoples instead of thy life.","Ka ngaia hlutak in na, mi inzaumtak in na, ka hmangai bawk cheu leiin, nangni aiah mihai pêng ka ta, in hringna aiah mi tin pêng ka tih."
"Fear not; for I am with thee: I will bring thy seed from the east, and gather thee from the west;","Ṭi naw ro, in kuomah ka um sih a; in thlahai chu khawsak tienga inthawkin hung ṭhuoi ka ta, khawthlang tienga inthawkin ṭhuoi khâwm ka ti cheu a,"
"I will say to the north, Give up; and to the south, Keep not back; bring my sons from far, and my daughters from the end of the earth;","hmârtieng kuoma chun, ‘Inthla ro,’ tîng ka ta, simtieng kuoma chun, ‘Hrên zing naw ro,’ tîng ka tih; ka naupasalhai chu hlataka inthawkin hung ṭhuoi unla, ka naunuhmeihai chu leihnuoi tâwpa inthawkin hung ṭhuoi ro;"
"every one that is called by my name, and whom I have created for my glory, whom I have formed, yea, whom I have made.","ka hming puthai po le ka ropuina dinga ka isiemhai po chu; anni chu kân ngîr an nih, anni chu ka siem an nih."
"Bring forth the blind people that have eyes, and the deaf that have ears.","Mit nei si mitdelhai le, na nei si nasêthai chu, ṭhuoi suok ro."
"Let all the nations be gathered together, and let the peoples be assembled: who among them can declare this, and show us former things? let them bring their witnesses, that they may be justified; or let them hear, and say, It is truth.","Hnam tinrêng inkhâwm sienla, mi tin um khâwm raw se; anni laia tuin am hi hi hril thei a, kha hmaa thilhai mîn hriettir thei? Thiem inchangtira an um theina dingin an thu hretuhai chu hung ṭhuoi raw hai se; annawleh, nain hre hai sienla, “Thutak a nih,” ti raw se."
"Ye are my witnesses, saith Jehovah, and my servant whom I have chosen; that ye may know and believe me, and understand that I am he: before me there was no God formed, neither shall there be after me.","“In mi hriet a, in mi ring a, ama chu ka nih ti in mi hriet theina dingin nangni hi a mi hrietpuituhai in nih; ka siehlaw ka ithlang khawm chu,” LALPAIN a tih, “Ka um hma chun pathien hrim hrim inngîr an um nawh a, ka um hnunga khawm um bawk naw ni hai."
"I, even I, am Jehovah; and besides me there is no saviour.","Kei, keima ngei hi, LALPA chu ka nih; keima naw chu sandamtu hrim hrim an um nawh."
"I have declared, and I have saved, and I have showed; and there was no strange god among you: therefore ye are my witnesses, saith Jehovah, and I am God.","Keimain ka hril a, ka sandam a, kân hriettir a, nangni lai khan ram dang pathien hrim hrim an um naw kha; chuleiin, nangni hi ka thu mi hrietpuituhai in nih, LALPAIN a tih, chun, kei chu Pathien ka nih."
"Yea, since the day was I am he; and there is none that can deliver out of my hand: I will work, and who can hinder it?","Anih, ni um china inthawk khan kei chu ama chu ka nih, chuongchun, ka kuta inthawka sansuok thei tu- khawm an um dêr nawh, sin thâwng ka ta, tuin am chu chu sût an ta?” tiin."
"Thus saith Jehovah, your Redeemer, the Holy One of Israel: For your sake I have sent to Babylon, and I will bring down all of them as fugitives, even the Chaldeans, in the ships of their rejoicing.","LALPA, nangni intlantu, Israel- hai Mi Inthieng chun hieng ang hin a tih, “Nangni leiin Babulon khuoa chun sipaihai ka tir a; chuongchun, an rêng chun, Kaldaihai chu, an lâwmna lawngpuiahai chun mi tlân hmang ṭhuoiin ṭhuoi thlâng ka tih."
"I am Jehovah, your Holy One, the Creator of Israel, your King.","Kei hi LALPA, in Mi Inthieng, Israelhai Siemtu, in Lal chu ka nih,” tiin."
"Thus saith Jehovah, who maketh a way in the sea, and a path in the mighty waters;","LALPA chun hieng ang hin a tih: tuisuorieta lampui siemtu le, tui nasatakhaia lampui siemtu;"
"who bringeth forth the chariot and horse, the army and the mighty man (they lie down together, they shall not rise; they are extinct, they are quenched as a wick):","tawlailîr le sakawr, sipaihai le thilthawtheina ṭhuoi suoktu chun (chuonghai chu ân zâl khâwm rum a, tho nâwk ta naw ni hai a, an chimit zo a, khâwnvar phita sukmit angin suk- mitin an um tah) hieng ang hin a tih,"
"Remember ye not the former things, neither consider the things of old.","“Kha hma thilhai chu hre zing naw unla, kha hma thilhai kha ngaituo bawk naw ro."
"Behold, I will do a new thing; now shall it spring forth; shall ye not know it? I will even make a way in the wilderness, and rivers in the desert.","Ngai ta u, thil thar ka thaw ding a nih; tuta inthawk hin mâwng a tih; chu chu in hriet naw ding am a nih? Thlalêra meu khawm lampui siem ka ta, ram ṭâwla chun vadunghai siem bawk ka tih."
"The beasts of the field shall honor me, the jackals and the ostriches; because I give waters in the wilderness, and rivers in the desert, to give drink to my people, my chosen,","Ka mi, ka ithlanghai chu dâwn ding ka pêk theina dingin thlalêra chun tuihai kân umtir leiin ramsahai chun mi chawimawi an ta, sihalhai le vate rîngsei chen khawmin;"
"the people which I formed for myself, that they might set forth my praise.",chuong ka mihai chu ka ta dinga inpâkna an suklang theina dinga ka ta dinga ka siemhai chu an nih.
"Yet thou hast not called upon me, O Jacob; but thou hast been weary of me, O Israel.","Nisienlakhawm, aw Jakobhai, nangni chun in mi ko si nawh a, aw Israelhai, nangni chun in mi nghawk lem a ni hi."
"Thou hast not brought me of thy sheep for burnt-offerings; neither hast thou honored me with thy sacrifices. I have not burdened thee with offerings, nor wearied thee with frankincense.","Pumrawhmanga in thilinhlân ran chînhai chu in mi hung pêk ngai nawh a, in inthâwina tieng chun in mi chawimawi ngai bawk nawh. Thil inhlânin rawng kân bâwltir ngai naw cheu a, berawin ka suksâwl ngai bawk naw cheu a."
"Thou hast bought me no sweet cane with money, neither hast thou filled me with the fat of thy sacrifices; but thou hast burdened me with thy sins, thou hast wearied me with thine iniquities.","Mafu hrim hrim tangkain in mîn châwkpêk ngai nawh a, in in- thâwina thâuhaiin in mi sukkhawp ngai bawk nawh; in suolna phur sinhai in mîn thawtir lem a, in khaw- hlonahaiin nangnîn in mi suksâwl tah a nih."
"I, even I, am he that blotteth out thy transgressions for mine own sake; and I will not remember thy sins.","Kei, keima ngeiin, keima le keima lei ngawta in bawsietnahai thaihmang hlaktu chu ka nih; in suolnahai khawm hre zing naw ning."
"Put me in remembrance; let us plead together: set thou forth thy cause, that thou mayest be justified.","Mi hrietpui ta u, ngaituo hmun- khat ei tiu; thiem inchangtira in um theina dingin in thu chu hril ro."
"Thy first father sinned, and thy teachers have transgressed against me.","In thlatu hmasa tak khan thil a suksuol a, in palaihai khawmin ka hmaah an bawsiet a."
"Therefore I will profane the princes of the sanctuary; and I will make Jacob a curse, and Israel a reviling.","Chuleiin, hmun inthienga mi lienhai chu sukthieng nâwng ka ta, chuongchun, Judahai chu ṭawngse- phurah siem ka tih; Israelhai chu insêlna bûrah siem bawk ka tih."
"Yet now hear, O Jacob my servant, and Israel, who I have chosen:","“Tu ruok hin chu aw Jakobhai ka siehlawhai, aw Israelhai ka ithlanghai, ngai ro khai;"
"Thus saith Jehovah that made thee, and formed thee from the womb, who will help thee: Fear not, O Jacob my servant; and thou, Jeshurun, whom I have chosen.","LALPA nangni siemtu, sula in- thawka nangni inngîrtu, nangni ṭhangpuitu ding chun hieng ang hin a tih, ‘Aw Jakobhai ka siehlawhai, nangni Jesurun ka ithlanghai, ṭi naw ro,’"
"For I will pour water upon him that is thirsty, and streams upon the dry ground; I will pour my Spirit upon thy seed, and my blessing upon thine offspring:","Dangchâr chunga chun tui ka hung buok ding a ni sih a, hnuoi ṭâwlahai chun tuiluonghai chu ka hung buok bawk ding a nih; in thlahai chungah ka thlarau buok ka ta, in nauhai chungah ka malsâwmna buok bawk ka tih:"
"and they shall spring up among the grass, as willows by the watercourses.","chuongchun, anni chu tuiluong- na kâwla phahrâm mâwng ang hin, hlohna lai chun mâwng an ta."
"One shall say, I am Jehovah’s; and another shall call himself by the name of Jacob; and another shall subscribe with his hand unto Jehovah, and surname himself by the name of Israel.","Mi pakhatin LALPA ta ka nih tîng a ta, mi dangin Jakob hming inbûk a ta; mi dangin a kutah, LALPA ta tiha ziekin, Israel hming chu a chi hmingah hmang a tih,” tiin."
"Thus saith Jehovah, the King of Israel, and his Redeemer, Jehovah of hosts: I am the first, and I am the last; and besides me there is no God.","LALPA Israelhai Lal, an intlantu sipaihai LALPA chun hieng ang hin a tih, “Kei a hmasa tak chu ka na, a nuhnung tak khawm ka nih; keima naw chu Pathien hrim hrim an um nawh."
"And who, as I, shall call, and shall declare it, and set it in order for me, since I established the ancient people? and the things that are coming, and that shall come to pass, let them declare.","Tienlaia mihai ka siem china inthawk tah keima thaw angin tuin am ko a ta, tuin am chuong chu hril a ta? Tlung dinghai le la hung um dinghai chu hril raw se."
"Fear ye not, neither be afraid: have I not declared unto thee of old, and showed it? and ye are my witnesses. Is there a God besides me? yea, there is no Rock; I know not any.","Inlau naw unla, ṭi bawk naw ro, inhma khan in kuomah ka hrilin kân hriettir ta cheu a ni naw am a nih? Chuongchun, nangni hi a mi hriet- puituhai in nih. Keima naw hi Pathien dang hrim hrim an um am? Lungpui hrim hrim a um nawh, pakhat khawm a um ka hriet nawh,” tiin."
"They that fashion a graven image are all of them vanity; and the things that they delight in shall not profit; and their own witnesses see not, nor know: that they may be put to shame.","Milim siem fâwm siemtuhai chu an rêngin boruok el an na; an thil dit zâwnghai ienga ṭhahnem ni naw ni hai; an muolphona ding hrim hrimin anni hrietpuituhai khawmin an hmu thei nawh a, an hriet thei bawk nawh."
