en,hmr
"Cursed be he that wresteth the justice due to the sojourner, fatherless, and widow. And all the people shall say, Amen.","“‘Ram dang mihai, pa nei naw hai, hmeithaihai ro indiknawtaka rêlpêktu chu ṭawngsephurin um raw se,’ tîng an ta, mipui po po chun, ‘Amen’ an lo ti ding a nih."
"Cursed be he that lieth with his father’s wife, because he hath uncovered his father’s skirt. And all the people shall say, Amen.","“‘A pa nuhmei zâlpuitu chu ṭawngsephurin um raw se, a pa dierkei hlîm a ni leiin,’ tîng an ta, mipui po po chun, ‘Amen’ an lo ti ding a nih."
"Cursed be he that lieth with any manner of beast. And all the people shall say, Amen.","“‘Ran iengkhawm rîmtu chu ṭawngsephurin um raw se,’ tîng an ta, mipui po po chun, ‘Amen’ an lo ti ding a nih."
"Cursed be he that lieth with his sister, the daughter of his father, or the daughter of his mother. And all the people shall say, Amen.","“‘A farnu, a pa naunu amanih, a nu naunu amanih zâlpuitu chu ṭawngsephurin um raw se,’ tîng an ta, mipui po po chun, ‘Amen’ an lo ti ding a nih."
"Cursed be he that lieth with his mother-in-law. And all the people shall say, Amen.","“‘A tarpinu zâlpuitu chu ṭawng- sephurin um raw se,’ tîng an ta, mi- pui po po chun, ‘Amen’ an lo ti ding a nih."
"Cursed be he that smiteth his neighbor in secret. And all the people shall say, Amen.","“ ‘A tuolbâwm arûka thattu chu ṭawngsephurin um raw se,’ tîng an ta, mipui po po chun, ‘Amen’ an lo ti ding a nih."
"Cursed be he that taketh a bribe to slay an innocent person. And all the people shall say, Amen.","“‘Pawitâwklo thatna dinga thamna latu chu ṭawngsephurin um raw se,’ tîng an ta, mipui po po chun, ‘Amen’ an lo ti ding a nih."
"Cursed be he that confirmeth not the words of this law to do them. And all the people shall say, Amen.","“‘Hi dân thu pawm nghet lotu chu ṭawngsephurin um raw se,’ tîng an ta, mipui po po chun, ‘Amen’ an lo ti ding a nih."
"And it shall come to pass, if thou shalt hearken diligently unto the voice of Jehovah thy God, to observe to do all his commandments which I command thee this day, that Jehovah thy God will set thee on high above all the nations of the earth:","“LALPA in Pathien râwl chu nguntaka in ngai a, vawisûna thu ka pêk cheu thupêk po pohai fîmkhurtaka in zâwm chun, LALPA in Pathien chun khawvêl hnam po poa chunghnung takah siem a ti cheu."
"and all these blessings shall come upon thee, and overtake thee, if thou shalt hearken unto the voice of Jehovah thy God.","LALPA in Pathien thu in pawm phawt chun hieng malsâwmna po po hi in chungah um a ta, zui pei a ti cheu."
"Blessed shalt thou be in the city, and blessed shalt thou be in the field.",In tieng le ram tienga khawm chun malsâwmin um in tih.
"Blessed shall be the fruit of thy body, and the fruit of thy ground, and the fruit of thy beasts, the increase of thy cattle, and the young of thy flock.","In rîla rahai, in hnuoi rahai, in ran ruol pung, in bâwngpui le berâm ruol pung dâm chu malsâwmin um a tih."
Blessed shall be thy basket and thy kneading-trough.,"In bâwm le in bei hmetna thlêng- hai malsâwmin um an tih,"
"Blessed shalt thou be when thou comest in, and blessed shalt thou be when thou goest out.","in invâk suok chu malsâwmin um in ta, in hung kîr khawm chu mal- sâwmin um in tih."
"Jehovah will cause thine enemies that rise up against thee to be smitten before thee: they shall come out against thee one way, and shall flee before thee seven ways.","In hmêlma nangni thawtuhai cheu chu LALPAIN suktlâwmpêk a ti cheu a, a thaw ding cheuin lampui pakhatah hung lût an ta, lampui pasariah tlânsieng an tih."
"Jehovah will command the blessing upon thee in thy barns, and in all that thou puttest thy hand unto; and he will bless thee in the land which Jehovah thy God giveth thee.","LALPAIN in bu in chunga dâm, in kutsuok chung po poa dâm, malsâwmna thu pêng a ta, LALPA in Pathienin ram a pêk cheua chun malsâwm a ti cheu."
"Jehovah will establish thee for a holy people unto himself, as he hath sworn unto thee; if thou shalt keep the commandments of Jehovah thy God, and walk in his ways.","“In kuomah ṭawng a lo inkhâm ta angin LALPA chun ama ta dingin hnam inthiengah sukdet a ti cheu, LALPA in Pathien thupêkhai in zâwm a, a lampuihai chu in hraw phawt chun."
And all the peoples of the earth shall see that thou art called by the name of Jehovah; and they shall be afraid of thee.,"Chuongchun, khawvêl hnam tin- in LALPAIN a ta dinga a thlang cheu a nih ti hrieng an ta, ṭîng an ti cheu."
"And Jehovah will make thee plenteous for good, in the fruit of thy body, and in the fruit of thy cattle, and in the fruit of thy ground, in the land which Jehovah sware unto thy fathers to give thee.","Chun, nangni pêk dinga in pi le puhai LALPAIN a lo tiem rama chun in rîla raahai, in ran ruol punghaiah, in hnuoi raa dâm, LALPAIN nasa- takin sukpung a ti cheu."
"Jehovah will open unto thee his good treasure the heavens, to give the rain of thy land in its season, and to bless all the work of thy hand: and thou shalt lend unto many nations, and thou shalt not borrow.","LALPA chun a huntaka in ram châwm ding ruotui pe ding cheu le, in kutsuok po po malsâwm dingin vân, a robâwm ṭha chu hawngpêk a ti cheu a; chuongchun, hnam tamtak inpûk- tir in ta, nangni ruok chun pûk naw ti niu."
"And Jehovah will make thee the head, and not the tail; and thou shalt be above only, and thou shalt not be beneath; if thou shalt hearken unto the commandments of Jehovah thy God, which I command thee this day, to observe and to do them,","LALPAIN mei ni loin, luah siem a ti cheu a, a hnuoihnung ni loin a chunghnung pei nîng in tih; LALPA in Pathien thupêk in awi a, tuta ka pêk cheu hi fîmkhurtaka pawm a, vawi- sûna thu ka pêk cheu,"
"and shalt not turn aside from any of the words which I command you this day, to the right hand, or to the left, to go after other gods to serve them.","a thuhai hi a ieng khawm hi changtienga manih, vawitienga ma- niha pathien danghai zui le rawng- bâwl dinga in pêtsan naw phawt chun."
"But it shall come to pass, if thou wilt not hearken unto the voice of Jehovah thy God, to observe to do all his commandments and his statutes which I command thee this day, that all these curses shall come upon thee, and overtake thee.","“Amiruokchu, LALPA in Pa- thien rawl chu nguntaka in ngai a, vawisûna thu ka pêk cheu thupêk po pohai hi fîmkhurtaka in zâwm naw chun hieng ṭawngsie po pohai hi in chungah hung um a ta, nangchîng an ti cheu."
"Cursed shalt thou be in the city, and cursed shalt thou be in the field.",In tienga le ram tienga khawm chun ṭawngsie phur in tih.
Cursed shall be thy basket and thy kneading-trough.,In bâwm le in bei hmetna thlêng chu ṭawngsephurin um a tih.
"Cursed shall be the fruit of thy body, and the fruit of thy ground, the increase of thy cattle, and the young of thy flock.","In rila ra dâm, in hnuoi ra dâm, in bâwngpui le in berâm ruol punghai chu ṭawngsephurin um an tih."
"Cursed shalt thou be when thou comest in, and cursed shalt thou be when thou goest out.","In invâk suok chu ṭawng- sephurin um in ta, in hung nâwk khawm chu ṭawngsephurin um in tih."
"Jehovah will send upon thee cursing, discomfiture, and rebuke, in all that thou puttest thy hand unto to do, until thou be destroyed, and until thou perish quickly; because of the evil of thy doings, whereby thou hast forsaken me.","LALPAIN in chunga in thilthaw taphawt chungah ṭawngsie dâm, buoina dâm, kâwkna dâm, hung tir a tih, tlâwm in ta, bohmang vak el in tih; in thilthawhai a suol a, in mi hnungnghat leiin."
"Jehovah will make the pestilence cleave unto thee, until he have consumed thee from off the land, whither thou goest in to possess it.",“Hluo dinga in lûtna rama inthawka a sukbohmang vawng hma- khat cheu chun LALPAIN hri inkawltir tlat a ti cheu.
"Jehovah will smite thee with consumption, and with fever, and with inflammation, and with fiery heat, and with the sword, and with blasting, and with mildew; and they shall pursue thee until thou perish.","LALPAIN ngawrna dâm, khaw- sik dâm, invûngna dâm, pang satna dâm, kâwlhnâm dâm, ṭâwlna dâm, hmawnna dâmin hrem a ti cheu a, in bohmang hmakhat chun hnawt pei a ti cheu."
"And thy heaven that is over thy head shall be brass, and the earth that is under thee shall be iron.","In chung tienga in vân chu dârsen nîng a ta, in hnuoi chu thîr nîng a tih."
"Jehovah will make the rain of thy land powder and dust: from heaven shall it come down upon thee, until thou be destroyed.",In ram hluo chu pilvut le pilvut khuah LALPAIN inchangtir a ta; in bohmang hmakhat chun inchunga vâna inthawkin hung tlâng a tih.
"Jehovah will cause thee to be smitten before thine enemies; thou shalt go out one way against them, and shalt flee seven ways before them: and thou shalt be tossed to and from among all the kingdoms of the earth.","LALPAIN in hmêlmahai hmaa chun suktlâwm a ti cheu a; anni thaw dingin lampui pakhatah suok in ta, lampui pasariah tlânsieng in tih; khawvêl hnam tin laia chun kil tin kil tangah invâk in tih."
"And thy dead body shall be food unto all birds of the heavens, and unto the beasts of the earth; and there shall be none to frighten them away.","In ruong chu chunglêng vate po po le ramsa po pohai bu nîng a ta, a hnawthmangtu um dêr naw ni hai."
"Jehovah will smite thee with the boil of Egypt, and with the emerods, and with the scurvy, and with the itch, whereof thou canst not be healed.","“Sukdam ruollo, Aigupta khuoi- hli dâm, ngâwtna dâm, invûngna dâm, uithak dâmin LALPAIN hrem a ti cheu."
"Jehovah will smite thee with madness, and with blindness, and with astonishment of heart;","Invêtna dâm, mit indelna dâm, ṭitna dâmin LALPAIN hrem a ti cheu;"
"and thou shalt grope at noonday, as the blind gropeth in darkness, and thou shalt not prosper in thy ways: and thou shalt be only oppressed and robbed alway, and there shall be none to save thee.","mitdelin thimthama a dap a dap angin sûn vara khawm dap dap in ta, in khawsak thua chun tluongtlung ta naw ti niu; chun, nêksâwr ding le râllâk ding ringawt ni zawmzat in ta; sansuok ding cheu tukhawm um naw ni hai."
"Thou shalt betroth a wife, and another man shall lie with her: thou shalt build a house, and thou shalt not dwell therein: thou shalt plant a vineyard, and shalt not use the fruit thereof.","Nuhmei huol in ta, mi dangin zâlpui an tih; in bâwl in ta, hluo hlak hluo naw ti niu; grêp huon siem in ta, a ra chu sawr naw ti niu."
"Thine ox shall be slain before thine eyes, and thou shalt not eat thereof: thine ass shall be violently taken away from before thy face, and shall not be restored to thee: thy sheep shall be given unto thine enemies, and thou shalt have none to save thee.","In mithmuah in bâwngchalhai chu that nîng an ta, a sa chu fa naw ti niu; in sabengtunghai chu la luipêk an ti cheu a, pe nâwk naw ni hai cheu; in berâmhai khawm chu in hmêl- mahai pêk nîng an tih; santu ding cheu tukhawm nei naw ti niu."
"Thy sons and thy daughters shall be given unto another people; and thine eyes shall look, and fail with longing for them all the day: and there shall be nought in the power of thy hand.","In naunuhmeihai, in naupasal- hai chu hnam danghai pêk nîng an ta, sûnnithlâkin anni chu ngaiin thlîr zing hlak in tih, in thlîrnân in mithai chu châu a tih; iengkhawm thaw thei in nei âwm si nawh."
"The fruit of thy ground, and all thy labors, shall a nation which thou knowest not eat up; and thou shalt be only oppressed and crushed alway;","In hnuoi râhai le in sin inrim râhai chu hnam in ihriet ngai loin fa zo an tih, nêksâwr ding le suknawm- nat ding chau ni zawmzat in tih,"
so that thou shalt be mad for the sight of thine eyes which thou shalt see.,"chuongchun, chuong thil chu in hmu chun invêt phâng in tih."
"Jehovah will smite thee in the knees, and in the legs, with a sore boil, whereof thou canst not be healed, from the sole of thy foot unto the crown of thy head.","LALPAIN in khûpahai, in kea dâm, sukdam theilo khuoihli na chi invawitir a ti cheu a, in kephaa inthawka in lusîp chenin."
"Jehovah will bring thee, and thy king whom thou shalt set over thee, unto a nation that thou hast not known, thou nor thy fathers; and there shalt thou serve other gods, wood and stone.","“Nangni le in lal leh, in pi le pu chena in hriet ngai naw hnam kuom- ah LALPA chun ṭhuoi a ti cheu a, chutaka chun thing le lunga siem pathien dang rawng chu bâwl in tih."
"And thou shalt become an astonishment, a proverb, and a byword, among all the peoples whither Jehovah shall lead thee away.","Chuongchun, LALPAIN a la ṭhuoi hmangna ding cheu hnam po po lai chun makti le sehnâwkna le a se tieng hrilhmêna nîng in tih."
"Thou shalt carry much seed out into the field, and shalt gather little in; for the locust shall consume it.","Loah bu chi tamtak fe suokpui in ta, tlâwmte bak sîk in tih, khâuin an fâk zo vawng ding a nih."
"Thou shalt plant vineyards and dress them, but thou shalt neither drink of the wine, nor gather the grapes; for the worm shall eat them.","Grêp huon siem in ta, enkawl in ta, nisienlakhawm, a uoin chu dâwn naw ti niu a, grêp chu lo bawk naw ti niu, a ngêin a fâk zo ding a nih."
"Thou shalt have olive-trees throughout all thy borders, but thou shalt not anoint thyself with the oil; for thine olive shall cast its fruit.","In ram po poa chun oliv thing chîng in ta, nisienlakhawm, a hriek chu nâl naw ti niu, in oliv rahai chu hrûtthla zo a tih."
"Thou shalt beget sons and daughters, but they shall not be thine; for they shall go into captivity.","Naunuhmei, naupasal nei in ta, nisienlakhawm, in ta ni naw ni hai, sala an la ṭhuoi ding a nih."
All thy trees and the fruit of thy ground shall the locust possess.,In thei kûng po po le in hnuoi râ chu khâu chan nîng a tih.
The sojourner that is in the midst of thee shall mount up above thee higher and higher; and thou shalt come down lower and lower.,"Ram dang mi nangni laia umhai chun insâng khal tiel tiel an ti cheu a, nangni ruok chu inhnuoi tiel tiel in tih."
"He shall lend to thee, and thou shalt not lend to him: he shall be the head, and thou shalt be the tail.","Inpûktir an ti cheu a, nangni ruok chun inpûktir ve naw ti niu. Anni chu lu nîng an ta, nangni ruok chu mei nîng in tih."
"And all these curses shall come upon thee, and shall pursue thee, and overtake thee, till thou be destroyed; because thou hearkenedst not unto the voice of Jehovah thy God, to keep his commandments and his statutes which he commanded thee:","Hieng ṭawngsie po po hi in chungah la hung um a ta, hnawt an ti cheu a, nangchîng an ti cheu a, an sukbohmang vawng cheu chenin; a thupêk cheu le a dân a pêk cheu zâwm dinga LALPA in Pathien râwl chu in ngai naw leiin,"
"and they shall be upon thee for a sign and for a wonder, and upon thy seed for ever.",in chunga le in thlahai chunga kumkhuoa inchikna ding le makti dingin la um a tih.
"Because thou servedst not Jehovah thy God with joyfulness, and with gladness of heart, by reason of the abundance of all things;","“Thil iengkima in hung burip khawma LALPA in Pathien chu lungril lâwmtak le hlimtaka a rawng in bâwl naw leiin,"
"therefore shalt thou serve thine enemies that Jehovah shall send against thee, in hunger, and in thirst, and in nakedness, and in want of all things: and he shall put a yoke of iron upon thy neck, until he have destroyed thee.","nangni thaw dinga LALPAIN a la hung tir ding in hmêlmahai rawng chu, phîngṭâm pum dâm, dangchâr pum dâm, saruok pum dâm, thil ieng- kim tlasam pum dâmin la bâwl in tih; an sukbohmang hmakhat cheu chun in rîngah thîr rîngkawl inbâttir an tih."
"Jehovah will bring a nation against thee from far, from the end of the earth, as the eagle flieth; a nation whose tongue thou shalt not understand;","Hlataka inthawk, kâwlkaw- dawnga inthawkin nangni thaw ding hnam LALPAIN mupui bir angin hung tir a ta, an ṭawng khawm in hriet naw hnam;"
"a nation of fierce countenance, that shall not regard the person of the old, nor show favor to the young,",upahai khawm pawisa lo le ṭhalaihai khawm ditsak chuong lo hnam hrângsetak el chu.
"and shall eat the fruit of thy cattle, and the fruit of thy ground, until thou be destroyed; that also shall not leave thee grain, new wine, or oil, the increase of thy cattle, or the young of thy flock, until they have caused thee to perish.","“Chun, in ran ruol punghai, in hnuoi rahai dâm, in bohmang hmakhat chu fâng an ta, bu dâm, uoin dâm, hriek dâm, in bâwng punghai dâm, in berâm ruol têhai chu hlapêk naw ni hai cheu; in bohmangna an intlunpêk cheu chenin."
"And they shall besiege thee in all thy gates, until thy high and fortified walls come down, wherein thou trustedst, throughout all thy land; and they shall besiege thee in all thy gates throughout all thy land, which Jehovah thy God hath given thee.","In ram po poa in ringpui, in kul insânghai a chim chenin in kul kawtkhâr po poah inhuol an ti cheu, LALPA in Pathienin a pêk cheu in ram po poa in kul kawtkhâr po poah inhuol an ti cheu."
"And thou shalt eat the fruit of thine own body, the flesh of thy sons and of thy daughters, whom Jehovah thy God hath given thee, in the siege and in the distress wherewith thine enemies shall distress thee.","In hmêlmahaiin an dang chêp- na cheu leiin an inhuolna cheu le an dang chêpna cheu chun in rila ra, LALPAIN a pêk cheu in naunu- hmeihai le in naupasalhai sa fâng in tih."
"The man that is tender among you, and very delicate, his eye shall be evil toward his brother, and toward the wife of his bosom, and toward the remnant of his children whom he hath remaining;","Nangni laia mi nun ṭha mi tlangtakhai khawmin an unaupahai dâm, an nuhmei dittakhai dâm, an la umpui an nauhai takngiel khawm hmu nuom naw ni hai a,"
"so that he will not give to any of them of the flesh of his children whom he shall eat, because he hath nothing left him, in the siege and in the distress wherewith thine enemy shall distress thee in all thy gates.","iengkhawm an nei ta naw leiin an nauhai sa an fâk ding chu an tuhai khawm pe naw ni hai, an inhuolna cheu le an dang chêpna, in hmêlma- haiin in kul kawtkhâra an dang chêpna cheu leiin."
"The tender and delicate woman among you, who would not adventure to set the sole of her foot upon the ground for delicateness and tenderness, her eye shall be evil toward the husband of her bosom, and toward her son, and toward her daughter,","Nangni laia nuhmei um inno le innêmhai an innêm le an um inno leia hnuoi khawm sir ngai lohai chun an pasal dittakhai dâm, an naunu- hmeihai dâm, an naupasalhai dâm,"
"and toward her young one that cometh out from between her feet, and toward her children whom she shall bear; for she shall eat them for want of all things secretly, in the siege and in the distress wherewith thine enemy shall distress thee in thy gates.","an pawm lai nautesen le an nau la pieng dinghai khawm chu hmu nuom naw ni hai a, iengkim an tlâksam ta leiin inrûkin fâng an tih; an inhuolna cheu le an dang chêpna cheu, in hmêlmahaiin kul kawtkhâra an dang chêpna cheu leiin."
"If thou wilt not observe to do all the words of this law that are written in this book, that thou mayest fear this glorious and fearful name, JEHOVAH THY GOD;",“LALPA in PATHIEN hming ropuitak le ṭiumtak hi in ṭi theina dinga hi lekhabua chuong thil po po hi fîmkhurtaka in zâwm naw chun.
"then Jehovah will make thy plagues wonderful, and the plagues of thy seed, even great plagues, and of long continuance, and sore sicknesses, and of long continuance.","LALPAIN nangni le in thlahai chungah hri maktak, hripui inlêng zing, natna rinumtak inlêng zing chi inlêngtir a tih."
"And he will bring upon thee again all the diseases of Egypt, which thou wast afraid of; and they shall cleave unto thee.","In ṭi hle hlak Aigupta ram hrihai dâm kha in chungah inlêng- tir nâwk a ta, hri chun chel tlat a ti cheu a."
"Also every sickness, and every plague, which is not written in the book of this law, them will Jehovah bring upon thee, until thou be destroyed.","Hi dân lekhabua chuonglo, nat- na le hri tinrêng khawm in bohmang hmakhat chun LALPAIN in chungah inlêngtir a tih."
"And ye shall be left few in number, whereas ye were as the stars of heaven for multitude; because thou didst not hearken unto the voice of Jehovah thy God.","Vâna arasi zât hiel ni hlak kha tlâwmte bak hung ni tâng in ta, LALPA in Pathien râwl chu in zâwm naw leiin."
"And it shall come to pass, that, as Jehovah rejoiced over you to do you good, and to multiply you, so Jehovah will rejoice over you to cause you to perish, and to destroy you; and ye shall be plucked from off the land whither thou goest in to possess it.","A thawṭha ding cheu le a sukpung ding cheua LALPA chu a thafân ang khan a sukbohmang ding cheu le a sukse ding cheuin LALPA chu thafân a ta, in va hluo ding in va lûtna rama inthawk chun sawn hmang nîng in tih."
"And Jehovah will scatter thee among all peoples, from the one end of the earth even unto the other end of the earth; and there thou shalt serve other gods, which thou hast not known, thou nor thy fathers, even wood and stone.","“Chun, LALPA chun kâwlkila inthawka kâwlkil khing tieng chenin chi tin laia chun sukdar a ti cheu a, chutaka chun thing le lunga siem, in pi le puhai chena in hriet ngai naw pathien dang rawng bâwl in tih."
"And among these nations shalt thou find no ease, and there shall be no rest for the sole of thy foot: but Jehovah will give thee there a trembling heart, and failing of eyes, and pining of soul;","Chuong hnamhaia inthawk chun sâwldamna hrim hrim hmu naw ti niu a, in ke ta dingin châwlna hrim hrim um naw bawk a tih; chutaka chun LALPAIN inthinna lungril dâm, mit châuna dâm, nguina lungril dâm pe lem a ti cheu a,"
"and thy life shall hang in doubt before thee; and thou shalt fear night and day, and shalt have no assurance of thy life.","in hringna chu ṭi dawr dawrin um zing zing a tih; sûn le zânah ṭi zing zingin um in ta, in hringna chun ngaimuong chiea um ni nei naw nih."
"In the morning thou shalt say, Would it were even! and at even thou shalt say, Would it were morning! for the fear of thy heart which thou shalt fear, and for the sight of thine eyes which thou shalt see.","Zîngtieng chun, ‘Zântieng ni ta sien aw,’ tîng in ta, zântieng chun, ‘Zîngtieng ni ta sien aw,’ tîng in tih; thil ṭium in lungrilin a ṭi ding le in mita in thil hmu ding lei chun."
"And Jehovah will bring thee into Egypt again with ships, by the way whereof I said unto thee, Thou shalt see it no more again: and there ye shall sell yourselves unto your enemies for bondmen and for bondwomen, and no man shall buy you.","‘Hmu nâwk ta naw ti niu,’ in kuoma ka ti lampuia chun lawngin Aigupta ramah LALPAIN ṭhuoi nâwk a ti cheu; chun, chutaka chun in hmêlmahai suokpa ni ding dâmin, suoknu ni ding dâmin inzawr in ta, tukhawmin an dit naw ding cheu a nih,” tiin."
"These are the words of the covenant which Jehovah commanded Moses to make with the children of Israel in the land of Moab, besides the covenant which he made with them in Horeb.","Horeb tlânga an kuoma thu a thlung bâkah LALPAIN Moab rama Israel thlahai kuoma Mosie thu ân thlungtir, a thuthlung thuhai chu hieng hi a nih."
"And Moses called unto all Israel, and said unto them, Ye have seen all that Jehovah did before your eyes in the land of Egypt unto Pharaoh, and unto all his servants, and unto all his land;","Chuongchun, Mosie chun Israel mi po po chu a ko a, an kuomah a hril a, “Aigupta rama Pharao chunga dâm, a mihai po po chunga dâm, a ram po po chunga dâm, in mithmu ngeia LALPAIN thil a thawhai po po kha in hmu a,"
"the great trials which thine eyes saw, the signs, and those great wonders:","a fiena nasatak dâm, inchikna dâm, thilmak dâm in mit ngeia in hmu kha."
"but Jehovah hath not given you a heart to know, and eyes to see, and ears to hear, unto this day.","Nisienlakhawm, LALPAIN vawi- sûn chen hin hriet thiemna lungril dâm, hmu theina mit dâm, hriet theina nakâwr dâm a la pêk naw cheu a nih."
"And I have led you forty years in the wilderness: your clothes are not waxed old upon you, and thy shoe is not waxed old upon thy foot.","Thlalêrah kum sâwmli ka ṭhuoi ta cheu a, in silfênhai chu in sil chul nawh a, in kekawkhai khawm in bun chul bawk nawh a."
"Ye have not eaten bread, neither have ye drunk wine or strong drink; that ye may know that I am Jehovah your God.","Kei hi LALPA in Pathien ka nih ti in hriet theina dingin bei in fâk nawh a, uoin khawm, zupui khawm in dâwn nawh a."
"And when ye came unto this place, Sihon the king of Heshbon, and Og the king of Bashan, came out against us unto battle, and we smote them:","Chun, hi hmun in hung tlung hin Hesbon lal Sihon le Basan lal Og chu a mi do dingin an hung inthawk a, anni chu ei lo hneh a."
"and we took their land, and gave it for an inheritance unto the Reubenites, and to the Gadites, and to the half-tribe of the Manassites.","An ram chu ei lâk a, Reuben mihai, Gad mihai, Manasse hnam zâtve hai hluo dingin ei pêk a."
"Keep therefore the words of this covenant, and do them, that ye may prosper in all that ye do.","Chuongchun, in thil thaw po poa in tluongtlung pei theina dingin hi thuthlung thuhai hi pawm unla, zâwm ro."
"Ye stand this day all of you before Jehovah your God; your heads, your tribes, your elders, and your officers, even all the men of Israel,","“Tuhin in rêngin in hnam ṭhuoi- tuhai, in upahai, in hotuhai, Israel mi po po,"
"your little ones, your wives, and thy sojourner that is in the midst of thy camps, from the hewer of thy wood unto the drawer of thy water;","in nauhairawi leh, in nuhmeihai leh, in umnaa ram dang mi in umpuihai dâm, in thing phûrtu le in tuichâwitu chenin,"
"that thou mayest enter into the covenant of Jehovah thy God, and into his oath, which Jehovah thy God maketh with thee this day;","LALPA in Pathien ṭawng in- khâm le a thuthlung LALPA in Pathienin tuta nangni laia a thlunga hin in lût theina ding le,"
"that he may establish thee this day unto himself for a people, and that he may be unto thee a God, as he spake unto thee, and as he sware unto thy fathers, to Abraham, to Isaac, and to Jacob.","in pi le pu Abraham hai, Isak hai, Jakob hai kuoma ṭawng a lo inkhâm ta ang le, in kuoma a lo hril ta anga a mihai a ta dinga a sukdet theina ding cheu le, in Pathien a ni theina dingin LALPA in Pathien hmaa chun in um a nih."
"Neither with you only do I make this covenant and this oath,","Hi ṭawng inkhâmna thu le thuthlung thu hi in kuoma chau thlung ka ni nawh a,"
"but with him that standeth here with us this day before Jehovah our God, and also with him that is not here with us this day",vawisûna LALPA ei Pathien hmaa ngîrtuhai le tuta ei kuoma um ve nawhai kuoma khawm a nih;
"(for ye know how we dwelt in the land of Egypt, and how we came through the midst of the nations through which ye passed;","(Aigupta rama ei um dân dâm, hnam danghai nêrthlenga ei fe dân dâm, in hriet a;"
"and ye have seen their abominations, and their idols, wood and stone, silver and gold, which were among them);","anni laia an thil tirdakumhai le an milim, thing le lung dâm, tang- karuo le rângkachak dâm khawm kha in hmu bawk a)."
"lest there should be among you man, or woman, or family, or tribe, whose heart turneth away this day from Jehovah our God, to go to serve the gods of those nations; lest there should be among you a root that beareth gall and wormwood;","Chuong naw chun, nangni laia pasal amanih, nuhmei amanih, sûng- kuo amanih, hnam amanih, chuong hnam pathienhai be ding chun an lungrilin tuhin LALPA ei Pathien chu nghatsanin, nangni lai thil kha le sairam zung ṭo suokna bul dâm lo um khiet rawi in tih."
"and it come to pass, when he heareth the words of this curse, that he bless himself in his heart, saying, I shall have peace, though I walk in the stubbornness of my heart, to destroy the moist with the dry.","Chun, chuong chu a ni chun chu, hi inkhâmna thu hi a hrietin, ‘thil ṭâwla thil hnâwng sukhlum tum ti angin, lungril kâwmâwtakin um inla khawm, lungmuongna chu ka nei hrim hrim,’ tiin a lungrilin mal insâwm fâwm khat rawi a tih."
"Jehovah will not pardon him, but then the anger of Jehovah and his jealousy will smoke against that man, and all the curse that is written in this book shall lie upon him, and Jehovah will blot out his name from under heaven.","LALPA chun ngaidam dêr naw nih a, LALPA lunginsenna le a thîkna chun, chu mi chu ur a ta, hi lekhabua ṭawngsie um po po hi a chungah um a tih; LALPAIN vân hnuoia inthawk- in a hming chu thaihmang lem a tih."
"And Jehovah will set him apart unto evil out of all the tribes of Israel, according to all the curses of the covenant that is written in this book of the law.",Hi dân bua chuong ṭawngsie thuthlung ang po po hin Israel hnam po po laia inthawkin suktuma umin thil ṭha naw tiengah LALPAIN in- thangtir a tih.
"And the generation to come, your children that shall rise up after you, and the foreigner that shall come from a far land, shall say, when they see the plagues of that land, and the sicknesses wherewith Jehovah hath made it sick;","“Chun, ruolthar la hung um dinghai, in hnunga in nauhai la hung um dinghai le, ram dang mi hlataka inthawka hung dinghai chun, chu rama hri le LALPAIN natna ân vawi- tirhai;"
"and that the whole land thereof is brimstone, and salt, and a burning, that it is not sown, nor beareth, nor any grass groweth therein, like the overthrow of Sodom and Gomorrah, Admah and Zeboiim, which Jehovah overthrew in his anger, and in his wrath:","a ram pumpui chu kât le chi le kângzêu, iengkhawm chîng nawna, iengkhawm inder nawna, hlobethai khawm inder nawna, Sodom le Gomorra le Adma le Zeboiim suksiet, LALPA lunginsen le lungâwinawa a suksiet ang anga suksiet a ni an hmu hnung chun,"
"even all the nations shall say, Wherefore hath Jehovah done thus unto this land? what meaneth the heat of this great anger?","hnam tinin, ‘Ieng leia hi ram hi hieng anga LALPAIN a thaw am a na? Hi lunginsen inling nasatak hi iengtizie am a na?’ tîng an tih."
"Then men shall say, Because they forsook the covenant of Jehovah, the God of their fathers, which he made with them when he brought them forth out of the land of Egypt,","Chuongchun, miin, ‘Aigupta rama inthawk a ṭhuoi suok laia a thuthlung, LALPA an pi le pu Pathien chu an nghatsan a,"
"and went and served other gods, and worshipped them, gods that they knew not, and that he had not given unto them:","pathien dang, an hriet naw pathienhai, amân a ruotpêk nilohai rawng chu an bâwl a, an biek lei a nih."
"therefore the anger of Jehovah was kindled against this land, to bring upon it all the curse that is written in this book;","Chuleiin, hi lekhabua chuong ṭawngsie po po intlungtirin hi ram chunga hin LALPA lung a sen a nih;"
"and Jehovah rooted them out of their land in anger, and in wrath, and in great indignation, and cast them into another land, as at this day.","chun, lunginsen le lungâwilo le lunginsentakin an rama inthawkin a phawidawk vawng a, ram dangah a thelût a nih, tuta an um dân ang hin,’ tîng an tih."
"The secret things belong unto Jehovah our God; but the things that are revealed belong unto us and to our children for ever, that we may do all the words of this law.","Thil inthuphai chu LALPA ei Pathien ta a na, thil suklanghai ruok chu hi dân thu po po hi ei zâwm theina dingin eini le ei thlahai ta kumkhuo ding a nih."
