en,hmr
"And it came to pass in the four hundred and eightieth year after the children of Israel were come out of the land of Egypt, in the fourth year of Solomon’s reign over Israel, in the month Ziv, which is the second month, that he began to build the house of Jehovah.","Israel thlahai Aigupta rama an suok chena inthawk kum za li le kum sâwmrietna kum, Israelhai chunga Solomon inlal kum lina, Ziv thla, thla hninaa chun LALPA in bâwl chu a ṭan a."
"And the house which king Solomon built for Jehovah, the length thereof was threescore cubits, and the breadth thereof twenty cubits, and the height thereof thirty cubits.","Chun, Solomonin LALPA ta dinga a in bâwl chu a dung tieng tawng sâwmruk a na, a khang tieng chu tawng sâwmhni a na, ân sâng tieng chu tawng sâwmthum a nih."
"And the porch before the temple of the house, twenty cubits was the length thereof, according to the breadth of the house; and ten cubits was the breadth thereof before the house.","Chun, chu ina Hmun inthieng hmaa tuolpûk chu a in khang tieng chen tawng sâwmhnia sei a na, a hma tienga mi khang tieng chu tawng sâwm a nih."
And for the house he made windows of fixed lattice-work.,"Chun, ina chun tukverhai a sûnga inthawka a puotienga chîn zuihai chu a siem a."
"And against the wall of the house he built stories round about, against the walls of the house round about, both of the temple and of the oracle; and he made side-chambers round about.","Chun, in bang vêlin, biekna in bang vêla khawm, biekna hmun inthieng bang vêla khawm chun, chu in bang sik chun in sâwng nei a bâwl a; chun, a vêl el chun pindanhai a siem a;"
"The nethermost story was five cubits broad, and the middle was six cubits broad, and the third was seven cubits broad; for on the outside he made offsets in the wall of the house round about, that the beams should not have hold in the walls of the house.","a sâwng hnuoi hnung tak chu a khang tieng tawng nga a na, a laia mi chu a khang tieng tawng ruk a na, a pathumna chu a khang tieng tawng sari a nih; kalkhanghai chu in banga chun rawl ngai loin, a puotienga chun a vêlin a bang hrûla chun ân nghatna a siem a."
"And the house, when it was in building, was built of stone made ready at the quarry; and there was neither hammer nor axe nor any tool of iron heard in the house, while it was in building.","Chun, in chu an bâwl lai chun, lung a chona hmuna sut sa vawnga bâwl a na, chuongchun, an bâwl sûng po chu tubau ri dâm, hreipui ri dâm, thîr hriemhrei ri hrim hrim chu ina chun hriet a ni nawh a."
"The door for the middle side-chambers was in the right side of the house: and they went up by winding stairs into the middle story, and out of the middle into the third.","Pindan lailungtakhai kawtkhâr chu, chu in changtieng panga chun a um a, a laia chun kailâwn inhera hin an lâwn kai a; chun, a lailunga inthawk chun a pathumnaah."
"So he built the house, and finished it; and he covered the house with beams and planks of cedar.","Chuongchun, in chu a hang bâwl a, a zo tah a, in chu sidar tlungpûm le a phêkin ân khum a."
"And he built the stories against all the house, each five cubits high: and they rested on the house with timber of cedar.","Chun, a in sâwng neihai chu in sik vawngin tawng nga senga insângin a bâwl a; chuonghai chu in le chun sidar thinga zawm a nih."
"And the word of Jehovah came to Solomon, saying,","Chun, LALPA thu chu Solomon kuomah a hung tlung a,"
"Concerning this house which thou art building, if thou wilt walk in my statutes, and execute mine ordinances, and keep all my commandments to walk in them; then will I establish my word with thee, which I spake unto David thy father.","“Hi in bâwl lai mêk chungchâng thu hi ka thuruothai i pawm a, ka rorêlhai i zâwm a, ka thupêk po pohai zâwm dinga i pawm phawt chun, i pa David kuoma ka lo hril tah ka thu kha i chungah sukdet ka tih."
"And I will dwell among the children of Israel, and will not forsake my people Israel.","Chun, Israel thlahai laia hin chêng ka ta, ka mi Israelhai hi thlathlam naw ning ah,” tiin."
"So Solomon built the house, and finished it.","Chuongchun, Solomon chun in chu a bâwl a, a zo tah a."
"And he built the walls of the house within with boards of cedar: from the floor of the house unto the walls of the ceiling, he covered them on the inside with wood; and he covered the floor of the house with boards of fir.","In sûng tienga bang ding chun sidar thingphêk a hmang a, a ṭuonga inthawka a inchung thuo bang chen chun thingphêk a bel vawng a, a ṭuonga chun fâr thing phêk a pha sah a."
"And he built twenty cubits on the hinder part of the house with boards of cedar from the floor unto the walls of the ceiling: he built them for it within, for an oracle, even for the most holy place.","Chun, in chawrtieng pang tawng sâwmhni chu a ṭuonga in- thawka a bang chenin sidar thing- phêkhaiin a siem vawng a, a biekna hmun, Hmun Inthieng tak ta ding khawm chun a sûngtienga chun a hmang a."
"And the house, that is, the temple before the oracle, was forty cubits long.","Chun, biekna hmun hma tieng biek in sûng chu a dung tawng sâwm- li a na."
"And there was cedar on the house within, carved with knops and open flowers: all was cedar; there was no stone seen.","Chun, insûng tienga chun a kumûm le a pâr, pâr lima ker mawi sidar thing a um a, a rêng chun sidar thing vawng a nih; lung hrim hrim ân lang nawh a."
"And he prepared an oracle in the midst of the house within, to set there the ark of the covenant of Jehovah.","Chun, LALPA thuthlung bâwm siena dingin a sûngah hmun in- thiengtak a buotsai a."
"And within the oracle was a space of twenty cubits in length, and twenty cubits in breadth, and twenty cubits in the height thereof; and he overlaid it with pure gold: and he covered the altar with cedar.","Chun, chu hmun inthiengtak chu a dung tieng tawng sâwmhni, a khang tieng tawng sâwmhni, ân sâng tieng tawng sâwmhni a nih; chu chu rângkachak hlirhlakin ân luon a; chun, sidar maichâm chu ân luon bawk a."
So Solomon overlaid the house within with pure gold: and he drew chains of gold across before the oracle; and he overlaid it with gold.,"Chuongchun, Solomon chun chu in sûng tieng chu rângkachak in- thiengin ân luon vawng a; chun, hmun inthiengtak hma tieng chu rângkachak khaidiethaiin a daidan a; chu chu rângkachakin ân luon a."
"And the whole house he overlaid with gold, until all the house was finished: also the whole altar that belonged to the oracle he overlaid with gold.","Chun, in chu a rênga a zo chenin a pumin rângkachak inthiengin ân luon pei a; hmun inthienga maichâm pumpui khawm chu rângkachak inthiengin ân luon a."
"And in the oracle he made two cherubim of olive-wood, each ten cubits high.","Chun, hmun inthienga chun tawng sâwmhni ve vea insângin cherub pahni Oliv thingin a siem a."
"And five cubits was the one wing of the cherub, and five cubits the other wing of the cherub: from the uttermost part of the one wing unto the uttermost part of the other were ten cubits.","Cherub thla pakhat chu tawng nga a na, cherub thla khingtieng chu tawng nga bawk a nih; thla pakhat hmawra inthawka thla khingtieng hmawr inkâr chu tawng sâwm a nih."
And the other cherub was ten cubits: both the cherubim were of one measure and one form.,"Cherub pakhat insângtieng chu tawng sâwm a na, cherubhai chu intie chie le pieng dân inang ve ve a nih."
"The height of the one cherub was ten cubits, and so was it of the other cherub.","Cherub pakhat insâng tieng chu tawng sâwm a na, cherub pakhat khawm chu, chu chen bawk chu a nih."
"And he set the cherubim within the inner house; and the wings of the cherubim were stretched forth, so that the wing of the one touched the one wall, and the wing of the other cherub touched the other wall; and their wings touched one another in the midst of the house.","Chun, cherubhai chu insûng ril lema chun a sieh a; chun, cherubhai thla chu ân zar a, pakhat thla chun bang khingtieng a va tâwk a, cherub pakhat thla khawm chun bang khing- tieng chu a tâwk bawk a; chu in lailungtaka chun an thla le an thla chu ân tâwk a."
And he overlaid the cherubim with gold.,"Chun, cherubhai chu rângka- chak inthiengin ân luon a."
"And he carved all the walls of the house round about with carved figures of cherubim and palm-trees and open flowers, within and without.","In bang po po chu a vêlin cherubhai intûm thing le pâr par ta sa limhai leh, ker mawiin sûngtieng le a puotienga chun a siem a."
"And the floor of the house he overlaid with gold, within and without.",A in ṭuong chu sûngtieng le a puotienga chun rângkachak in- thiengin ân luon a.
And for the entrance of the oracle he made doors of olive-wood: the lintel and door-posts were a fifth part of the wall.,"Chun, hmun inthiengtak lûtna dinga chun Oliv thingin kawtkhâr a siem a, kawtkhâr lu chung le kawt- khâr bienghai chu a bang hmun ngaa ṭhea hmun khat tie a nih."
"So he made two doors of olive-wood; and he carved upon them carvings of cherubim and palm-trees and open flowers, and overlaid them with gold; and he spread the gold upon the cherubim, and upon the palm-trees.","Chuongchun, Oliv thingin kawtkhâr pahni a siem a, chutaka chun cherubhai, intûm thing le pâr par tasahai lim dâm ker mawiin a siem a, chuong chu rângkachakin ân luon a; chun, cherubhai le intûm thinghai chu rângkachak a nâl a."
"So also made he for the entrance of the temple door-posts of olive-wood, out of a fourth part of the wall;","Chun, biekin lûtna dingin bang hmun lia ṭhea hmun khat ruolin Oliv kawtkhâr ban a siem bawk a,"
"and two doors of fir-wood: the two leaves of the one door were folding, and the two leaves of the other door were folding.","fâr thing kawtkhâr pahni leh; kawtkhâr pakhata phêk hni chu thlep thei a na, kawtkhâr pakhata phêk hnihai khawm chu thlep thei ma a nih."
And he carved thereon cherubim and palm-trees and open flowers; and he overlaid them with gold fitted upon the graven work.,"Chuonghaia chun cherubhai, intûm thinghai pâr par tasahai lim chu a ker a, chuong ker mawihai chu innâmtakin rângkachakin ân luon a."
"And he built the inner court with three courses of hewn stone, and a course of cedar beams.",Biekin huon sûng tuollai sûng- ril lem chu lung sut sâwng thum le sidar thingphêk thuo khatin a siem a.
"In the fourth year was the foundation of the house of Jehovah laid, in the month Ziv.","A kum lina Ziv thlaa chun LALPA in lungphûm chu rem a na,"
"And in the eleventh year, in the month Bul, which is the eighth month, was the house finished throughout all the parts thereof, and according to all the fashion of it. So was he seven years in building it.","chun, kum sâwm le kum khatna Bul thla, thla rietnaah in chu remruot ang chiein, a iengkim chu zo vawng a na. Chuongchun, kum sari sûng a bâwl a nih."
"And Solomon was building his own house thirteen years, and he finished all his house.","Solomon chun ama in chu kum sâwm le kum thum a bâwl a, a in chu a zo vawng a."
"For he built the house of the forest of Lebanon; the length thereof was a hundred cubits, and the breadth thereof fifty cubits, and the height thereof thirty cubits, upon four rows of cedar pillars, with cedar beams upon the pillars.","Lebanon Rampui In sidar ban tlar li, ban chunga sidar thingphêk chunga chun a bâwl bawk a; a dung- tieng chu tawng za a na, a khangtieng chu tawng sâwmnga a na, ân sâng- tieng chu tawng sâwmthum a nih."
"And it was covered with cedar above over the forty and five beams, that were upon the pillars; fifteen in a row.","Chun, banhai sâwmli panga chunga innghat pindanhai chunga chun sidar thingphêkhaia inkhum a na, banhai chu tlar khata chun sâwm le panga pei a nih."
"And there were beams in three rows, and window was over against window in three ranks.","Tlar thumin tukver a um a, var le varhai chu ân ep vawng a."
And all the doors and posts were made square with beams: and window was over against window in three ranks.,"Kawtkhârhai le banhai po po chu thingphêkin kil li neia siem a na, var le varhai chu tlar thumin ân ep vawng a."
"And he made the porch of pillars; the length thereof was fifty cubits, and the breadth thereof thirty cubits; and a porch before them; and pillars and a threshold before them.","Chun, tuolpûk chu ban neiin a siem a, a dungtieng chu tawng sâwm- nga a na, a khangtieng chu tawng sâwmthum a na; chun, chuong hmaa- hai chun tuolpûk a siem a, banhai le a hmaa lûtna kailâwnhai leh."
"And he made the porch of the throne where he was to judge, even the porch of judgment: and it was covered with cedar from floor to floor.","Chun, a rorêlna ding lalṭhung- pha tuolpûk, rorêlna tuolpûk chu a siem bawk a, chu chu ṭuong khing- tienga inthawka khingtieng chena sidar thinga inkhum a nih."
"And his house where he was to dwell, the other court within the porch, was of the like work. He made also a house for Pharaoh’s daughter (whom Solomon had taken to wife), like unto this porch.","Chun, a umna dingin tuolpûk sûng, huon sûng tuollai danga um chu chuong ang bawk chun siem a na. Chun, Pharao naunu (Solomonin nu- hmeia a inei) chu tuolpûk ang bawk chun a in a bâwlpêk a."
"All these were of costly stones, even of hewn stone, according to measure, sawed with saws, within and without, even from the foundation unto the coping, and so on the outside unto the great court.","Chuong po po chu lung man tamtak tak, a huntâwk ang chiea sut, âtnaa âta bâwl a na, a sûngtieng khawm, a puotieng khawm, lung- phûma inthawka a lêr chenin; chun, chuong ang bawkin tuol tieng chun inhuon sûng tuolzâwl khawlai lientak chenin."
"And the foundation was of costly stones, even great stones, stones of ten cubits, and stones of eight cubits.","Chun, lungphûmhai chu lung man tamtak tak, lung lientak tak tawng sâwm dâm, tawng riet dâma rem a nih."
"And above were costly stones, even hewn stone, according to measure, and cedar-wood.","Chun, chu chung tieng chu lung man tamtak tak, lung a huntâwk ang chiea sut le sidar thing a na."
"And the great court round about had three courses of hewn stone, and a course of cedar beams; like as the inner court of the house of Jehovah, and the porch of the house.","A vêlin inhuon sûng tuolzâwl lientak chu lung sut sâwmthum le Sidar thingphêk thuo khata inhuon a na; LALPA in inhuon sûng tuollai sûngril lem leh, in tuolpûk ang bawk khan."
And king Solomon sent and fetched Hiram out of Tyre.,"Chun, lal Solomon chun mi a tir a, Tura khuoa inthawk chun Hiram a ko a."
"He was the son of a widow of the tribe of Naphtali, and his father was a man of Tyre, a worker in brass; and he was filled with wisdom and understanding and skill, to work all works in brass. And he came to king Solomon, and wrought all his work.","Ama chu Naphtali hnam hmeithai nau a na, a pa chu Tura khuoa mi dâr suttu a na, ama dâr sut kawnga hrim hrim chun a varin a hrietthiemin a themthiem hle el a. Lal Solomon kuoma chun a feh a, a sin po po chu a thawpêk vawng a."
"For he fashioned the two pillars of brass, eighteen cubits high apiece: and a line of twelve cubits compassed either of them about.","Dâr ban pahni a sûng kaw- rawngin, tawng sâwm pariet ve vea insângin a siem a, a lienzie chu tawng sâwmpahni ve ve le inchi li ve vea saa inkuol a nih."
"And he made two capitals of molten brass, to set upon the tops of the pillars: the height of the one capital was five cubits, and the height of the other capital was five cubits.","Ban sîpa sie dingin dâr sung bâwk pahni a siem a, bâwk pakhat insâng tieng chu tawng nga a na, bâwk pakhat insâng tieng khawm chu tawng nga bawk a nih."
"There were nets of checker-work, and wreaths of chain-work, for the capitals which were upon the top of the pillars; seven for the one capital, and seven for the other capital.","Ban sîpa bâwkhaia chun ṭiel chikchek le, inher chîlchielhai hi a um a, bâwk pakhata chun pasari a na, pakhat danga khawm chun pasari bawk."
"So he made the pillars; and there were two rows round about upon the one network, to cover the capitals that were upon the top of the pillars: and so did he for the other capital.","Chuongchun, banhai chu a siem a, chuong ban sîpa a bâwkhai tuomna ding chun ṭiel chikchek theibufaihai leh pakhat chunga chun a vêlin tlar hni a um a; chuong ang bawk chun bâwk pakhat chunga khawm chun ân umtir a."
"And the capitals that were upon the top of the pillars in the porch were of lily-work, four cubits.","Chun, tuolpûka ban sîphaia bâwka chun lili lim hi a chuong a, tawng li a nih."
"And there were capitals above also upon the two pillars, close by the belly which was beside the network: and the pomegranates were two hundred, in rows round about upon the other capital.","Chun, ban pahni sîpa bâwkhaia chun a reia ṭiel chikchek bul ela chun theibufaihai lim a um bawk a; chun, theibufaihai chu chuong bâwkhaia chun za hni ve vea intlarin a um a."
"And he set up the pillars at the porch of the temple: and he set up the right pillar, and called the name thereof Jachin; and he set up the left pillar, and called the name thereof Boaz.","Chun, biek in tuolpûkhaia chun banhai chu ân ngîrtir a, changtieng ban chu ân ngîr a, a hminga chun Jakin ân bûk a, chun, vawitieng ban chu ân ngîr a, a hminga chun Boaz ân bûk a."
And upon the top of the pillars was lily-work: so was the work of the pillars finished.,"Chun, ban sîpa chun lili lim a chuong a; chuongchun, ban tieng sin chu zo a ni tah a."
"And he made the molten sea of ten cubits from brim to brim, round in compass, and the height thereof was five cubits; and a line of thirty cubits compassed it round about.","Chun, dâr tuizêng, a reia in- thawka a rei khingtieng chena tawng sâwm tla, ân sâng tieng tawng nga a sung a; a rei chu tawng sâwmthum biel vêl a nih."
"And under the brim of it round about there were knops which did compass it, for ten cubits, compassing the sea round about: the knops were in two rows, cast when it was cast.","A rei hnuoia chun kumûm lim hin a vêlsuok a, tawng sâwm a na, tuizêng rei vêla chun a um a; chuong kumûmhai chu tlar hniin an um a; sung sa nghâl an nih."
"It stood upon twelve oxen, three looking toward the north, and three looking toward the west, and three looking toward the south, and three looking toward the east; and the sea was set upon them above, and all their hinder parts were inward.","Chu chu bâwngchal sâwm le pahni chungah ân nghat a, pathumin hmartieng an nghah a, pathumin thlangtieng an nghah a, pathumin simtieng an nghah a, pathumin saktieng an nghah a. Chun, zêng chu an chungah ân ṭhut a, an mei tieng chun sûng tieng chu a ngha seng a;"
"And it was a handbreadth thick: and the brim thereof was wrought like the brim of a cup, like the flower of a lily: it held two thousand baths.","kutpha bawka sa a nih; a rei chu lili pâr ang, no rei anga siem a na, bath sâng hni keng a nih."
"And he made the ten bases of brass; four cubits was the length of one base, and four cubits the breadth thereof, and three cubits the height of it.","Chun, inṭhutna sâwm dârin a siem a, inṭhutna pakhat seizie chu tawng li a na, a khangtieng chu tawng li bawk a na, ân sâng tieng chu tawng thum a nih."
And the work of the bases was on this manner: they had panels; and there were panels between the ledges;,"Chun, inṭhutnahai siem dân chu hieng ang hi a nih: chuonghai chun khur a nei a, a khurhai chu a reihai inkâra chun a um a;"
"and on the panels that were between the ledges were lions, oxen, and cherubim; and upon the ledges there was a pedestal above; and beneath the lions and oxen were wreaths of hanging work.","chun, a reihai inkâra khurhaia chun sakeibakneihai, bâwngchalhai, cherubhai a chuong a; a rei chunga chun innghatna a um a; chun, sakeibakneihai le bâwngchal hnuoia chun cheimawinahai a um nghien a."
"And every base had four brazen wheels, and axles of brass; and the four feet thereof had undersetters: beneath the laver were the undersetters molten, with wreaths at the side of each.","Chun, inṭhutnahaia chun dâr tawlailîr pali le dâr kalru a um seng a, a kihai palia chun ân nghatna a um seng a, insâwpna bêl hnuoi tieng chun ân nghatna sunga sung a um a, a rei senga chun cheimawina a um seng a."
"And the mouth of it within the capital and above was a cubit: and the mouth thereof was round after the work of a pedestal, a cubit and a half; and also upon the mouth of it were gravings, and their panels were foursquare, not round.","Chun, a suonkuol bau rei chu tawng khat tla a na, a rei tlâng chu suonkuol anga chêng a na, tawng khat le a chenve a nih, chun, a rei tlânghai chu cheimawi a na, a khur- hai chu kil li a na, a chêng nawh a."
And the four wheels were underneath the panels; and the axletrees of the wheels were in the base: and the height of a wheel was a cubit and half a cubit.,"Chun, tawlailîr palihai chu a khur hnuoi tiengahai chun a um a; chun, tawlailîr kalruhai chu inṭhut- naahai chun a um a, tawlailîr insâng tieng chu tawng khat le a chenve a nih."
"And the work of the wheels was like the work of a chariot wheel: their axletrees, and their felloes, and their spokes, and their naves, were all molten.","Chu tawlailîrhai siem dân chu sakawr tawlailîr ke siem dân ang hi a na, a tlungzamhai, a suonkuolhai, a sunkalnahai, a laibâwkhai chu sung vawng a nih."
And there were four undersetters at the four corners of each base: the undersetters thereof were of the base itself.,"Chun, inṭhutna kil li senga chun innghatna pali a um a, chuong innghatnahai chu inṭhutna le chun pumkhat vawng an nih."
And in the top of the base was there a round compass half a cubit high; and on the top of the base the stays thereof and the panels thereof were of the same.,"Chun, inṭhutna chunga chun suonkuol, tawng chenvea insâng hi a um a, inṭhutna chunga ân ṭhutna kalhai le a khurhai chu pumkhat vawng an nih."
"And on the plates of the stays thereof, and on the panels thereof, he graved cherubim, lions, and palm-trees, according to the space of each, with wreaths round about.","Chun, ân ṭhutna kephêkahai le, a khurahai chun a lienzie ang peiin cherubhai, sakeibakneihai, intûm thinghai ân chuongtir a, a vêl chun cheimawina hi a um seng a."
"After this manner he made the ten bases: all of them had one casting, one measure, and one form.","Chuong ang vawng chun in- ṭhutna sâwmhai chu a siem a, a rêng chun pakhata sung an ni vawng a, intie seng, siem dân inang vawng an nih."
And he made ten lavers of brass: one laver contained forty baths; and every laver was four cubits; and upon every one of the ten bases one laver.,"Chun, insâwpna bêl sâwm dârin a siem a, maihûn pakhat chun bath sâwmli a dawng a; maihûn chu tawng li seng a na, inṭhutna sâwm chunga chun maihûn pakhat chu ân ṭhut pei a."
"And he set the bases, five on the right side of the house, and five on the left side of the house: and he set the sea on the right side of the house eastward, toward the south.","Chun, inṭhutnahai chu in changtieng chun panga ân ṭhut a, vawitieng panga chun panga, chun, tuizêng chu in changtieng panga saktienga sim nghain ân ṭhut a."
"And Hiram made the lavers, and the shovels, and the basins. So Hiram made an end of doing all the work that he wrought for king Solomon in the house of Jehovah:","Chun, Hiram chun insâwpna bêlhai, vutluohai, maihûnhai a siem a."
"the two pillars, and the two bowls of the capitals that were on the top of the pillars; and the two networks to cover the two bowls of the capitals that were on the top of the pillars;","Chuongchun, Hiram chun LALPA in ta dinga Solomon a siem- pêk po po chu a zo vawng ta a; ban pahni dâm, ban sîpa bêl anga inbâwkhai pahni, ban sîpa bêl anga inbâwk tuomna ṭiel chikchekhai pahni,"
"and the four hundred pomegranates for the two networks; two rows of pomegranates for each network, to cover the two bowls of the capitals that were upon the pillars;","chu tuomna ṭiel chikchek ta dinga theibufai za lihai dâm, ban sîpa bêl anga inbâwk pahni tuomna dinga ṭiel chikchek ve ve ta dinga theibufai tlar hnihai kha;"
"and the ten bases, and the ten lavers on the bases;","chun, inṭhutna sâwm le inṭhut- na chunga insâwpna bêl sâwmhai dâm,"
"and the one sea, and the twelve oxen under the sea;","tuizêng pakhat le tuizêng hnuoia sebâwngchal sâwm le pahni- hai dâm,"
"and the pots, and the shovels, and the basins: even all these vessels, which Hiram made for king Solomon, in the house of Jehovah, were of burnished brass.","bêlhai, vutluohai le maihûnhai le dâm, chuong bûr le bêlhai po po Hiramin LALPA in dinga Solomon a siempêkhai chu dâr nâwt tlêt ruok a nih."
"In the plain of the Jordan did the king cast them, in the clay ground between Succoth and Zarethan.","Jordan phaizâwlah, Sukkoth le Zarethan inkâra bepil hmunah a nih lalpa chun a sung chu."
"And Solomon left all the vessels unweighed, because they were exceeding many: the weight of the brass could not be found out.","Chun, Solomonin chuong, bûr le bêlhai po po chu a tam êm leiin bûk suok loin a sie el a, dâr bûk zât chu hriet suok ruol a ni nawh."
"And Solomon made all the vessels that were in the house of Jehovah: the golden altar, and the table whereupon the showbread was, of gold;","Chun, Solomon chun LALPA ina bûr le bêl um po pohai chu a siem a, rângkachak maichâm le entirna bei siena dawkân chu rângkachakin;"
"and the candlesticks, five on the right side, and five on the left, before the oracle, of pure gold; and the flowers, and the lamps, and the tongs, of gold;","chun, hmun inthieng hma zâwna khâwnvar siena changtienga panga le vawitienga panga chu râng- kachak inthiengin; pârhai le, khâwn- varhai le chaichehai chu rângkachak bawkin;"
"and the cups, and the snuffers, and the basins, and the spoons, and the firepans, of pure gold; and the hinges, both for the doors of the inner house, the most holy place, and for the doors of the house, to wit, of the temple, of gold.","nohai, khâwnvar puon chepna- hai, maihûnhai, haihawhai, rimin- hnik thlêng, meilâknahai, rângka- chak hlîr hlak vawngin; in sûngril lem, hmun inthiengtak kawtkhâra- hai le, in (biek in chu) kawtkhâr inbûknahai chu rângkachakin."
"Thus all the work that king Solomon wrought in the house of Jehovah was finished. And Solomon brought in the things which David his father had dedicated, even the silver, and the gold, and the vessels, and put them in the treasuries of the house of Jehovah.","Chuongchun, lal Solomon chun LALPA in dinga a siem po po chu a zo ta vawng a. Chuongchun, Solomon chun a pa David lo inhlân sa tah tangkaruohai, rângkachak dâm, bûr le bêlhai chu a lâklût a, LALPA ina rohai lai chun a sie tah a."
"Then Solomon assembled the elders of Israel, and all the heads of the tribes, the princes of the fathers’ houses of the children of Israel, unto king Solomon in Jerusalem, to bring up the ark of the covenant of Jehovah out of the city of David, which is Zion.","Chuongchun, Solomon chun Israel upahai le, an hnam lusahai po po dâm, Israel thlahai sûngkuo upahai chu Jerusalem khuoa lal Solomon kuoma chun David khawpui Ziona inthawkin LALPA thuthlung bâwm zâwn dingin a ko khâwm tâwl a."
"And all the men of Israel assembled themselves unto king Solomon at the feast, in the month Ethanim, which is the seventh month.","Chun, Israel mi po pohai chu Ethanim thla (thla sarinaa chun) ruoiṭhenaah lal Solomon kuoma chun an inkhâwm ṭeu tâwl a."
"And all the elders of Israel came, and the priests took up the ark.","Chun, Israel upahai po po chu an hung a, thiempuhai chun bâwm chu an zâwn a."
"And they brought up the ark of Jehovah, and the tent of meeting, and all the holy vessels that were in the Tent; even these did the priests and the Levites bring up.","LALPA bâwm le inbiekna puon in le, puon ina bûr le bêl inthienghai po po chu an zâwn a; chuonghai chu thiempuhai le Levi chihai chun an zâwn a."
"And king Solomon and all the congregation of Israel, that were assembled unto him, were with him before the ark, sacrificing sheep and oxen, that could not be counted nor numbered for multitude.","Chun, lal Solomon le Israel mi pungkhâwm po po, a kuoma hung inkhâwmhai chu bâwm hmaa chun an um tâwl a; berâm le bâwngchal a tam leia tiem sêng ruol lo le a zât hriet sêng ruol lo chun an inthâwi a."
"And the priests brought in the ark of the covenant of Jehovah unto its place, into the oracle of the house, to the most holy place, even under the wings of the cherubim.","Chuongchun, thiempuhai chun LALPA thuthlung bâwm chu a umna dinga chun an lâklût a, in sûnga biekna hmun, hmun inthiengtakah, cherubhai thla hnuoia chun."
"For the cherubim spread forth their wings over the place of the ark, and the cherubim covered the ark and the staves thereof above.",Cherubhai chun bâwm umna chung zâwna chun an thlahai an zâr zing sih a; cherubhai chun bâwm le a zâwnfunghai chu an huop vawng a.
And the staves were so long that the ends of the staves were seen from the holy place before the oracle; but they were not seen without: and there they are unto this day.,"Chun, a zâwnfunghai chu a sei khawp a, a zâwnfung hmawrhai chu biekna hmun hma, hmun inthienga inthawk chun ân hmu thei a: tuola inthawk ruok chun ân lang nawh; tu chen hin chutaka chun a la um zing a nih."
"There was nothing in the ark save the two tables of stone which Moses put there at Horeb, when Jehovah made a covenant with the children of Israel, when they came out of the land of Egypt.","Aigupta rama inthawka an suok a, LALPAIN Israel thlahai kuoma thu a thlung laia Mosiein Horeb tlânga lungphêk pahni a siehai chau naw kha chu, chu bâwm sûnga chun iengkhawm a um nawh."
"And it came to pass, when the priests were come out of the holy place, that the cloud filled the house of Jehovah,","Chun, thiempuhai chu hmun inthienga inthawka an hung suok phingle chun LALPA in chu sûm chun a hung sip ta mup el a;"
so that the priests could not stand to minister by reason of the cloud; for the glory of Jehovah filled the house of Jehovah.,"chuongchun, sûm lei chun thiempuhai chu rawngbâwlin an um thei ta naw hiel a, LALPA ropuinain LALPA in chu a suksip vawng ta sih a."
"Then spake Solomon, Jehovah hath said that he would dwell in the thick darkness.","Chuongchun, Solomon chun thu a hril tah a, “LALPAIN, ‘Inthim sa- mupa chun um ka tih,’ a ti hrim a."
"I have surely built thee a house of habitation, a place for thee to dwell in for ever.","I chêngna ding in, kumkhuoa i umna ding in ka bâwlpêk ta che a ni hi,” a ta."
"And the king turned his face about, and blessed all the assembly of Israel: and all the assembly of Israel stood.","Chun, lal chu a hnungtieng chun a nghah a, Israel hung pung- khâwmhai po po chu mal a sâwm a, chuongchun, Israelhai pungkhâwm- hai po po chu an ngîr ṭhuop a."
"And he said, Blessed be Jehovah, the God of Israel, who spake with his mouth unto David my father, and hath with his hand fulfilled it, saying,","Chun, ama chun, “LALPA Israelhai Pathien, ka pa David kuom- a ama bau ngei a,"
"Since the day that I brought forth my people Israel out of Egypt, I chose no city out of all the tribes of Israel to build a house, that my name might be there; but I chose David to be over my people Israel.","‘Aigupta rama inthawka ka mi Israelhai ka ṭhuoi suok nia inthawkin Israelhai hnam laia khâwlai khuo khawm hi ka hming umna dinga in bâwlna dingin ka la thlang ngai nawh a, amiruokchu, ka mi Israelhai hotu ding chun David hi ka thlang a nih,’ tia lo hriltu ama kut ngeia hung suk- puitlingtu hi inpâkin um raw se."
"Now it was in the heart of David my father to build a house for the name of Jehovah, the God of Israel.","Ka pa David khan Israelhai Pathien, LALPA hming ta dinga in bâwl a lungrilin a lo tum hlak a."
"But Jehovah said unto David my father, Whereas it was in thy heart to build a house for my name, thou didst well that it was in thy heart:","Nisienlakhawm, LALPAIN ka pa David kuoma chun, ‘I lungrila chun ka hming ta dinga in bâwl i tum hlak a, hieng ang lungril i lo put hi i thaw ṭha a;"
"nevertheless thou shalt not build the house; but thy son that shall come forth out of thy loins, he shall build the house for my name.","nisienlakhawm, nang chun chu in chu bâwl naw ti nih; i naupa i ṭhalbea la suok ding chun, ka hming dingin in chu la bâwl lem a tih,’ a lo ti tah a."
"And Jehovah hath established his word that he spake; for I am risen up in the room of David my father, and sit on the throne of Israel, as Jehovah promised, and have built the house for the name of Jehovah, the God of Israel.","Chun, LALPAIN a thuhril chu a hung sukdet tah a; LALPA lo tiem ta ang ngeiin ka pa David hmun chu ka lo hluo tain, Israel lalṭhungphaa chun ka lo ṭhung tah a; Israelhai Pathien, LALPA hming ta dingin in chu ka lo bâwl ta ngei sih a."
