en,hmr
"Now the rest of his acts, and all his ways, first and last, behold, they are written in the book of the kings of Judah and Israel.","A thilthaw danghai chu, a nung- chang tinrênghai leh, a hmasa le nuhnung khawm chu, ngai ta, Juda le Israel lalhai lekhabua chun ziek an nih."
"And Ahaz slept with his fathers, and they buried him in the city, even in Jerusalem; for they brought him not into the sepulchres of the kings of Israel: and Hezekiah his son reigned in his stead.","Chun, Ahaz chu a thlatuhai laia chun a in tah a, khawpuiah, Jerusa- lema chun an phûm tah a; Israel lalhai thlân ina chun an sie nawh a; chun, a naupa Hezekia chun ama aia chun ro a rêl tah a."
"Hezekiah began to reign when he was five and twenty years old; and he reigned nine and twenty years in Jerusalem: and his mother’s name was Abijah, the daughter of Zechariah.","Hezekia chu kum sâwmhni pangaa upa a niin ro a rêl ṭan a; Jerusalema chun kum sâwmhni pakuo sûng ro a rêl a; a nu hming chu Abija, Zekaria naunu a nih."
"And he did that which was right in the eyes of Jehovah, according to all that David his father had done.","A thlatu Davidin a thaw ta ang po po khan, ama khawmin LALPA mit- hmua thil indik chu a thawh a."
"He in the first year of his reign, in the first month, opened the doors of the house of Jehovah, and repaired them.","A rorêl a kum khatna, a thla khatnaa chun LALPA in chu kawt- khârhai a hawng a, a siem ṭha tah a."
"And he brought in the priests and the Levites, and gathered them together into the broad place on the east,","Levi mihai le thiempuhai chu a hung lâklût a, saktieng panga hmun âwla chun anni chu a ko khâwm a,"
"and said unto them, Hear me, ye Levites; now sanctify yourselves, and sanctify the house of Jehovah, the God of your fathers, and carry forth the filthiness out of the holy place.","an kuomah a hril a, “Mi lo ngai ta u, nangni Levi mihai; tuhin nangni le nangni insukthieng unla, in thlatu- hai Pathien LALPA in chu sukthieng unla, hmun inthienga inthawka tirdakumna chu la suok ro."
"For our fathers have trespassed, and done that which was evil in the sight of Jehovah our God, and have forsaken him, and have turned away their faces from the habitation of Jehovah, and turned their backs.","Ei thlatuhai khan an lo bawsiet a, LALPA ei Pathien mithmuah thil suol chu an lo thaw ta sih a; an ngha hmang a; LALPA umna hmuna in- thawk chun an ngha hmang a, an hnung an innghat tah a."
"Also they have shut up the doors of the porch, and put out the lamps, and have not burned incense nor offered burnt-offerings in the holy place unto the God of Israel.","Chun, tuolpûk kawtkhârhai chu an khâr a, khâwnvarhai chu an her- hlum tah a, riminhnik khawm an raw ta nawh a, Israel Pathien kuoma chun hmun inthiengah pumraw- hmang thilinhlânhai khawm chu an inhlân ta bawk nawh a."
"Wherefore the wrath of Jehovah was upon Judah and Jerusalem, and he hath delivered them to be tossed to and fro, to be an astonishment, and a hissing, as ye see with your eyes.","Chuleiin, LALPA lunginsenna chu Jerusalem le Judahai chunga chun a um a, in mita in hmu ang hin, inhîpna ding le, makti ding le, inzak dingin a siem tah a."
"For, lo, our fathers have fallen by the sword, and our sons and our daughters and our wives are in captivity for this.","Ngai ta u, ei thlatuhai chu kâwl- hnâma suktlâwm an ni tah a, ei naupasalhai, ei naunuhmeihai le ei nuhmeihai chu hi lei hin salah an um tah a."
"Now it is in my heart to make a covenant with Jehovah, the God of Israel, that his fierce anger may turn away from us.","Tuhin, einia inthawka a lungin- senna ṭiumtak chu lâk hmang a ni theina dingin Israel Pathien LALPA le chun thuthlung siem ka lungril a nih."
"My sons, be not now negligent; for Jehovah hath chosen you to stand before him, to minister unto him, and that ye should be his ministers, and burn incense.","Ka naupasalhai, tuhin ngaitha naw ro; riminhnikhai rawh a, a rawngbâwltuhai nia, ama rawngbâwl ding le, a hmaa ngîr dingin LALPA chun a thlang ta si cheu a,” tiin."
"Then the Levites arose, Mahath, the son of Amasai, and Joel the son of Azariah, of the sons of the Kohathites; and of the sons of Merari, Kish the son of Abdi, and Azariah the son of Jehallelel; and of the Gershonites, Joah the son of Zimmah, and Eden the son of Joah;","Chun, Levi mihai chu an tho tah a; Kohath naupasalhai chu: Amasai naupa Mahath le Azaria naupa Joel; Merari naupasalhai chu: Abdi naupa Kis le Jehalelel naupa Azaria; Gerson mi chu: Zimma naupa Joa le Joa naupa Eden;"
"and of the sons of Elizaphan, Shimri and Jeuel; and of the sons of Asaph, Zechariah and Mattaniah;",Elizaphan naupasalhai chu: Simri le Jeuel; Asaph naupasalhai chu: Zekaria le Mattania;
"and of the sons of Heman, Jehuel and Shimei; and of the sons of Jeduthun, Shemaiah and Uzziel.",Heman naupasalhai chu Jehuel le Simei; Jeduthun naupasalhai chu; Semaia le Uzziel hai chu.
"And they gathered their brethren, and sanctified themselves, and went in, according to the commandment of the king by the words of Jehovah, to cleanse the house of Jehovah.","Chun, an unauhai chu an ko khâwm a, anni chu an insukthieng a, LALPA in chu sukfai dingin LALPA thuin lal thupêk ang tak chun an lût tah a."
"And the priests went in unto the inner part of the house of Jehovah, to cleanse it, and brought out all the uncleanness that they found in the temple of Jehovah into the court of the house of Jehovah. And the Levites took it, to carry it out abroad to the brook Kidron.","Chun, thiempuhai chu LALPA in sûngril lema chun sukfai ding chun an va lût a, LALPA biek in sûnga thil inthiengnaw an hmu po pohai chu LALPA in inhuonna tuol laia chun an hung lâk suok vawng a. Chun, Levi mihai chun Kidron vadung chena lâk hmang dingin an lâk tah a."
"Now they began on the first day of the first month to sanctify, and on the eighth day of the month came they to the porch of Jehovah; and they sanctified the house of Jehovah in eight days: and on the sixteenth day of the first month they made an end.","Chuong chun, thla khatna ni khatnaa chun inhlân thieng chu an ṭan a, chu thla ni riet ni chun LALPA tuolpûka chun an hung tlung a; chuongchun, LALPA in po po chu ni riet sûng chun an inhlân thieng a; thla hmasatak ni sâwmparuk ni chun an zo tah a."
"Then they went in to Hezekiah the king within the palace, and said, We have cleansed all the house of Jehovah, and the altar of burnt-offering, with all the vessels thereof, and the table of showbread, with all the vessels thereof.","Chun, lal inah lal Hezekia kuoma chun an hung a, “LALPA in po po, pumrawhmang thilinhlânna mâichâm le chutaka a bûr le bêlhai po po leh, entirna bei siena dawkân le chutaka a bûr le bêlhai po po leh, kan sukthieng vawng tah a."
"Moreover all the vessels, which king Ahaz in his reign did cast away when he trespassed, have we prepared and sanctified; and, behold, they are before the altar of Jehovah.","Chunawa chun, bûr le bêl po po, Ahaz rorêl laia a bawsiet laia a dêhâwn po pohai kha kan buotsai a, kan inhlân thieng ta bawk a; ngai ta, tuhin LALPA mâichâm hmaa chun an um a nih,” an ta."
"Then Hezekiah the king arose early, and gathered the princes of the city, and went up to the house of Jehovah.","Chun, lal Hezekia chu in- hmatakin a tho vak a, khuoa hotuhai chu a ko khâwm a; LALPA ina chun a hang fe tah a."
"And they brought seven bullocks, and seven rams, and seven lambs, and seven he-goats, for a sin-offering for the kingdom and for the sanctuary and for Judah. And he commanded the priests the sons of Aaron to offer them on the altar of Jehovah.","Chun, bâwngchal pasari, be- râmchal pasari, berâmte pasari le, kêlchal pasari Juda mihai le hmun inthieng le ram ta dinga suol thilin- hlân dingin an hung lâk a. Chuong- chun, Aron naupasal thiempuhai chu LALPA mâichâm chunga chuonghai chu inhlân dingin thu a pêk a."
"So they killed the bullocks, and the priests received the blood, and sprinkled it on the altar: and they killed the rams, and sprinkled the blood upon the altar: they killed also the lambs, and sprinkled the blood upon the altar.","Chuongchun, bâwngchalhai chu an hang that a, thiempuhai chun a thisen chu an indawh a; mâichâm chunga chun an theh a; berâmchal khawm chu an that a, a thisen chu mâichâm chunga chun an theh a; berâmtehai khawm chu an that a, a thisen chu mâichâm chunga chun an theh a."
And they brought near the he-goats for the sin-offering before the king and the assembly; and they laid their hands upon them:,"Chun, lal le mipuihai hmaa chun suol thilinhlâna dingin kêlchal- hai chu an hung lâk hnai a; an kuthai chu an chunga chun an in nghat a;"
"and the priests killed them, and they made a sin-offering with their blood upon the altar, to make atonement for all Israel; for the king commanded that the burnt-offering and the sin-offering should be made for all Israel.","thiempuhai chun an that a, an thisen chun mâichâm chunga chun suol thilinhlân chu an inhlân tah a, Israel mi po po ta dinga intlanna siempêk dingin pumrawhmang thil- inhlân le suol thilinhlân chu Israel mi po po ta dinga thaw ding a nih tiin lal chun thu a lo pêk ta sih a."
"And he set the Levites in the house of Jehovah with cymbals, with psalteries, and with harps, according to the commandment of David, and of Gad the king’s seer, and Nathan the prophet; for the commandment was of Jehovah by his prophets.","Chun, zâwlnei Nathan hai, lal zâwlnei Gad hai le David thupêk ang tak khan Levi mihai chu LALPA ina chun dârbenthekhai leh, perkhuong- hai leh, ṭingṭanghai leh ân umtir a; thupêkhai chu a zâwlneihai hmanga LALPA pêk a ni sih a."
"And the Levites stood with the instruments of David, and the priests with the trumpets.","Chun, Levi mihai chu David thil rimawi siemhai le chun an ngîr a, thiempuhai chu tawtawrâwthai leh."
"And Hezekiah commanded to offer the burnt-offering upon the altar. And when the burnt-offering began, the song of Jehovah began also, and the trumpets, together with the instruments of David king of Israel.","Chun, Hezekia chun pumraw- hmang thilinhlân chu mâichâm chunga chun inhlân dingin thu a pêk a. Chun, pumrawhmang thilinhlân chu ṭan a ni ruol chun, LALPA hlahai, tawtawrâwthai, Israel lal David thil rimawi siemhai le chun ṭan an ni ve vawng tah a."
"And all the assembly worshipped, and the singers sang, and the trumpeters sounded; all this continued until the burnt-offering was finished.","Chun, mipui po po chun Pathien chibai an bûk a, hlasaktuhaiin an sak a, tawtawrâwt puhai chun an mût a; chuong po po chu pumrawhmang thilinhlân chu zo a ni hmakhat chu thaw zing a na."
"And when they had made an end of offering, the king and all that were present with him bowed themselves and worshipped.","Thilinhlân chu an suktâwp chun lal le a kâwla mihai po po chu an kûn a, chibai an bûk a."
"Moreover Hezekiah the king and the princes commanded the Levites to sing praises unto Jehovah with the words of David, and of Asaph the seer. And they sang praises with gladness, and they bowed their heads and worshipped.","Chu nawa khawm lal Hezekia le hotuhai chun Levi mihai chu Zâwlnei Asaph le David hla phuok chun LALPA inpâkna chu sak dingin thu an pêk bawk a. Chun, lâwmtakin inpâkna hla chu an sak a, an luhai an kûn a, chibai an bûk a."
"Then Hezekiah answered and said, Now ye have consecrated yourselves unto Jehovah; come near and bring sacrifices and thank-offerings into the house of Jehovah. And the assembly brought in sacrifices and thank-offerings; and as many as were of a willing heart brought burnt-offerings.","Chun, Hezekia chun a dawn a, “Tuhin chu LALPA kuoma chun in inpêk tah a, hung hnai unla, lâwmna thilinhlânhai le inthâwinahai chu LALPA ina chun hung inhlân ro,” a ta. Chuongchun, mipuihai le inthâwi- nahai chu an hung inhlân a; chun, mi a nuom zât zât chun pumrawhmang thilinhlân khawm chu an hung lâk bawk a."
"And the number of the burnt-offerings which the assembly brought was threescore and ten bullocks, a hundred rams, and two hundred lambs: all these were for a burnt-offering to Jehovah.","Mipuiin pumrawhmang thilin- hlân an hung lâk zât chu bâwngchal sâwmsari, berâmchal za khat, berâmte za hni an na; hienghai po po hi LALPA kuoma pumrawhmang thilinhlân dinga pêk an nih."
And the consecrated things were six hundred oxen and three thousand sheep.,"Chun, thil a pêka pumpêk chu bâwngchal za ruk le berâm sâng thum an nih."
"But the priests were too few, so that they could not flay all the burnt-offerings: wherefore their brethren the Levites did help them, till the work was ended, and until the priests had sanctified themselves; for the Levites were more upright in heart to sanctify themselves than the priests.","Nisienlakhawm, thiempuhai chu an tlâwm leiin pumrawhmang thilinhlânhai po po chu an inhlip hman nawh a, chuleiin, an unau Levi mihai chun sin chu zo fel a ni vawng chenin, anni thiempuhai an inthien chen chu an ṭhangpui tâwl a. (Levi mihai chu thiempuhai nêk chun inthien dingin lungrila chun an khermei lem sih a.)"
"And also the burnt-offerings were in abundance, with the fat of the peace-offerings, and with the drink-offerings for every burnt-offering. So the service of the house of Jehovah was set in order.","Pumrawhmang thilinhlân tam tâwktak bâka chun inremna thilin- hlân thâuhai le pumrawhmang thilinhlân poa dâwnmi thilinhlânhai an um bawk a. Chuongchun, LALPA ina rawngbâwlna chu ân dawt peia siem fel chu a ni tah a."
"And Hezekiah rejoiced, and all the people, because of that which God had prepared for the people: for the thing was done suddenly.","Chun, chuong mipuihai ta dinga Pathienin thil a buotsai ta leiin Hezekia le mipuihai khawm chu an hlim tah a; chuong thil chu inhmaw thuta thaw a ni sih a."
"Then Solomon began to build the house of Jehovah at Jerusalem on mount Moriah, where Jehovah appeared unto David his father, which he made ready in the place that David had appointed, in the threshing-floor of Ornan the Jebusite.","Chun, Solomon chun Moria tlânga a pa David kuoma LALPA chu ân lâr a, Davidin a lo buotsaina hmun, Jebus mi Ornan hrizâwla a lo thlangna hmun Jerusalema chun LALPA in bâwl chu a ṭan tah a."
"And he began to build in the second day of the second month, in the fourth year of his reign.","A rorêl a kum lina, a thla hnina, a ni hninaa chun a bâwl ṭan a."
"Now these are the foundations which Solomon laid for the building of the house of God. The length by cubits after the first measure was threescore cubits, and the breadth twenty cubits.","Pathien in bâwlna dinga Solo- monin a lungphûm a phûmhai chu hienghai hi an nih: a dungtieng chu tawnga inkhiin inkhina hmasa dâna chun tawng sâwmruk a na, a khang- tieng chu tawng sâwmhni a nih."
"And the porch that was before the house, the length of it, according to the breadth of the house, was twenty cubits, and the height a hundred and twenty; and he overlaid it within with pure gold.","Chun, a tuolpûk inpui hmaa mi chu, a dung chu a in khangtieng chen chie, tawng sâwmhni a na, ân sâng- tieng chu tawng za le sâwmhni a na, a sûng chu rângkachak inthiengin ân luon khum a."
"And the greater house he ceiled with fir-wood, which he overlaid with fine gold, and wrought thereon palm-trees and chains.","A in lien lem chu fâr thingin ân khum a, rângkachak inthiengin ân luon khum a, a chunga chun intûm thinghai le khaidiet limhai a siem a."
And he garnished the house with precious stones for beauty: and the gold was gold of Parvaim.,"Mawina dingin in chu lunghlu- haiin a cheimawi a, a rângkachakhai khawm chu Parvaim rângkachak an nih."
"He overlaid also the house, the beams, the thresholds, and the walls thereof, and the doors thereof, with gold; and graved cherubim on the walls.","Chutaka a kawtkhârhai, chutaka banghai le kalhai le ṭuong le chu in chu rângkachakin ân luon khum bawk a; bangahai chun cherub limhai a ker bawk a."
"And he made the most holy house: the length thereof, according to the breadth of the house, was twenty cubits, and the breadth thereof twenty cubits; and he overlaid it with fine gold, amounting to six hundred talents.","Chun, hmun inthieng tak chu a siem bawk a; chu a dungtieng chu a inpui khangtieng ang chiein, tawng sâwmhni a na; a khang khawm chu tawng sâwmhni bawk a nih; chun, rângkachak inthieng talent za ruk laiin ân luon khum bawk a."
And the weight of the nails was fifty shekels of gold. And he overlaid the upper chambers with gold.,"Chun, a kilna rikzie chu râng- kachak shekel sâwmnga tluk a nih. A pindan chunghnunghai chu rângka- chakin ân luon khum a."
And in the most holy house he made two cherubim of image work; and they overlaid them with gold.,In inthiengtaka chun cherub pa- hni a lima cherin a siem a; chuonghai chu rângkachakin ân luon khum a.
"And the wings of the cherubim were twenty cubits long: the wing of the one cherub was five cubits, reaching to the wall of the house; and the other wing was likewise five cubits, reaching to the wing of the other cherub.","Cherubhai thla chu tawng sâwmhnia sei a na; cherub pakhat thla chu, a in bang va sukin tawng nga a na, a thla khing tieng chu tawng nga bawk a na; cherub dang thla kha a va suk a."
"And the wing of the other cherub was five cubits, reaching to the wall of the house; and the other wing was five cubits also, joining to the wing of the other cherub.","Chun, cherub pakhat dang thla khawm chu bang va tâwkin tawng nga a na, a thla dang pakhat chun cherub thla dang kha va zawmin tawng nga a ni ve bawk a."
"The wings of these cherubim spread themselves forth twenty cubits: and they stood on their feet, and their faces were toward the house.","Chuongchun, hieng cherub thlahai hin tawng sâwmhni chu an zârhlie a; an kehaiin an ngîr a; an hmaihai chu insûng tieng chu an nghah a."
"And he made the veil of blue, and purple, and crimson, and fine linen, and wrought cherubim thereon.","Chun, puonzâr dumpâwl le a senêm le, a senduk le puon zai inhmi a siem a, a chunga chun cherubhai ân chuon bawk a."
"Also he made before the house two pillars of thirty and five cubits high, and the capital that was on the top of each of them was five cubits.","Chun, in hmatienga chun sût- pui pahni tawng sâwmthum pangaa insâng ve ve a siem a, chuong a lêr- tâwpa a hmawrbâwkhai chu tawng nga ve ve an ni bawk a."
"And he made chains in the oracle, and put them on the tops of the pillars; and he made a hundred pomegranates, and put them on the chains.","Chun, hmun inthienga chun khaidiethai a siem a, chuong sût- puihai lêra chun a thlung a; chun, theibufai za khat a siem bawk a, chuong chu khaidieta chun a khai tâwl a."
"And he set up the pillars before the temple, one on the right hand, and the other on the left; and called the name of that on the right hand Jachin, and the name of that on the left Boaz.","Biekin tuola chun chuong sût- puihai chu a phun a, pakhat chu changtieng, a dang chu vawitieng; chun, chu changtienga mi chu a hmingah Jakin ân bûk a, vawitienga mi chu a hmingah Boaz ân bûk bawk a."
"And Hezekiah sent to all Israel and Judah, and wrote letters also to Ephraim and Manasseh, that they should come to the house of Jehovah at Jerusalem, to keep the passover unto Jehovah, the God of Israel.","Hezekia chun Israel Pathien LALPA fekân ruoiṭhe chu hmang dingin Jerusalema LALPA ina chun in hung ding a nih tiin Israel le Juda mihai po po kuomah mi a tir a, chun, Manasse le Ephraim mihai kuoma khawm lekha a ziek bawk a."
"For the king had taken counsel, and his princes, and all the assembly in Jerusalem, to keep the passover in the second month.","Chun, thla hninaa fekân ruoiṭhe chu nei dingin Lal le a miṭhahai le Jerusalema mipui inkhâwmhai po po le chun an rawt a."
"For they could not keep it at that time, because the priests had not sanctified themselves in sufficient number, neither had the people gathered themselves together to Jerusalem.","A hun pângngaia chun nei khawm an nei thei naw hrim a, thiempuhai chu a tam huntâwkin an inthien thei nawh; mipuihai chu Jerusalema chun an hung khâwm bawk naw leiin."
And the thing was right in the eyes of the king and of all the assembly.,"Chun, chu thil chu lal le mipuihai ngaia chun ân dik a."
"So they established a decree to make proclamation throughout all Israel, from Beer-sheba even to Dan, that they should come to keep the passover unto Jehovah, the God of Israel, at Jerusalem: for they had not kept it in great numbers in such sort as it is written.","Chuongchun, Israel Pathien LALPA fekân ruoiṭhe chu hmang dingin Jerusalemah an hung ding a nih tiin, Israel ram po po Beer-sebaa inthawka Dan chenin thupuong siem dingin thupêk ân suoh a; ziek a ni angin, chuong anga tam chun an la hmang ngai si nawh a."
"So the posts went with the letters from the king and his princes throughout all Israel and Judah, and according to the commandment of the king, saying, Ye children of Israel, turn again unto Jehovah, the God of Abraham, Isaac, and Israel, that he may return to the remnant that are escaped of you out of the hand of the kings of Assyria.","Chuongchun, dâkpuhai chu lal thupêk ang takin lal le a hotuhaia inthawk chun lekhahai chawiin Juda le Israel ram sûng po poa chun an fe tah a; “Nangni Israel thlahai, nangni Assuria lalhai kuta inthawk a suokdawkhai a la um sun- hai tieng hi a hung ngha kîr theina dingin, Israel le, Isaak le Abraham Pathien, LALPA tieng chu hung ngha nâwk ro."
"And be not ye like your fathers, and like your brethren, who trespassed against Jehovah, the God of their fathers, so that he gave them up to desolation, as ye see.","Nangni chu in thlatuhai Pathien LALPA chunga bawsetu inthlatuhai le in unauhai ang kha chu ni naw unla, chuong lei chun sietnaah anni chu a pêk suok tah a ni kha in hmuh a."
"Now be ye not stiffnecked, as your fathers were; but yield yourselves unto Jehovah, and enter into his sanctuary, which he hath sanctified for ever, and serve Jehovah your God, that his fierce anger may turn away from you.","In thlatuhai an ni angin mi kâwmâwhai ni naw unla; nangni chu LALPA kuomah inpe lem ro; kum- khuoa dinga sukthieng tah, a hmun inthienga chun lût unla, nangnia inthawka a lungsenna ṭiumtak chu ân kieng theina dingin LALPA in Pathien rawng chu bâwl ro."
"For if ye turn again unto Jehovah, your brethren and your children shall find compassion before them that led them captive, and shall come again into this land: for Jehovah your God is gracious and merciful, and will not turn away his face from you, if ye return unto him.","LALPA kuom tieng in nghakîr nâwk chun, in unauhai le in thlahaiin sala ṭhuoituhai hmaa chun lungin- sietna dawng an ta, hi rama hin hung nâwk an tih, ama kuomah in kîr phawt chun LALPA in Pathien ngilneitak le zângai theitak a na, nghatsan naw ni cheu,” tiin."
"So the posts passed from city to city through the country of Ephraim and Manasseh, even unto Zebulun: but they laughed them to scorn, and mocked them.","Chun, dâkpuhai chu khaw tina Ephraim le Manasse ram sûng po po Zebulun chenin an fe pei a; amiruok- chu, hmusitin an lo nuisan a, an lo nuiêu a."
"Nevertheless certain men of Asher and Manasseh and of Zebulun humbled themselves, and came to Jerusalem.","Nisienlakhawm, Aser le Manas- se le Zebulun hnama mi ṭhenkhat chu an insukhnuoi a, Jerusalema chun an hung a."
"Also upon Judah came the hand of God to give them one heart, to do the commandment of the king and of the princes by the word of Jehovah.","Chun, Juda rama khawm chun LALPA thua hotuhai le lal thupêk ang chu thaw dingin inthuruolna Pathienin a pêk a."
"And there assembled at Jerusalem much people to keep the feast of unleavened bread in the second month, a very great assembly.","Chun, a thla hninaa chun, mi- pui nasatak el chu, chawlṭhanglo bei ruoiṭhe chu hmang dingin Jerusalema chun an inkhâwm tah a."
"And they arose and took away the altars that were in Jerusalem, and all the altars for incense took they away, and cast them into the brook Kidron.","Chun, an tho a, Jerusalema mâichâm umhai le, riminhnik râwna mâichâmhai po po chu an lâk a, Kidron vadungtêa chun an pei tah a."
"Then they killed the passover on the fourteenth day of the second month: and the priests and the Levites were ashamed, and sanctified themselves, and brought burnt-offerings into the house of Jehovah.","Chun, a thla hnina ni sâwm- palinaa chun fekân ruoiṭhena ding chu an that a; thiempuhai le Levi mihai chu an inzak a, anni chu an inhlân thieng a. LALPA ina chun pumrawhmang thilinhlân chu an hung lâk lût tah a."
"And they stood in their place after their order, according to the law of Moses the man of God: the priests sprinkled the blood which they received of the hand of the Levites.",Pathien mi Mosie dân ang peiin an indawtzie ang peiin an hmuna chun an ngîr a; thiempuhai chun thisen Levi mihai kuta inthawka an hmuhai chu an theh a.
"For there were many in the assembly that had not sanctified themselves: therefore the Levites had the charge of killing the passovers for every one that was not clean, to sanctify them unto Jehovah.","Mipui inkhâwmna laia chun mâni insukthieng lo mi tamtak chu an um sih a; chuleiin, Levi mihai chun, LALPA kuoma anni chu in- hlânthieng dingin ân thieng nawhai taphawt fekân ruoiṭhena ding an thatpêk a."
"For a multitude of the people, even many of Ephraim and Manasseh, Issachar and Zebulun, had not cleansed themselves, yet did they eat the passover otherwise than it is written. For Hezekiah had prayed for them, saying, The good Jehovah pardon every one","Mipui tamtak elhai, Ephraim le Manasse le Issakar le Zebulun mi tamtak elhai chu insukthieng lo an na, ziek a ni ang tho khan fekân ruoiṭhe chu an fâk a. Hezekia chun a lo ṭawngṭai pêk tah a, “LALPA ṭha chun ngaidam raw se, tukhawm"
"that setteth his heart to seek God, Jehovah, the God of his fathers, though he be not cleansed according to the purification of the sanctuary.","hmun inthieng inthien dân anga, thieng lo khawm ni sienla, Pathien, a thlatuhai Pathien LALPA chu zawng dinga a lungril a lo innghat ta phawt chu,” tiin."
"And Jehovah hearkened to Hezekiah, and healed the people.","Chuongchun, LALPA chun Hezekia ṭawngṭaina chu a lo ngai a, mipuihai khawm chu a lo sukdam tah a."
"And the children of Israel that were present at Jerusalem kept the feast of unleavened bread seven days with great gladness; and the Levites and the priests praised Jehovah day by day, singing with loud instruments unto Jehovah.","Chun, Israel thlahai Jerusalem- a umhai chun chawlṭhanglo bei ruoiṭhe chu ni sari sûng lâwmtakin an hmang tah a, chun, thiempuhai le Levi mihai chu ni tin tinin LALPA kuoma thil sutrîktheihaia hlasakin LALPA chu an inpâk a."
"And Hezekiah spake comfortably unto all the Levites that had good understanding in the service of Jehovah. So they did eat throughout the feast for the seven days, offering sacrifices of peace-offerings, and making confession to Jehovah, the God of their fathers.","LALPA rawngbâwlna sina thiemtaka thaw Levi mihai kuoma chun Hezekia chun thlamuonna thu a hril a. Chuongchun, ni sari sûng chu inremna thilinhlânhai chu inhlânin le, LALPA an thlatuhai Pathien kuoma chun thupha chawina siemin, ruoiṭhe sûng po po chun an fâk a."
And the whole assembly took counsel to keep other seven days; and they kept other seven days with gladness.,"Chun, mipui inkhâwmhai po po chun ni dang la hmang nâwk dingin an remti a, ni sari dang chu lâwm- takin an la hmang nâwk a."
For Hezekiah king of Judah did give to the assembly for offerings a thousand bullocks and seven thousand sheep; and the princes gave to the assembly a thousand bullocks and ten thousand sheep: and a great number of priests sanctified themselves.,"Juda ram lal Hezekia chun mipui inkhâwmhai chu inhlân dingin bâwngchal sâng khat le, berâm sâng sari a pêk a; chun, hotuhai chun mipuihai chu bâwngchal sâng khat le berâm sîng khat an pêk bawk a, thiempu tam tawk tak el chu an insukthieng bawk a."
"And all the assembly of Judah, with the priests and the Levites, and all the assembly that came out of Israel, and the sojourners that came out of the land of Israel, and that dwelt in Judah, rejoiced.","Chun, Juda mipuihai po po, thiempuhai leh, Levi mihai leh, Israel rama inthawka mipui hunghai po po leh, Israel rama inthawka mikhuol hunghai po po leh, Juda rama umhai le chun an hlim hle tâwl a."
So there was great joy in Jerusalem; for since the time of Solomon the son of David king of Israel there was not the like in Jerusalem.,"Chuongchun, Jerusalema chun nasataka hlimna a um a, Israel lal David naupa Solomon hun china khan chu chuong ang chu Jerusalem- ah a um ngai nawh a."
"Then the priests the Levites arose and blessed the people: and their voice was heard, and their prayer came up to his holy habitation, even unto heaven.","Chun, thiempuhai, Levi mihai chu an tho a, mipuihai chu mal an sâwmpêk a; an râwlhai chu hrietin a um a, an ṭawngṭainahai chu a umna inthieng vâna chun a hang tlung a."
"Now when all this was finished, all Israel that were present went out to the cities of Judah, and brake in pieces the pillars, and hewed down the Asherim, and brake down the high places and the altars out of all Judah and Benjamin, in Ephraim also and Manasseh, until they had destroyed them all. Then all the children of Israel returned, every man to his possession, into their own cities.","Chun, hieng thil po po hi zo a ni hnung chun, Israel chutaka umhai po po chu Juda khawpuiahai chun an feh a, lungphunhai chu an suknâwi a, Asera chu an phûrthlûk a; Benjamin le Juda ram po poa bâwl- hmunhai le mâichâmhai chu an vuok chim vawng a; Ephraim le Manasse rama khawm, a rênga an suksiet vawng hmakhat chun an thaw pei a. Chu, Israel thlahai chu, mi tin mâni hmun nei sengah, mâni khawpui sengah an kîr tah a."
"And Hezekiah appointed the courses of the priests and the Levites after their courses, every man according to his service, both the priests and the Levites, for burnt-offerings and for peace-offerings, to minister, and to give thanks, and to praise in the gates of the camp of Jehovah.","Hezekia chun an pâwlhai ang peiin thiempuhai le Levi mihai chu an pâwl a ruotpêk a; mi tin an sin- thaw ang peiin, thiempuhai le Levi mihai chu LALPA bûk dai kawtkhâr- haia inpâk a, lâwmthu hril a, rawngbâwl a, inremna thilinhlânhai le pumrawhmang thilinhlânhai chu thaw dingin."
"He appointed also the king’s portion of his substance for the burnt-offerings, to wit, for the morning and evening burnt-offerings, and the burnt-offerings for the sabbaths, and for the new moons, and for the set feasts, as it is written in the law of Jehovah.","Chun, pumrawhmang thilin- hlâna lal chan ding khawm ran a ruot a, anih, LALPA dâna ziek anga zîng- tieng le zântienga pumrawhmang thilinhlânhai le, châwlnia pumraw- hmang thilinhlânhaia le, thla tharhaia le, ruoiṭhe hunbi neihaia ding chun."
"Moreover he commanded the people that dwelt in Jerusalem to give the portion of the priests and the Levites, that they might give themselves to the law of Jehovah.","Chunawa khawm, LALPA dâna an hrât theina dingin Levi mihai le thiempuhai chu an chan chu pe ve dingin Jerusalema umhai chu thu a pêk bawk a."
"And as soon as the commandment came abroad, the children of Israel gave in abundance the first-fruits of grain, new wine, and oil, and honey, and of all the increase of the field; and the tithe of all things brought they in abundantly.","Thupêk chu phuongdar a ni phing le chun Israel thlahai chun bu dâm, uoin dâm, khuoizu dâm le lo hmasuok po poa ra hmasatakhai chu tamtak el an hungpêk tâwl a; thil po poa sâwma pakhat khawm tamtak el an hung pêk tâwl a."
"And the children of Israel and Judah, that dwelt in the cities of Judah, they also brought in the tithe of oxen and sheep, and the tithe of dedicated things which were consecrated unto Jehovah their God, and laid them by heaps.","Juda ram khawpuihaia um Juda le Israel thlahai chun bâwng le berâmhaia sâwma pakhat dâm, an Pathien LALPA kuoma thilinhlân sukthieng tahai dâm chu an hung chawi a, a bûm bûmin an hung sieh a."
