en,hmr
"Now the feast of unleavened bread drew nigh, which is called the Passover.","Chun, Chawlṭhanglo Bei Ruoiṭhe, Fekân Ruoiṭhe an ti chu a hnai tah a."
And the chief priests and the scribes sought how they might put him to death; for they feared the people.,"Chun, thiempu lal le Dân inchûktirtuhai chun a sukhlumnazie an zawng a, vântlâng an ṭi sih a."
"And Satan entered into Judas who was called Iscariot, being of the number of the twelve.","Chun, sâwm le pahnihai laia ṭhang, Juda Iskariot an iti sûnga chun Setan a lût a."
"And he went away, and communed with the chief priests and captains, how he might deliver him unto them.","Chuongchun, ama chu a va feh a, an kuomah ân mantir theina dingzie thiempu lalhai le hotuhai chu a va râwn a."
"And they were glad, and covenanted to give him money.","Anni chu an lâwm hleh a, tangka pêk an tiem tah a."
"And he consented, and sought opportunity to deliver him unto them in the absence of the multitude.","Ama chun a remtih a, mipui umnaw kâra inmantirna remchâng a zawng tah a."
"And the day of unleavened bread came, on which the passover must be sacrificed.","Chun, Chawlṭhanglo Bei ruoiṭhe ni, Fekân Ruoiṭhena berâmte thatna ding ni chu a hung tlung tah a."
"And he sent Peter and John, saying, Go and make ready for us the passover, that we may eat.","Chuongchun, Isûn Peter le Johan chu, “Fekân Ruoi bu ei fâk dingin va buotsai ro,” a ta."
"And they said unto him, Where wilt thou that we make ready?","Anni chun a kuomah, “Khâwlai am va buotsai inlang i nuom a?” an ta."
"And he said unto them, Behold, when ye are entered into the city, there shall meet you a man bearing a pitcher of water; follow him into the house whereinto he goeth.","Chun, ama chun an kuomah, “Ngai ta u, khawpuia in lûtin, pasal bêla tui putin intuokpui a ti cheu a, a lûtna inah zui lût el ro."
"And ye shall say unto the master of the house, The Teacher saith unto thee, Where is the guest-chamber, where I shall eat the passover with my disciples?","Chun, in neitupa kuoma chun, ‘Inchûktirtuin, ka închûktirhai le Fekân Ruoi bu kan fâkna ding mikhuol pindan chu khâwlai am a na? a ti che,’ ti ro."
And he will show you a large upper room furnished: there make ready.,"Chuongchun, ama chun pindan chunghnung lientak, thuomhnaw umsa inentir a ti cheu a; chutaka chun buotsai ro,” a ta."
"And they went, and found as he had said unto them: and they made ready the passover.","Chun, an fe tah a, an kuoma a hril ang takin an hmuh a; chun, Fekân Ruoi chu an buotsai tah a."
"And when the hour was come, he sat down, and the apostles with him.","Chun, a fâk a hung hun chun, ama chun thlêng a awt a, a tirkohai chun an awtpui veh a."
"And he said unto them, With desire I have desired to eat this passover with you before I suffer:","Chun, an kuomah, “Ka thil tuor hma hin hi Fekân Ruoi hi fâkpui cheu ka nuom bêk bêk a nih."
"for I say unto you, I shall not eat it, until it be fulfilled in the kingdom of God.","Ka hril cheu hi, hi hi Pathien rama sukfamkim a ni hmakhat chu ka fâk nâwk ta naw ding a nih,” a ta."
"And he received a cup, and when he had given thanks, he said, Take this, and divide it among yourselves:","Chun, no a lâk a, lâwmthu a hril zoin, “Hi hi la unla, insem ro,"
"for I say unto you, I shall not drink from henceforth of the fruit of the vine, until the kingdom of God shall come.","ka hril cheu hi, tuta inthawk Pathien ram a hung tlung hmakhat chu grêp hrui raa hi ka dâwn nâwk ta naw ding a nih,” a ta."
"And he took bread, and when he had given thanks, he brake it, and gave to them, saying, This is my body which is given for you: this do in remembrance of me.","Chun, bei a lâk a, lâwmthu a hril zoin, a khawi a, an kuomah a pêk a, “Hi hi ka taksa [in aia pêk chu a nih; in mi hriet zingna dingin hi hi thaw hlak ro,” a ta."
"And the cup in like manner after supper, saying, This cup is the new covenant in my blood, even that which is poured out for you.","Chun, zân bu fâk zoin chuong ang bawkin no chu a lâk a, “Hi no hi ka thisena thuthlung thar chu a nih, in aia suok ding chu.]"
"But behold, the hand of him that betrayeth me is with me on the table.","“Nisienlakhawm, ngai ta u, a mîn mantirtu ding kut chu ka kuom- ah dawkân chungah a um zing a nih."
"For the Son of man indeed goeth, as it hath been determined: but woe unto that man through whom he is betrayed!","Mihriem Naupa hi ruot ang ngeiin a fe ding a nih; nisienla- khawm, ân mantirtu ding mihriem chung chu a rik ie!” a ta."
"And they began to question among themselves, which of them it was that should do this thing.","Chun, annin, “Eini laia thil chuong ang thaw ding chu tû am nîng ei ta le?” an ta, anni le anni an indawn a."
"And there arose also a contention among them, which of them was accounted to be greatest.","Chun, anni laia tû tak am ropui taka ngai ding ti thuah insêlna a suok a."
"And he said unto them, The kings of the Gentiles have lordship over them; and they that have authority over them are called Benefactors.","Chun, ama chun an kuomah, “Jentailhai lalhai chu an chungah an inlal hlak a; an chunga thuneituhai chu, ‘Thilṭha thawtu’ tia ko an ni hlak."
"But ye shall not be so: but he that is the greater among you, let him become as the younger; and he that is chief, as he that doth serve.","Nisienlakhawm, nangni chu chuong ang chu ni naw ti niu; in laia ropui tak chu a chîn lem angin um sienla, ân lal tak chu rawngbâwltu angin um lem raw se."
"For which is greater, he that sitteth at meat, or he that serveth? is not he that sitteth at meat? but I am in the midst of you as he that serveth.","Tû am a ropui lem a? Bu fatu am, rawngbâwltu? Bu fatu chu a ni naw am a nih? Nisienlakhawm, kei chu nangni laia rawngbâwltu angin ka um hi."
But ye are they that have continued with me in my temptations;,“Rinum ka tuok sûng po nangni a mi umpuituhai in na;
"and I appoint unto you a kingdom, even as my Father appointed unto me,","ka Pain ram a mi ruotpêk angin ram ka ruotpêk cheu hi,"
that ye may eat and drink at my table in my kingdom; and ye shall sit on thrones judging the twelve tribes of Israel.,"chuongchun, ka rama ka daw- kâna in fâka in dâwn theina dingin; chuongchun, Israel hnam sâwmpa- hnihai ro rêlpêkin lalṭhungphaah la ṭhung in tih."
"Simon, Simon, behold, Satan asked to have you, that he might sift you as wheat:","“Simon, Simon, ngai ta, Setan- in, bu rel anga a rel theina ding cheuin, nangni rawi hi a hni cheu annaw;"
"but I made supplication for thee, that thy faith fail not; and do thou, when once thou hast turned again, establish thy brethren.","nisienlakhawm, i ringna a bo nawna dingin ka ṭawngṭaipêk che a nih, i ngha kîr nâwk pha nangin i unauhai sukdet rawh,” a ta."
"And he said unto him, Lord, with thee I am ready to go both to prison and to death.","Ama chun a kuomah, “Lalpa, intângna ina le thinaa khawm i kuoma fe ve ka huom a nih,” a ta."
"And he said, I tell thee, Peter, the cock shall not crow this day, until thou shalt thrice deny that thou knowest me.","Ama chun, “Peter, ka hril che hi, i mi hrietnaa hin vawi thum i mîn phat hmakhat chu vawisûn hin âr khuong naw ni,” a ta."
"And he said unto them, When I sent you forth without purse, and wallet, and shoes, lacked ye anything? And they said, Nothing.","Chun, an kuomah, “Tangka ip boa, mansa boa, kekawk boa ka tir suok cheu khan thil hrim hrim in tlasam am?” a ta. Anni chun, “Tlasam lo,” an ta."
"And he said unto them, But now, he that hath a purse, let him take it, and likewise a wallet; and he that hath none, let him sell his cloak, and buy a sword.","Chun, ama chun an kuomah, “Tu ruok hin chu tûkhawm tangka ip nei chun chawi raw se, mansa leh; tûkhawm kâwlhnâm nei naw chun a puon zawr sienla inchaw raw se."
"For I say unto you, that this which is written must be fulfilled in me, And he was reckoned with transgressors: for that which concerneth me hath fulfilment.","Ka hril cheu hi, ‘Ama chu mi suol lai an tiem sa tah,’ ti ziek kha ka chungah a hung tlung ding a nih; ka chungchâng thuhai kha a tlung zo ding a ni tah,” a ta."
"And they said, Lord, behold, here are two swords. And he said unto them, It is enough.","Chun, anni chun, “Lalpa, en ta, hi kâwlhnâm pahni a um,” an ta. Ama chun an kuomah, “A hun chu,” a ta."
"And he came out, and went, as his custom was, unto the mount of Olives; and the disciples also followed him.","Chun, ama chu a suok a, a dân pângngaiin Oliv tlânga chun a fe tah a; inchûktirhai khawmin an zui a."
"And when he was at the place, he said unto them, Pray that ye enter not into temptation.","Chun, a hmun chu a va tlung chun an kuomah, “Thlêmnaa in lût nawna dingin ṭawngṭai ro,” a ta."
"And he was parted from them about a stone’s cast; and he kneeled down and prayed,","Chun, lung dêng phâk chenah a tumin a va feh a; chun, a dingṭha- ṭhuon a, a ṭawngṭai a,"
"saying, Father, if thou be willing, remove this cup from me: nevertheless not my will, but thine, be done.","“Pa, rem i ti chun, hi no hi ka kuoma inthawkin la hmang rawh; nisienlakhawm, keia thu ni loin, nangma thu thu ni lem raw se,” a ta."
"And there appeared unto him an angel from heaven, strengthening him.","[Chun, vâna inthawkin vântir- ko pakhat a sukhar dingin a hung inlâr a."
And being in an agony he prayed more earnestly; and his sweat became as it were great drops of blood falling down upon the ground.,"Chun, a lung ân rim bêk bêk leiin ṭhahnemngai nâwk zuolin a ṭawngṭai a, a thlan chu thi far lientak angin, hnuoiah a zuk far a.]"
"And when he rose up from his prayer, he came unto the disciples, and found them sleeping for sorrow,","Chun, a ṭawngṭai zoa a thoin, inchûktirhai kuomah a hung a, an lungngai leiin an lo in a hmuh a;"
"and said unto them, Why sleep ye? rise and pray, that ye enter not into temptation.","chun, an kuomah, “Iengdinga in in am? Thlêmnaa in lût nâwna dingin tho unla, ṭawngṭai ro,” a ta."
"While he yet spake, behold, a multitude, and he that was called Judas, one of the twelve, went before them; and he drew near unto Jesus to kiss him.","Chun, a la hril zing laiin, ngai ta, mipui an hung a, sâwm le pahni laia ṭhang Juda an iti khan an hma a hung ṭhuoi a; chun, fâwp tumin Isu a hung pan a."
"But Jesus said unto him, Judas, betrayest thou the Son of man with a kiss?","Nisienlakhawm, Isu chun a kuomah, “Juda, Mihriem Naupa hi fâwpin în mantir ding a ni maw?” a ta."
"And when they that were about him saw what would follow, they said, Lord, shall we smite with the sword?","Chun, a vêla mihai chun thil hung tlung ding chu an hrietin, “Lalpa kâwlhnâmin sât kan ti?” an ta."
"And a certain one of them smote the servant of the high priest, and struck off his right ear.","Chun, anni laia tûin amanih Thiempu Laltak suok chu a sât a, a nakâwr chang tieng a sât thlâkpêk a."
"But Jesus answered and said, Suffer ye them thus far. And he touched his ear, and healed him.","Chun, Isûn a biek a, “Hi po hi ni raw se,” a ta, a nakâwr chu a them a, a sukdam tah a."
"And Jesus said unto the chief priests, and captains of the temple, and elders, that were come against him, Are ye come out, as against a robber, with swords and staves?","Chun, Isûn a kuoma hung thiempu lalhai, Pathien biekin hotu- hai le, upahai kuoma chun, “Kâwl- hnâmhai, hembâwkhai chawiin, suomhmang man ding ang elin in hung a ni maw?"
"When I was daily with you in the temple, ye stretched not forth your hands against me: but this is your hour, and the power of darkness.","Pathien biekina in kuoma ni tin ka um laihai khan mi man tumin in mi ban si nawh a; nisienlakhawm, tuhi nangni hun a nih, inthim thuneina leh,” a ta."
"And they seized him, and led him away, and brought him into the high priest’s house. But Peter followed afar off.","Chun, an man a, an ṭhuoi a, Thiempu Laltak ina chun an ṭhuoi lût tah a."
"And when they had kindled a fire in the midst of the court, and had sat down together, Peter sat in the midst of them.","Chun, Peterin hlataka inthawk- in a zui a. Chun, in inhuon sûng tuollai chun mei an sêm a, an ṭhung khâwm a, Peter chu anni lai a va ṭhung veh a."
"And a certain maid seeing him as he sat in the light of the fire, and looking stedfastly upon him, said, This man also was with him.","Chun, mei vara a ṭhung laiin, nunghâk tûin amanih a hmuh a, a en zing a, “Hi mipa khawm hi a kuoma um kha a ni hi,” a tih a."
"But he denied, saying, Woman, I know him not.","Ama ruok chun, “Nuhmei, ama chu ka hriet nawh,” tiin ân phat a."
"And after a little while another saw him, and said, Thou also art one of them. But Peter said, Man, I am not.","Chun, anakie deu chun mi dangin a hung hmu nâwk a, “Nang khawm anni laia mi i ni hi,” a ta. Peter ruok chun, “Mihriem, ka ni nawh ie,” a ta."
"And after the space of about one hour another confidently affirmed, saying, Of a truth this man also was with him; for he is a Galilæan.","Chun, dâr kâr khat lai hnunga chun, mi dangin, “Hi mipa khawm hi a kuoma um kha a ni ngei el; Galili ram mi a nih annâwm,” a ti tlat a."
"But Peter said, Man, I know not what thou sayest. And immediately, while he yet spake, the cock crew.","Chun, Peterin, “Mihriem, i thu hril chu ka hriet nawh,” a ta. Chun, kârloin, a ṭawng laitak chun âr a khuong nghâl tah a."
"And the Lord turned, and looked upon Peter. And Peter remembered the word of the Lord, how that he said unto him, Before the cock crow this day thou shalt deny me thrice.","Chun, Lalpa chu a nghah a, Peter chu a en a. Peter chun Lalpain, “Vawisûn hin âr a khuong hmain vawi thum mîn phat i tih,” a kuoma a ti thu kha a hung hriet dawk nâwk tah a."
"And he went out, and wept bitterly.","Chun, a suok a, a ṭap ta ngawi ngawi a."
"And the men that held Jesus mocked him, and beat him.","Chun, Isu cheltuhai chun nuiza siemnân an hmang a, an vuok a."
"And they blindfolded him, and asked him, saying, Prophesy: who is he that struck thee?","Chun, a mit an tuom a, “Hril rawh, tûin am a vuok cheh a?” tiin an indawn hlak a."
"And many other things spake they against him, reviling him.",Thu dang tamtak khawmin an hrilsietin an hal a.
"And as soon as it was day, the assembly of the elders of the people was gathered together, both chief priests and scribes; and they led him away into their council, saying,","Chun, khawvar phingleh, vântlâng upahai, thiempu lalhai le Dân inchûktirtuhai chu an inrâwn khâwm a, an rorêlnaa chun an ṭhuoi a;"
"If thou art the Christ, tell us. But he said unto them, If I tell you, ye will not believe:","“Krista i ni tak zet chun mi hril rawh,” an tih a. Chun, ama chun an kuomah, “Hril lang cheu khawm awi naw ti niu;"
"and if I ask you, ye will not answer.",indawn lang cheu khawm dawn naw ti niu.
But from henceforth shall the Son of man be seated at the right hand of the power of God.,"Nisienlakhawm, tuta inthawk chu Mihriem Naupa hi Pathien thil- thawtheina changtieng ṭhung tâng a tih,” a ta."
"And they all said, Art thou then the Son of God? And he said unto them, Ye say that I am.","Chun, an rêngin, “Nang hi Pathien Naupa chu i ni am a nih?” an ta. Chun, ama chun an kuomah, “Ka nih ti in hril zing chu teh,” a ta."
"And they said, What further need have we of witness? for we ourselves have heard from his own mouth.","Chun, anni chun, “Ieng hrietna dang am ngai tâng ei ta? Eini ngeiin ama bau suok ei hriet tah annâwm,” an ta."
"And the whole company of them rose up, and brought him before Pilate.","Chun, a pung khâwmhai po po chu an tho a, Isu chu Pilat kuomah an ṭhuoi tah a."
"And they began to accuse him, saying, We found this man perverting our nation, and forbidding to give tribute to Cæsar, and saying that he himself is Christ a king.","Chun, “Hi mipa hin kan chihai a sukkhawhlo a, Kaisar kuomah sie chawi a khap bawk a, Krista, lal ân ti khawm kan hriet,” tiin an hêk a."
"And Pilate asked him, saying, Art thou the King of the Jews? And he answered him and said, Thou sayest.","Chun, Pilatin a kuomah, “Judahai lal i ni maw?” tiin ân dawn a. Ama chun a kuomah, “I hril angin ka nih,” a ta, a dawn a."
"And Pilate said unto the chief priests and the multitudes, I find no fault in this man.","Chun, Pilatin thiempu lalhai le mipuihai kuoma chun, “Hi mipa chunga hin iengkhawm suol ka hmu nawh ie,” a ta."
"But they were the more urgent, saying, He stirreth up the people, teaching throughout all Judæa, and beginning from Galilee even unto this place.","Nisienlakhawm, anni chun, “Galili ramah a phut a, hi hmun chen hin, Judai ram khaw tina inchûk- tirin, mi po po a chawk- buoi hlak a nih,” tîn an thaw nâwk zuol a."
"But when Pilate heard it, he asked whether the man were a Galilæan.","Chun, Pilatin chu chu a hrietin, ama chu Galili rama mi a ni le ni naw ân dawn a."
"And when he knew that he was of Herod’s jurisdiction, he sent him unto Herod, who himself also was at Jerusalem in these days.","Chun, Herod biela mi a nih ti a hriet phingleh, Herod kuomah a tir tah a; chuong lai chun ama khawm Jerusalemah a um bawk a."
"Now when Herod saw Jesus, he was exceeding glad: for he was of a long time desirous to see him, because he had heard concerning him; and he hoped to see some miracle done by him.","Chun, Herodin Isu a hmu chun a lâwm bêk bêk a; a chanchin a hriet leiin inhmaa inthawkin hmu a nuom a."
And he questioned him in many words; but he answered him nothing.,"Chun, thu tamtak ân dawn a, iengkhawmin a dawn si nawh a."
"And the chief priests and the scribes stood, vehemently accusing him.","Chun, thiempu lalhai le Dân inchûktirtuhai chun ngîrin nasatakin an hêk an hêk a."
"And Herod with his soldiers set him at nought, and mocked him, and arraying him in gorgeous apparel sent him back to Pilate.","Chun, Herod le a sipaihai chun Isu an suknawmna a, an nuisaw a; chun, puon ropuitak insiltirin Pilat kuomah a tir nâwk tah a."
And Herod and Pilate became friends with each other that very day: for before they were at enmity between themselves.,Chu ni tak chun Herod le Pilat chu an inngei tah a; chu hma po chu an intai hlak a.
"And Pilate called together the chief priests and the rulers and the people,","Chun, Pilatin thiempu lalhai, hotuhai, mi po pohai a ko khâwm a,"
"and said unto them, Ye brought unto me this man, as one that perverteth the people: and behold, I, having examined him before you, found no fault in this man touching those things whereof ye accuse him:","an kuomah, “ ‘Mihai a suk- khawhlo,’ tiin hi mipa hi ka kuomah in hung ṭhuoi kha a na; chun, ngai ro, in hma ngeiah ka suosal a, in hêkna thua khan hi mipa chunga hin iengkhawm suol ka hmu naw a nih;"
"no, nor yet Herod: for he sent him back unto us; and behold, nothing worthy of death hath been done by him.","Herod khawmin a hmu bawk nawh; ei kuomah a hung tir nâwk el a ni hi; ngai ro, thina khawp meuin iengkhawm a thaw nawh ie."
"I will therefore chastise him, and release him.","Vuong ka ta, kân suo nâwk el ding a nih,” a ta."
,[Chun ruoiṭhe ni chun mi intâng pakhat ân suopêk ngei dân a na.]
"But they cried out all together, saying, Away with this man, and release unto us Barabbas:—","Nisienlakhawm, inruoltakin an khêk a, “Hi mipa hi chu sukbohmang la, Barabba kha mîn suopêk lem rawh,” an ta."
"one who for a certain insurrection made in the city, and for murder, was cast into prison.",(Chu mipa chu khawpuia helna ieng amanih lei le tuol a that leiin intângna ina intâng a nih).
"And Pilate spake unto them again, desiring to release Jesus;","Pilat ruok chun Isu insuoktir a nuom a, an kuomah thu a hril nâwk a;"
"but they shouted, saying, Crucify, crucify him.","nisienlakhawm, an khêk a, “Krawsah hemde rawh, krawsah hemde rawh,” an ta."
"And he said unto them the third time, Why, what evil hath this man done? I have found no cause of death in him: I will therefore chastise him and release him.","Chun, ama chun a vawi thumnaah an kuomah, “Ieng dingin am ie? Hi mipa hin ieng am a suksuol a? Thina khawp meu, a chungah iengkhawm ka hmu nawh; vuong ka ta, kân suo el ding a nih,” a ta."
"But they were urgent with loud voices, asking that he might be crucified. And their voices prevailed.","Anni ruok chun inringtakin krawsa hemde dingin an ngên ṭal a. Chun, an râwl chun a vau dei tah a."
And Pilate gave sentence that what they asked for should be done.,"Chun, Pilat chun an ngên anga thaw dingin thu a sukthlûk tah a."
"And he released him that for insurrection and murder had been cast into prison, whom they asked for; but Jesus he delivered up to their will.","Helna le tuolthat leia intângna ina intâng an ihni kha ân suoh a, Isu ruok chu an nuom nuoma an thaw dingin a pêk tah a."
"And when they led him away, they laid hold upon one Simon of Cyrene, coming from the country, and laid on him the cross, to bear it after Jesus.","Chun, an ṭhuoi hmang laiin Simon, Kurinia mi, rama inthawka hung an man a. Isu hnung tienga put dingin a chungah kraws chu an innghat a."
"And there followed him a great multitude of the people, and of women who bewailed and lamented him.","Chun, mipui le nuhmei âwm inchum inchuma ṭap ṭaphai, mipui nasatakin an zui a."
"But Jesus turning unto them said, Daughters of Jerusalem, weep not for me, but weep for yourselves, and for your children.","Isu ruok chun anni tieng a ngha a, “Jerusalem naunuhai, mi ṭa naw ro, nangni le in nauhai ta dingin ṭap lem ro."
"For behold, the days are coming, in which they shall say, Blessed are the barren, and the wombs that never bare, and the breasts that never gave suck.","Ngai ta u, a ni la hung tlung a tih, chuong nia chun, ‘Nuhmei chinghai, nau vawn ngai nawna phînghai, nau nêk ngai naw nênehai chu an hamṭha ie,’ la tîng an tih."
"Then shall they begin to say to the mountains, Fall on us; and to the hills, Cover us.","Chu pha chun mihaiin tlâng kâwla dâm, ‘Mi del rawh,’ la tîng an ta; muol kâwla dâm, ‘Mîn khum rawh,’ la tîng an tih."
"For if they do these things in the green tree, what shall be done in the dry?","Thing hringa hman hieng ang an thaw chun, a ṭâwla chun iengtin takin am an thaw ding chu?” a ta."
"And there were also two others, malefactors, led with him to be put to death.","Chun, a kuomah mi dang pahni, mi suol, sukhlum dingin an ṭhuoi veh a."
"And when they came unto the place which is called The skull, there they crucified him, and the malefactors, one on the right hand and the other on the left.","Chun, “Luru” an ti hmun chu an tlungin, chutaka chun krawsah an hemdeh a, mi suolhai leh, a chang- tieng pakhat, a vawitieng pakhat."
"And Jesus said, Father, forgive them; for they know not what they do. And parting his garments among them, they cast lots.","Chun, Isûn, “Pa, anni hi ngaidam rawh, an thilthaw hi an hriet naw a ni hi,” a ta. Chun, a silfênhai chu an insemin ai an sân a."
"And the people stood beholding. And the rulers also scoffed at him, saying, He saved others; let him save himself, if this is the Christ of God, his chosen.","Chun, mipuihai chun ngîrin an thlîr a. Chun, hotuhai khawmin, “Mi dang hman a sukdam hlak annâwm; Pathien ithlang Krista a ni zet chun ama le ama insukdam ta sienla,” tiin an ti-el a."
"And the soldiers also mocked him, coming to him, offering him vinegar,","Chun, sipaihai khawmin ama chu an nuisaw a, a kuomah an hung a, zu thûr an pêk a,"
"and saying, If thou art the King of the Jews, save thyself.","“Judahai lal i ni tak zet chun insukdam rawh,” an ta."
"And there was also a superscription over him, THIS IS THE KING OF THE JEWS.","Chun, a chung tienga chun, “HI MIPA HI JUDAHAI LAL A NIH” ti lekha ziek a um a."
"And one of the malefactors that were hanged railed on him, saying, Art not thou the Christ? save thyself and us.","Chun, an mi suol khai pakhat chun Isu a hal a, “Krista chu i ni naw am a nih? Insukdam la, keini khawm mi sukdam ta la,” a ta."
"But the other answered, and rebuking him said, Dost thou not even fear God, seeing thou art in the same condemnation?","Nisienlakhawm, pakhat chun dawn malamin a kâwk a, “Pathien meu khawm i ṭi naw maw? thuhmun zingin an hrem che hi."
And we indeed justly; for we receive the due reward of our deeds: but this man hath done nothing amiss.,"Eini chu ei tuor âwm tak hrim tuor ei nih, ei thilthaw ra indiktak hmu ei ni chau lem a; ama ruok hin chu iengkhawm a suksuol si nawh,” a ta."
"And he said, Jesus, remember me when thou comest in thy kingdom.","Chun, “Isu, i ramah lala i hung phaleh, mi hre zing rawh aw,” a ta."
"And he said unto him, Verily I say unto thee, To-day shalt thou be with me in Paradise.","Chun, ama chun a kuomah, “Titakzetin ka hril che hi, vawisûn hin ka kuomah Paradisah um vêng i tih,” a ta."
"And it was now about the sixth hour, and a darkness came over the whole land until the ninth hour,","Chun, nisa inding lai a hung na, chu chena inthawk zânbu suong pha chenin khawvêl a hung inthim ta vawng a, nisa var a hung bo tah a;"
the sun’s light failing: and the veil of the temple was rent in the midst.,"Chun, Pathien biekina puonzâr chu a laiah a lo tlêr tah a."
"And Jesus, crying with a loud voice, said, Father, into thy hands I commend my spirit: and having said this, he gave up the ghost.","Chun, Isu râwl inringtakin a khêk a, “Pa, i kutah ka thlarau kân kawltir,” a ta. Chu chu a ti zo chun a thlarau ân thla tah a."
"And when the centurion saw what was done, he glorified God, saying, Certainly this was a righteous man.","Chun, sipai za hotu chun thil umzie chu a hmu chun, “Hi mipa hi matheiloin mi feltak a ni phawt el,” a ta. Pathien ân pâk tah a."
"And all the multitudes that came together to this sight, when they beheld the things that were done, returned smiting their breasts.","Chun, chu ennuom chu thlîr dinga mipui hung inkhâwmhai po po chun thil umziehai chu an hmu chun, an âwmhai inchum inchumin in tieng an fe tah a."
"And all his acquaintance, and the women that followed with him from Galilee, stood afar off, seeing these things.","Chun, a hmêlhriethai po po le, nuhmei Galili rama inthawka hung zuihai chu, chuong thil chu thlîrin hlatakah an ngîr a."
"And behold, a man named Joseph, who was a councillor, a good and righteous man","Chun, ngai ta, mi pakhat a hming Josef, rorêltu mi ṭhatak, feltak a um a,"
"(he had not consented to their counsel and deed), a man of Arimathæa, a city of the Jews, who was looking for the kingdom of God:","(an rorêl le an thilthaw khawm kha a remti naw hrim a nih), Judai khuo Arimathai mi a na, Pathien ram a beisei hlak a."
"this man went to Pilate, and asked for the body of Jesus.","Ama chu Pilat kuomah a feh a, Isu ruong a hnih a."
"And he took it down, and wrapped it in a linen cloth, and laid him in a tomb that was hewn in stone, where never man had yet lain.","Chun, a lâk thlâk a, puon zai inhmiin a tuom a, thlân lung ver kuok, tukhawm lân zâlna ngai nawnaah ân zâl tah a."
"And it was the day of the Preparation, and the sabbath drew on.","Chun, chu ni chu Inringlâwk ni a na, Châwlni a ni vâng ta sih a."
"And the women, who had come with him out of Galilee, followed after, and beheld the tomb, and how his body was laid.","Chun, nuhmei Galili rama inthawka ama le hunghai khan an zui pei a, thlân le a ruong inzâlzie chu an hmuh a."
"And they returned, and prepared spices and ointments. And on the sabbath they rested according to the commandment.","Chun, in tieng an fe nâwk a, thil rim inhnik le hriek rim inhnikhai an buotsai a. Chun, Châwlni chun thupêk angin an châwl tah a."
"But on the first day of the week, at early dawn, they came unto the tomb, bringing the spices which they had prepared.","Ni saria ni hmasataka ruok chun, khaw var tâwmin, thil rim inhnik an buotsaihai chu chawiin thlâna chun an va feh a."
And they found the stone rolled away from the tomb.,"Chun, thlâna inthawka lung chu inhlum sawnin an hmuh a;"
"And they entered in, and found not the body of the Lord Jesus.","chun, an lût a, Lal Isu ruong chu an hmu si nawh."
"And it came to pass, while they were perplexed thereabout, behold, two men stood by them in dazzling apparel:","Chun, chuong leia an lunginzîng lai chun, ngai ta, mi pahni puon mi elkhal thei silin an kâwlah an hung ngîr a;"
"and as they were affrighted and bowed down their faces to the earth, they said unto them, Why seek ye the living among the dead?","chun, an ṭih a, an hmaia hnuoi an sik el lai chun, anni chun an kuomah, “Iengdinga mithi laia mi dâm in zawng am?"
"He is not here, but is risen: remember how he spake unto you when he was yet in Galilee,","[Hitaka hin a um ta nawh, a tho nâwk tah;] Galili rama a um laia in kuoma a thu hril kha hre zing ro."
"saying that the Son of man must be delivered up into the hands of sinful men, and be crucified, and the third day rise again.","‘Mihriem Naupa hi mi suolhai kuta inmantirin um a ta, krawsah hemdêng an ta, ni thum ni chun a tho nâwk ding a nih,’ a ti kha,” an ta."
"And they remembered his words,","Chun, a thu hrilhai chu an hriet suok tah a,"
"and returned from the tomb, and told all these things to the eleven, and to all the rest.","thlâna inthawk chun an fe nâwk tah a, sâwm le pakhathai kuoma le mi po po kuomah chuong thil po po chu an hril tah a."
"Now they were Mary Magdalene, and Joanna, and Mary the mother of James: and the other women with them told these things unto the apostles.","(Chuong nuhmeihai chu Mag- dalin Mari hai, Joanna hai, Jakob nu Mari hai an nih; an kuoma nuhmei danghai khawmin tirkohai kuoma chun chuong thu chu an hril bawk a."
And these words appeared in their sight as idle talk; and they disbelieved them.,"Nisienlakhawm, chuong thu chu thu mei meiah an ruot a, an awipêk nawh a)."
"But Peter arose, and ran unto the tomb; and stooping and looking in, he seeth the linen cloths by themselves; and he departed to his home, wondering at that which was come to pass.","[Nisienlakhawm, Peter chu a tho a, thlâna chun a tlân tah a; chun, a kûn a, a bih a; puon zai inhmi umhai chu a hmuh a; chuongchun, thil umzie chu mak titakin in tieng a fe nâwk tah a.]"
"And behold, two of them were going that very day to a village named Emmaus, which was threescore furlongs from Jerusalem.","Chun, ngai ta, chu ni tak chun anni laia mi pahni chu khaw pakhat Emmau an tia chun an fe ding a na, chu chu Jerusalema inthawkin fing sâwmruk a nih."
And they communed with each other of all these things which had happened.,"Chun, thil hung tlung po po chu an hril malam pei a."
"And it came to pass, while they communed and questioned together, that Jesus himself drew near, and went with them.","Chun, an hohlima an hril tlâng lai chun Isu ngeiin a hung pan a, ân tlawnpui tah a."
But their eyes were holden that they should not know him.,"Nisienlakhawm, ama chu an hriet thei nawna dingin an mit chu sukvaiin a um a."
"And he said unto them, What communications are these that ye have one with another, as ye walk? And they stood still, looking sad.","Chun, an kuomah, “Fe malama in thu hril kha ieng am a na?” a ta. Chun, nguitakin an ngîr tah a."
