en,hmr
"In the night season my bones are pierced in me, And the pains that gnaw me take no rest.","Zân huna chun ka ruhai hin an mi chip an mi chip a, Chuong natna mi chip mi chiphai chu an ma ngai nawh."
By God’s great force is my garment disfigured; It bindeth me about as the collar of my coat.,"Ka natna hrâtna nasatak lei chun ka silfên chu a hmêlhem zo a, Ka zakaw rîng angin a mi khuop ta lem a."
"He hath cast me into the mire, And I am become like dust and ashes.","Dûmchirhaka chun a mi the lût a, Vut le pilvut ang el ka ni tah a ni hi."
"I cry unto thee, and thou dost not answer me: I stand up, and thou gazest at me.","I kuomah ka hung khêk a, nang hlaka i mi dawn nawh a, Ka ngîr a, nangin i mi en nawh a."
Thou art turned to be cruel to me; With the might of thy hand thou persecutest me.,"Ka chunga nunse dingin în chang tah a, I kut hrâtna chun i mi hrem a ni ta hi."
"Thou liftest me up to the wind, thou causest me to ride upon it; And thou dissolvest me in the storm.","Nang chun thlia chun i mi dawmkâng a, a chunga chun i mîn chuongtir a, Thlipuia chun i mi suktui tah a."
"For I know that thou wilt bring me to death, And to the house appointed for all living.","Nang chun thina le, Mi hring po po ta dinga in ruota chun mi ṭhuoi i tih ti ka hriet sih a."
Howbeit doth not one stretch out the hand in his fall? Or in his calamity therefore cry for help?,"“Sietna nasatak tuortu chun a kut phar suokin, A sietna chunga chun ṭhangpuina ngaiin a khêk naw ding am a nih?"
Did not I weep for him that was in trouble? Was not my soul grieved for the needy?,Mi buoina tâwk ta ding chun ka ṭap hlak a ni naw am a nih? Mi tlasam ta ding khawm chun ka lungril ân rim hlak a ni naw am a nih?
"When I looked for good, then evil came; And when I waited for light, there came darkness.","Thil ṭha ka zawng laiin, thil ṭha naw a hung tlung a; Var ka nghâk zing laiin, inthimna a hung tlung bawk a."
"My heart is troubled, and resteth not; Days of affliction are come upon me.","Ka lung ân phu hlawp hlawp a, a châwl nawh a; Rimsikna nihai chu ka chungah a hung tlung a ni ta hi."
"I go mourning without the sun: I stand up in the assembly, and cry for help.","Nisa ni si loa em dukin ka um a; Inkhâwmna lai chun ka ngîr dawk a, ṭhangpuina ngaiin ka khêk a."
"I am a brother to jackals, And a companion to ostriches.","Sihalhai ta dinga unaupa ka lo na, Ostrikhai ta dinga ruolpa leh."
"My skin is black, and falleth from me, And my bones are burned with heat.","Ka vun chu a hung dum a, keimaa inthawkin ân khawk a; Ka ruhai chu lumin a kâng bawk a."
"Therefore is my harp turned to mourning, And my pipe into the voice of them that weep.","Chuleiin, ka ṭingṭang chu sûnnaah ân chang a, Ka theihle chu mi ṭaphai râwlah ân chang bawk a."
I made a covenant with mine eyes; How then should I look upon a virgin?,"“Ka mit leh thuthlung ka siem a, Iengtin am nunghâk chu en tâng ka ta?"
"For what is the portion from God above, And the heritage from the Almighty on high?",Chungtienga Pathiena inthawka ka chan chu ieng am a na? Chungtienga Iengkimthawtheia inthawka ka rochan chu ieng am a ni leh?
"Is it not calamity to the unrighteous, And disaster to the workers of iniquity?","Mi fello ta dingin vângduoina, Rîtlona thawtuhai ta dingin sietna a ni naw am a nih?"
"Doth not he see my ways, And number all my steps?","Ka lampuihai chu a hmuin, Ka kalchawihai chu a tiem vawng a ni naw am a nih?"
"If I have walked with falsehood, And my foot hath hasted to deceit","“Chapotaka kal ka chawi a, Ka ke chun hlêmna tieng a pên inhmaw chun;"
"(Let me be weighed in an even balance, That God may know mine integrity);","(Bûkna indiktaka bûkin mîn umtir sienla, Pathien chun ka ringumna chu a hriet theina dingin)"
"If my step hath turned out of the way, And my heart walked after mine eyes, And if any spot hath cleaved to my hands:","Ka kalchawi chun lampui a pêtsan a, Ka lungrilin ka mithai chu a zui bawk chun, Ka kuthaiah kaidum hrim a um phawt chun;"
"Then let me sow, and let another eat; Yea, let the produce of my field be rooted out.","Mîn tûtir la, mi dangin fa raw hai se; Anih, ka lo rasuok chu a zunga kar hmangin um raw se."
"If my heart hath been enticed unto a woman, And I have laid wait at my neighbor’s door;","Ka lungril hin nuhmei tieng a ngaisak chun, Ka tuolbâwm kawtkhâr bula kân chân bawk chun;"
"Then let my wife grind unto another, And let others bow down upon her.","Ka nuhmei hin mi dang kuomah bu râwt sienla, Mi dang chu a chungah bawk raw se."
"For that were a heinous crime; Yea, it were an iniquity to be punished by the judges:","Chu chu thuse theidaumtak a ni sih a, Anih, rorêltuin a hrem ding khawpa rîtlona a nih."
"For it is a fire that consumeth unto Destruction, And would root out all mine increase.",Bohmangna dinga kâng hmangtu mei chu a ni sih a; Chu chun ka hlâwkna po po chu karphawi vawng a tih.
"If I have despised the cause of my man-servant or of my maid-servant, When they contended with me;","Ka siehlawpa amanih, ka siehlawnu amani chungthu ka ngaitha chun, Kei le kan insukbuoi laiin,"
"What then shall I do when God riseth up? And when he visiteth, what shall I answer him?",Pathien chu hung tho ta sienla ieng am lâwng ka ta? A hung indawn fel pha chun iengin am ama dawn ka ta?
Did not he that made me in the womb make him? And did not one fashion us in the womb?,Sula kei mi siemtu chun ama khawm chu a siem a ni naw am a nih? Sula chun ama chun a mi siemvêl ve ve ni lo am a nih?
"If I have withheld the poor from their desire, Or have caused the eyes of the widow to fail,","“Mi rimsi chu an dit zâwng kân ropêk chun, Annawleh, hmeithai mithai chu hlawsam dinga ka siem chun;"
"Or have eaten my morsel alone, And the fatherless hath not eaten thereof","Annawleh, ka fâk ding chu ka khâta ka fâk a, Fahra chun chutaka mi chu a fâk ve naw chun;"
"(Nay, from my youth he grew up with me as with a father, And her have I guided from my mother’s womb);","(Ni lo, ka tleirâwla inthawk tah pa kuoma angin ka kuoma inṭhanglien a na, Ka nu sula inthawka kei chu amanu ṭhuoitu chu ka lo ni ta si chun);"
"If I have seen any perish for want of clothing, Or that the needy had no covering;","Silfên tlasama mi bohmang hrim hrim ka hmu chun, Annawleh, chu tlasam chun silfên a nei hlek naw chun;"
"If his loins have not blessed me, And if he hath not been warmed with the fleece of my sheep;","A kâwng chun mal a mi lo sâwm ta nawh a, Ka berâmhai hmula ama chu suklum a lo ni ngai naw chun;"
"If I have lifted up my hand against the fatherless, Because I saw my help in the gate:","Dâikawtkhâra chun ka ṭhangpuina chu ka hmu leia, Fahrahai chu kalin an chungah kut ka lo inlet ta chun;"
"Then let my shoulder fall from the shoulder-blade, And mine arm be broken from the bone.","Ka liengko hi darphêka inthawkin tla hlawl sienla, Ka bân hi a ruchânga inthawkin tliek raw se."
"For calamity from God is a terror to me, And by reason of his majesty I can do nothing.","Pathiena inthawka sietna chu ka ṭi lei le, A ropuina ṭina leiin chuong thilhai chu ka thaw thei naw a nih."
"If I have made gold my hope, And have said to the fine gold, Thou art my confidence;","Ka beiseina chu rângkachaka ka siem chun, Rângkachak inthieng kuoma chun, ‘Nang hi ka ringsan tak chu i nih,’ ka ti chun;"
"If I have rejoiced because my wealth was great, And because my hand had gotten much;","Ka hausakna hi a hung nasat lei a ka hlim a, Ka kut chun tamtak a hung hmu leia ka lâwm a ni chun,"
"If I have beheld the sun when it shined, Or the moon walking in brightness,","Nisa chu vartaka a var lei le, Thla chu vartaka a fê lai ka thlîr a;"
"And my heart hath been secretly enticed, And my mouth hath kissed my hand:","Ka lungril chu inrûka hîpa a um a, Ka bau chun ka kut chu a fâwp chun;"
This also were an iniquity to be punished by the judges; For I should have denied the God that is above.,Hi khawm hi rîtlona rorêltuin a hrem ding chu a nih: Chunga um Pathien chu ka hlêm a ni ding an sih a.
"If I have rejoiced at the destruction of him that hated me, Or lifted up myself when evil found him","“Keia mi theidatu sietnaa chun ka hlim a, Annawleh, ama chu thil ṭha nawin a hmu suok phaa kân sie chung chun;"
"(Yea, I have not suffered my mouth to sin By asking his life with a curse);","(A hringna ta dinga ṭawngsie inphura, Suksuol dingin ka bau chu ka phal nawh)"
"If the men of my tent have not said, Who can find one that hath not been filled with his meat?","Ka puon ina mihai chun, ‘A tisa saw ei nei naw chun khawp tâwk nâwm ei ni,’ an ti naw chun,"
(The sojourner hath not lodged in the street; But I have opened my doors to the traveller);,"(Mikhuol chu kawtthlêra chun a riek nawh a; Amiruokchu, mikhuol ta ding chun ka kawtkhâr chu ka hawng lem hlak)."
"If like Adam I have covered my transgressions, By hiding mine iniquity in my bosom,","Mihai anga ka bawsietnahai chu ka ip a, Ka ângsûnga ka rîtlona chu thupa kân khum chun;"
"Because I feared the great multitude, And the contempt of families terrified me, So that I kept silence, and went not out of the door—","Mipui nasatakhai chu ka ṭih a, Sûngkaw inpâwina chun a mi suklâu bawk a; Ka to ṭawk a, kawtkhâr khawm ka suok ngam naw a ni chun,"
"Oh that I had one to hear me! (Lo, here is my signature, let the Almighty answer me) And that I had the indictment which mine adversary hath written!","Aw ka thu mi ngaipêk ding hi chu um hai sien! (En ta u, hitaka hin ka hming ziek a um a, Iengkimthawthei chun mi dawn raw se;) Ka hmêlmain a ziek, hêkna lekhabu chu nei lang chu aw!"
Surely I would carry it upon my shoulder; I would bind it unto me as a crown:,"Matheiloin ka liengkoah put ka ta, Lukhum angin keimaa chun khitde ngei ngei ka tih;"
I would declare unto him the number of my steps; As a prince would I go near unto him.,Ka kalchawi ni zât chu ama kuomah hrilfieng ka ta; Lal nau angin ama hnaiah fêng ka tih.
"If my land crieth out against me, And the furrows thereof weep together;","Ka ram chu ka chungah a khêk a, A changkuonghai chu an ṭap a;"
"If I have eaten the fruits thereof without money, Or have caused the owners thereof to lose their life:","Chutaka rahai chu tangka boa ka fâk chun: Annawleh, a neituhai chu chutaka chun an hringna inhmang khawpa a siem chun;"
"Let thistles grow instead of wheat, And cockle instead of barley. The words of Job are ended.","Bu nêkin hlingbuk ṭo lem sienla, buṭei nêkin buor ṭo lem raw se,” tiin. Job thuhrilhai chu a tâwp tah."
"So these three men ceased to answer Job, because he was righteous in his own eyes.","Chuongchun, hi mi pathum hai hin Job an dawnna chu an tâwp tah a, ama mithmua chun a fel tlat si leiin."
"Then was kindled the wrath of Elihu the son of Barachel the Buzite, of the family of Ram: against Job was his wrath kindled, because he justified himself rather than God.","Ram hnama mi Buz mi Barakel naupa Elihu lung chu a sen tah a; a lunginsenna chu Job chungah a nih a hung sat chu, ama le ama chu Pathien nêka thiem ân changtir tlat leiin."
"Also against his three friends was his wrath kindled, because they had found no answer, and yet had condemned Job.","A ruolhai pathum chunga khawm a lunginsenna chu a hung sa bawk a, dawnna ding hmu suok si loin, Job chu thiemnaw an inchangtir si leiin."
"Now Elihu had waited to speak unto Job, because they were elder than he.","Tuhin Elihu chun Job kuoma thuhril ding chu a nghâk a, ama nêka anni chu an upa lem leiin."
"And when Elihu saw that there was no answer in the mouth of these three men, his wrath was kindled.","Chun, Elihu chun chuong mi pathum hai baua inthawk chun dawnna hrim a um naw ti a hmu chun a lunginsenna chu a hung zuol tah a."
"And Elihu the son of Barachel the Buzite answered and said, I am young, and ye are very old; Wherefore I held back, and durst not show you mine opinion.","Chun, Elihu Buz mi Barakel naupa chun a dawn a, a hril tah a: “Kei naupang ka na, nangni chu upatak in na; Chuleiin, kân sûm a, ka ngaidân chu in kuomah kân entir ngam naw cheu a nih."
"I said, Days should speak, And multitude of years should teach wisdom.","‘Nihai chun hung hril a ta, Kumhai tamna chun varna inchûktir naw nîm,’ ka lo ta."
"But there is a spirit in man, And the breath of the Almighty giveth them understanding.","Amiruokchu, mihriema chun thlarau a um a, Iengkimthawthei chun a thuokin anni chu hrietthiemna a pêk a ni lem a."
"It is not the great that are wise, Nor the aged that understand justice.","Mi ropuihai chu an var chuong kher nawh a, Mi upahai chun thudik chu an hrietthiem vawng kher bîk nawh."
"Therefore I said, Hearken to me; I also will show mine opinion.","Chuleiin, ‘Kei mi ngai unla, Kei khawma ka ngaidân inhriettir ka tih’, ka ti a nih."
"Behold, I waited for your words, I listened for your reasonings, Whilst ye searched out what to say.","“Ngai ta u, in thuhai chu ka nghâk zing a, In thuhril sanhai ka lo ngai zing a, Ieng am hril ding tia in zawng sûng po khan."
"Yea, I attended unto you, And, behold, there was none that convinced Job, Or that answered his words, among you.","Anih, in kuomah ka um zing a. Chun, ngai ta u, nangni lai tukhawm Job thuhne hrim hrim in um dêr nawh a. Annawleh, nangni lai a thuhai dawn thei hrim in um dêr naw a nih."
"Beware lest ye say, We have found wisdom; God may vanquish him, not man:","‘Varna kan hmu suok tah, Mihriem ni loin, Pathien chun a namhnuoi a nih’, ti hlau rawi in tih."
For he hath not directed his words against me; Neither will I answer him with your speeches.,"A thuhai chu keima kal zâwngin ân kâwltir nawh a, In thuhrilhai angin kei khawmin ama chu dawn bawk naw ning."
"They are amazed, they answer no more: They have not a word to say.","Anni chun mak an ti tah a, an dawn ta hrim hrim nawh a, Thu bau khat khawm hril ding hrim an nei ta nawh a."
"And shall I wait, because they speak not, Because they stand still, and answer no more?","Thu an hril ta naw leiin, An ngîr ṭawk ṭawk a, an dawn ta hrim hrim naw leiin, ka nghâk ding maw?"
"I also will answer my part, I also will show mine opinion.","Kei khawma ka chana chun dawn vêng ka ta, Kei khawma ka ngaidân chu inentir vêng ka tih."
For I am full of words; The spirit within me constraineth me.,Thuhaiin ka sip sih a; Ka sûnga thlarau hin a mi tirlui a nih.
"Behold, my breast is as wine which hath no vent; Like new wine-skins it is ready to burst.","Ngai ta u, ka sûng chu uoin hu suokna nei lo ang chu a nih; Peng tharhai puokkawi ṭêp ding ang chu."
"I will speak, that I may be refreshed; I will open my lips and answer.","Ka sâwl a dam huoina dingin thu hril ka ta, Ka bau kain dawn ka tih."
"Let me not, I pray you, respect any man’s person; Neither will I give flattering titles unto any man.","Ka hni cheu hi, mi tukhawm mi nina chu mîn zâtir naw unla, Mi tukhawm kuomah hming ṭha tehlêm chu pe bawk naw ning."
For I know not to give flattering titles; Else would my Maker soon take me away.,"Inpâk tehlêm chu ka thiem si nawh a, Chuong naw chun, kei mi Siemtu hin mi la hmang vak rawi a tih."
"Howbeit, Job, I pray thee, hear my speech, And hearken to all my words.","“Chuleiin, Job, ka ngên che hi, ka thuhril hi lo ngai la, Ka thuhai po po khawm lo ngai vawng ta."
"Behold now, I have opened my mouth; My tongue hath spoken in my mouth.","Tuhin ngai ta, ka bau chu ka kah a, Ka bau sûnga chun ka leiin thu a hril ta hi."
My words shall utter the uprightness of my heart; And that which my lips know they shall speak sincerely.,Ka thuhai chun ka lungril tluongziehai chu hril suok a tih; Ka hmûrhaiin an thil hriet chu takinningtakin hril bawk an tih.
"The Spirit of God hath made me, And the breath of the Almighty giveth me life.","Pathien Thlarau chun a mi siem a, Iengkimthawthei thuok chun hringna a mi pêk a."
"If thou canst, answer thou me; Set thy words in order before me, stand forth.","I thei chun chu kei mi dawn la, Ka hmaa hin i thuhai chu ân dawtin hung suklangin târ suok rawh."
"Behold, I am toward God even as thou art: I also am formed out of the clay.","Ngai ta, nangma ang bawkin kei khawm Pathien tienga ṭhang ka na, Kei khawm pilpawka inthawka siem ka nih."
"Behold, my terror shall not make thee afraid, Neither shall my pressure be heavy upon thee.","Ngai ta, ka ṭitumna chun nang suklâu naw ni cheh a, I chungah ka hnengna che hi rik talaw bawk naw nih."
"Surely thou hast spoken in my hearing, And I have heard the voice of thy words, saying,","“Matheiloin ka hrieta khawm i hril a, I thuhai ri chu hienga hrilin ka lo hriet ta bawk a,"
"I am clean, without transgression; I am innocent, neither is there iniquity in me:","‘Bawsietna nei loin kân thieng a nih, Pawitâwklo ka na, keimaa hin rîtlona hrim a um bawk nawh,"
"Behold, he findeth occasions against me, He counteth me for his enemy;","Ngai ta, ka chungah remchâng hun hmuin, A hmêlmaah a mi ruot tah a."
"He putteth my feet in the stocks, He marketh all my paths.","Ka kehai chu kawl a mîn bun a, Ka lampuihai po po chu ân chik tlat bawk a,’ i tih a."
"Behold, I will answer thee, in this thou art not just; For God is greater than man.","Ngai ta, dawn ka ti che, hitaka hin în dik naw a nih; Pathien chu mihriem nêkin a ropui lem sih a."
"Why dost thou strive against him, For that he giveth not account of any of his matters?",Ama chunga chun iengdinga i hel am a na? Mihriem thu iengkhawm a dawn nawh tiin.
"For God speaketh once, Yea twice, though man regardeth it not.","Pathien chun vawi khat thu a hril a, Anih, vawi hni khawm, miin ngaisak naw hai sien khawm."
"In a dream, in a vision of the night, When deep sleep falleth upon men, In slumberings upon the bed;","Mangah, zâna mitthlaa thilhmua, Îmu indêntakin mihai chu a hung zêl phah a, Khum chunga îmu inhniktaka a in lai chun a hril a."
"Then he openeth the ears of men, And sealeth their instruction,","Mihai nahai chu a hawngpêk a, Zillâwknahai chun anni a sukṭi hlak."
"That he may withdraw man from his purpose, And hide pride from man;","Mihriem chu a thiltuma inthawka a lâk hmang theina ding le, Mihriema inthawka chapona chu a thup theina dingin;"
"He keepeth back his soul from the pit, And his life from perishing by the sword.","A thla chu khursûnga inthawka a lâk kîr theina dingin le, A hringna chu kâwlhnâma bohmangnaa inthawka a lâkkîr theina dingin."
"He is chastened also with pain upon his bed, And with continual strife in his bones;","“A khum chunga chun natna khawma thunun a na, A ruhaia naa chip zingna leh."
"So that his life abhorreth bread, And his soul dainty food.","Chuongchun, a hringna chun bei chu a theida a, A lungril chun sa a ten a."
"His flesh is consumed away, that it cannot be seen; And his bones that were not seen stick out.","A taksa chu kâng hmangin a um a, hmu thei a ni nâwk ta naw a; A ruhai hmu thei lohai khawm chu a hung dâwk a."
"Yea, his soul draweth near unto the pit, And his life to the destroyers.","Anih, a thlarau chun khursûng chu a hnai a; A hringna chun suksetuhai chu a hnai bawk a."
"If there be with him an angel, An interpreter, one among a thousand, To show unto man what is right for him;","A kuoma chun vântirko um sienla, Palai, sâng khat laia pakhat chu, Mihriem kâwla ama ta dinga ân dik chu inentir dingin;"
"Then God is gracious unto him, and saith, Deliver him from going down to the pit, I have found a ransom.","Ama chun a chunga chun zângaiin, ‘Khur sûnga fenaa inthawkin ama chu sanhim ro, Intlanna ka hmu suok tah a."
His flesh shall be fresher than a child’s; He returneth to the days of his youth.,"A tisa chu naupang tisa nêkin tharlâm lem sien, A tleirâwl lai nihaiah kîr nâwk raw se’ ti sienla,"
"He prayeth unto God, and he is favorable unto him, So that he seeth his face with joy: And he restoreth unto man his righteousness.","Pathien kuoma chun ṭawngṭai sienla, ama chun lo dawn a tih, Chuongchun, a hmêl chu hlimin um a tih, Mi kuoma chun a felna chu a pêk kîr nâwk ding leiin."
"He singeth before men, and saith, I have sinned, and perverted that which was right, And it profited me not:","Mihai hmaa chun hla sak tâng a ta; ‘Ka lo suksuol tah a, ân dik chu ka lo fe hmangsan tah a, Anachu a mi hung thung kher nawh a:"
"He hath redeemed my soul from going into the pit, And my life shall behold the light.","Khursûng a fenaa inthawkin ka thlarau chu a sanhim a, Ka hringna chun var chu hmûng a tih,’ tiin."
"Lo, all these things doth God work, Twice, yea thrice, with a man,","“En ta, hieng po po hi Pathien chun a thawh a, Vawi hni, anih, vawi thum, mihriema chun a thaw a nih."
"To bring back his soul from the pit, That he may be enlightened with the light of the living.","Khursûnga inthawka a thlarau chu hung ṭhuoi kîr ding le, Hringna vara chun ama chu sunvar a ni theina dingin."
"Mark well, O Job, hearken unto me: Hold thy peace, and I will speak.","Inchik ṭha ta, aw Job, kei mi ngai ta, Lo to ṭawk ṭawk la, thu hril ka tih."
"If thou hast anything to say, answer me: Speak, for I desire to justify thee.","Iengkhawm hril ding i nei chun mi hung dawn la, Thu hril ta, nang chu thiem inchangtir che ka nuom sih a,"
"If not, hearken thou unto me: Hold thy peace, and I will teach thee wisdom.","Chuong a ni naw leh, kei mi ngai la, Lo to ṭawk ṭawk la, varna inchûktir ka ti che,” tiin."
"Moreover Elihu answered and said,","Chun, Elihu chun a hril a:"
"Hear my words, ye wise men; And give ear unto me, ye that have knowledge.","“Nangni mi varhai, ka thuhai hi lo ngai ta u; Nangni hrietna neituhai, keia tieng in na lo sit ta u."
"For the ear trieth words, As the palate tasteth food.","Dangin fâk ding ân tem ang bawkin, Na chun thuhai chu a fie hlak sih a."
Let us choose for us that which is right: Let us know among ourselves what is good.,Ân dik taphawt chu eini ta dingin thlang ei ta. A ṭha chu eini lai hre bawk ei tiu khai.
"For Job hath said, I am righteous, And God hath taken away my right:","Job chun, ‘Kei chu ka fel a nih, Pathien chun ka thiemna chu a lâk hmang tah a."
"Notwithstanding my right I am accounted a liar; My wound is incurable, though I am without transgression.","Ka thiemna chunga chun kân khêl ding am a nih? Bawsietna bo ni lang khawm, ka hliemna chu sukdam thei lo a nih,’ a ti sih a."
"What man is like Job, Who drinketh up scoffing like water,","Job ang hi mi tu am an um a, Hmusitna tui ang ela dâwn a,"
"Who goeth in company with the workers of iniquity, And walketh with wicked men?","Rîtlona thawtuhai le hmunkhata feh a, Mi rilohai le intlawn hlak chu?"
"For he hath said, It profiteth a man nothing That he should delight himself with God.","Ama chun, ‘Mihriem ta dingin ieng khawm a ṭhahnem nawh,’ ti siin, Pathiena chun ama chu a lâwm chu."
"Therefore hearken unto me, ye men of understanding: Far be it from God, that he should do wickedness, And from the Almighty, that he should commit iniquity.","Chuleiin, nangni hrietthiemna neihai, mi lo ngai ta u, Rîtlona thâwng a tih ti hi Pathiena inthawka hlatak a ni ding a na, Suolna thâwng a tih ti hi, Iengkimthawtheia inthawka hlatak a ni ding a nih."
"For the work of a man will he render unto him, And cause every man to find according to his ways.","Mi chu a sinthaw ang peiin ama kuomah a pêk ding a na, A lampuihai ang peiin mi tin chu ân hmutir ding a ni hi."
"Yea, of a surety, God will not do wickedly, Neither will the Almighty pervert justice.","Anih, matheiloin, Pathien chun rilotakin thaw naw tawp a ta, Iengkimthawthei chun rorêlna chu sukdanglam bawk naw ni."
Who gave him a charge over the earth? Or who hath disposed the whole world?,"Hnuoi chunga enkawl dingin tuin am thu a pêk a? Annawleh, khawvêl pumpui hi tuin am a chungah ân nghat leh?"
"If he set his heart upon himself, If he gather unto himself his spirit and his breath;","Ama le ama chunga chun a lung inkîr lêt sienla, Ân thuokna le a thlarau chu ama kuoma chun la khâwm sienla chu;"
"All flesh shall perish together, And man shall turn again unto dust.","Tisa po po chu bohmang vawng an ta, Mihriem chu pilvuta bawk kîr nâwk el a tih."
"If now thou hast understanding, hear this: Hearken to the voice of my words.","“Tuhin, hrietthiemna i nei chun chu, hi hi lo ngai la, Ka thuhai ri chu lo ngai raw khai."
Shall even one that hateth justice govern? And wilt thou condemn him that is righteous and mighty?—,"Indikna theidatu chun ro a rêl ding am a nih? Mi indik le mi hrât chu i dem ding am a ni,"
"Him that saith to a king, Thou art vile, Or to nobles, Ye are wicked;","Lal kuomah, ‘I suol a nih’ tih a, Mi ṭhahai kuomah, ‘In rilo a nih’ titu;"
"That respecteth not the persons of princes, Nor regardeth the rich more than the poor; For they all are the work of his hands.","Lalnauhai khawm inza biklo, Hausahai khawm mi rimsi nêka ngaisâng chuong lotu chu? An rêngin a kutsuokhai an ni sih a."
"In a moment they die, even at midnight; The people are shaken and pass away, And the mighty are taken away without hand.","Mitkhapkâr loin an thih a, zânrila ngei khawm; Mihai chu sukhnîngin an um a, an fe hmang tah a; Mi thilthawtheihai khawm chu kut ṭhangloa lâkin an um bawk a."
"For his eyes are upon the ways of a man, And he seeth all his goings.","A mithai chu mihriem lampuihai chunga chun a fuh a, A fe vêl po po khawm chu a hmu zing a."
"There is no darkness, nor thick gloom, Where the workers of iniquity may hide themselves.","Thina hlim amanih, inthimna amanih khawm a um nawh, Thil khawhlo thawtuhai an inbîkna ding hmun chu."
"For he needeth not further to consider a man, That he should go before God in judgment.","Mihriem chunga chun chantâwk bâk nêka nasa chu innghat naw nih a, Pathien hmaa chun rorêlnaah a fe ding a nih."
"He breaketh in pieces mighty men in ways past finding out, And setteth others in their stead.","Mi hrâthai chu a nawi tiem sêngloin suknawi a ta, An aiah mi danghai sie thung a tih."
"Therefore he taketh knowledge of their works; And he overturneth them in the night, so that they are destroyed.","Chuleiin, an sinthawhai chu a hriet a, Zâna chun ân letling a, chuongchun, suksiet an ni tah a."
He striketh them as wicked men In the open sight of others;,"Mi rilohai angin anni a vuok a, Mi danghai mithmua chun;"
"Because they turned aside from following him, And would not have regard in any of his ways:",Ama chu zui dinga an pêthmangsan lei le A lampuihai chu pakhat khawm an ngaisak naw leiin.
"So that they caused the cry of the poor to come unto him, And he heard the cry of the afflicted.","Chuongchun, mi rimsi khêk ri chu ama kuom an intlungtir a, Chun, ama chun sukrimsia um khêk ri chu a lo hriet a."
"When he giveth quietness, who then can condemn? And when he hideth his face, who then can behold him? Alike whether it be done unto a nation, or unto a man:","To ṭawk ṭawka a um laiin, tuin am dem thei an ta? Chun, a hmai a thup lai chun tuin am ama chu hmu thei an ta? Hnam pumpui chunga thaw amanih mi pakhat chunga thaw amani khawm ni sien, angkhat a nih."
"That the godless man reign not, That there be none to ensnare the people.","Pathien ngaisak naw mi chun ro rêl naw sien chu, Mihai chu a âwk ding tukhawm um naw ni hai."
"For hath any said unto God, I have borne chastisement, I will not offend any more:","Mi tukhawma Pathien kuomah an ti ta hlak am, ‘Thununna chu ka tuor tah a, suklungsen nâwk ta ngai dêr naw ning;"
"That which I see not teach thou me: If I have done iniquity, I will do it no more?","Ka hmu nawhai chu nangin mîn chûktir la, Suolna lo thaw tah ka ni chun, thaw ta ngai naw ning,’ tiin."
"Shall his recompense be as thou wilt, that thou refusest it? For thou must choose, and not I: Therefore speak what thou knowest.","A thungna chu i nuom angtak chu a ni ding maw, nang chun i kal vei a? Nang chun i thlang ding a nih, kei ni loin; Chuleiin, i hriet chu hril rawh."
"Men of understanding will say unto me, Yea, every wise man that heareth me:","Mi, hrietthiemna nei mihai chun ka kuoma hieng hin tîng an ta, Anih, mi var tinhai kei mi lo ngai hlakhai chun;"
"Job speaketh without knowledge, And his words are without wisdom.","‘Job chun hrietna nei loin thu a hril a. A thuhai chu varna bo a nih,’ tiin."
"Would that Job were tried unto the end, Because of his answering like wicked men.","Job chu a tâwp chena fie ni sienla aw, Mi rilohai anga a dawnna leiin."
"For he addeth rebellion unto his sin; He clappeth his hands among us, And multiplieth his words against God.","A suolnaa chun helna chu a belsaa, Eini lai hin a kuthai a ben a, A thuhai chu Pathien chunga chun a sukpung tah a,” tiin."
"Moreover Elihu answered and said,","Chun, Elihu chun a hril a,"
"Thinkest thou this to be thy right, Or sayest thou, My righteousness is more than God’s,","“Hi hi indikin i ngaituo am a nih? Annawleh, ‘Ka felna chu Pathien felna nêkin a nasa lem,’ i ti am a nih?"
"That thou sayest, What advantage will it be unto thee? And, What profit shall I have, more than if I had sinned?",‘I ta dingin ieng am a ṭhatna a um a? Ka suksuol naw hi ieng am ka hlâwkna a um a?’ i ti a nih.
"I will answer thee, And thy companions with thee.","Nanga kuoma i ruolhai le, Nang ka hung dawn ding che a nih."
"Look unto the heavens, and see; And behold the skies, which are higher than thou.","Vânhai tieng khi ngha la, en ta; Sûmhai khi en ta, nanga nêkin an insâng lem a nih."
"If thou hast sinned, what effectest thou against him? And if thy transgressions be multiplied, what doest thou unto him?","Thil suol i lo thaw ta chun, ama chungah ieng am i thawh a? I bawsietnahai chu a hung pung chun, ieng am i thawpêk a?"
"If thou be righteous, what givest thou him? Or what receiveth he of thy hand?","I fel a ni chun, ama chu ieng am i pêk a? Annawleh, i kuta inthawkin ama chun ieng am a hmuh a?"
Thy wickedness may hurt a man as thou art; And thy righteousness may profit a son of man.,"I rîtlona chun nangma ang bawkin mi a sukna thei a, Chun, i felna chun mihriem naupa chu a sukhlâwk thei a nih."
By reason of the multitude of oppressions they cry out; They cry for help by reason of the arm of the mighty.,"“Nêksâwrna tamtakhai lei chun an khêk a, Mi hrât bân leiin ṭhangpuina ngênin an khêk bawk a."
"But none saith, Where is God my Maker, Who giveth songs in the night,","Nisienlakhawm, tukhawma, ‘Kei a mi Siemtu Pathien chu khâwlai am a um a, Zâna khawm hlahai pe hlaktu chu?"
