en,hmr
"I know thy works, and thy toil and patience, and that thou canst not bear evil men, and didst try them that call themselves apostles, and they are not, and didst find them false;","I thilthawzie dâm, i sininrimzie dâm, i selzie dâm, mi suolhai i ngaitheinawzie dâm ka hriet. Tirko ni si loa tirko intihai chu I fie bawk a, khêlhlip an nih ti i lo hriet tah a."
"and thou hast patience and didst bear for my name’s sake, and hast not grown weary.","Selna i nei bawk a, ka hming leiin i tuor tah a, i châu si nawh a."
"But I have this against thee, that thou didst leave thy first love.","Nisienlakhawm, demna che ka nei a nih, i hmangaina hmasatak kha i bân tâk leiin."
"Remember therefore whence thou art fallen, and repent and do the first works; or else I come to thee, and will move thy candlestick out of its place, except thou repent.","Chuongchun, i tlûktâkna chu hre zing la, simin, i thil thaw hmasa takhai kha thaw nâwk rawh; chuong naw chun, i kuomah hung ka ta, i sim naw chun i khâwnvar siena kha a hmuna inthawkin sawn ka tih."
"But this thou hast, that thou hatest the works of the Nicolaitans, which I also hate.","Nisienlakhawm, hi hi i ṭhatna chu a nih. Nikolahai thilthawhai i theida hi; chu chu kei khawmin ka theida ve a nih."
"He that hath an ear, let him hear what the Spirit saith to the churches. To him that overcometh, to him will I give to eat of the tree of life, which is in the Paradise of God.","Thlarauin kohranhai kuoma thu a hril hi na nei chun hre raw se. A hnetu taphawt chu Pathien Paradisa Hringna Thinga chu infâktir ka tih,’ tiin."
"And to the angel of the church in Smyrna write: These things saith the first and the last, who was dead, and lived again:","“Chun, Smurnaa kohran tirko kuoma chun hieng hin ziek rawh:— “ ‘Hmasatak le Nuhnungtak, thia hung hring nâwk ta khan, hieng thu hi a hril a nih:"
"I know thy tribulation, and thy poverty (but thou art rich), and the blasphemy of them that say they are Jews, and they are not, but are a synagogue of Satan.","I rinumzie dâm, i pasietzie dâm, (nisienlakhawm i hausa si), Juda tak ni loa, Setan inkhâwmna inhai ni lem sih a, Juda intihai i hrilsiet zie dâm ka hriet."
"Fear not the things which thou art about to suffer: behold, the devil is about to cast some of you into prison, that ye may be tried; and ye shall have tribulation ten days. Be thou faithful unto death, and I will give thee the crown of life.","I tuor dinghai hi ṭi naw; ngai ta, fiea i um theina dingin, Diebol chun nangni laia mi ṭhenkhat intângna inah a khum ding cheu a nih; chun, ni sâwm rinum tuor in tih. Thi chenin ringumin lo um rawh, chuongchun, hringna lallukhum pêng ka ti che."
"He that hath an ear, let him hear what the Spirit saith to the churches. He that overcometh shall not be hurt of the second death.","Thlarauin kohranhai kuoma thu a hril hi na nei chun hre raw se. A hnetu taphawt chu thi hnina chun iengkhawm law naw ni, a tih,’ tiin."
And to the angel of the church in Pergamum write: These things saith he that hath the sharp two-edged sword:,"“Chun, Pergamosa kohran tirko kuoma chun hieng hin ziek rawh:— “ ‘Kâwlhnâm ngeituo ngeitak neitu khan hieng thu hi a hril a nih:"
"I know where thou dwellest, even where Satan’s throne is; and thou holdest fast my name, and didst not deny my faith, even in the days of Antipas my witness, my faithful one, who was killed among you, where Satan dwelleth.","I umna Setan ṭhungpha umna kha ka hriet; chun, ka hming i kawl tlat a, ka thu hretu Antipa, Setan umnaa nangni laia an ithat, ka mi ringumtak um lai ngei khawm khan i mi ringna hi în phat san naw bawk a."
"But I have a few things against thee, because thou hast there some that hold the teaching of Balaam, who taught Balak to cast a stumblingblock before the children of Israel, to eat things sacrificed to idols, and to commit fornication.","Nisienlakhawm, tlâwmtêin demna che ka nei, khataka Balaam inchûktirna thu pawm tuhai amanih in umpui lei khan, ama chun milim biekna sa an fâkna ding le, an inditna dingin Balak chu Israel thlahai hmaah tlûkna sie ân chûktir kha."
So hast thou also some that hold the teaching of the Nicolaitans in like manner.,Nang khawmin Nikolahai in- chûktirna thu chuong ang bawka pawm tuhai amanih i umpui bawk a nih.
"Repent therefore; or else I come to thee quickly, and I will make war against them with the sword of my mouth.","Chuongchun, sim rawh, chuong naw chun i kuomah hung vak ka ta, ka baua kâwlhnâm chun anni hung do ka tih."
"He that hath an ear, let him hear what the Spirit saith to the churches. To him that overcometh, to him will I give of the hidden manna, and I will give him a white stone, and upon the stone a new name written, which no one knoweth but he that receiveth it.","Thlarauin kohranhai kuoma thu a hril hi na nei chun hre raw se. A hnetu taphawt kuom ngeia chun manna thuphmang laia kha pêng ka ta, lung vâr khawm pêng ka tih, chu lung chunga hming thar ziek leh; chu hming chu a changtu chau naw chun tûkhawmin an hriet nawh, a tih,’ tiin."
"And to the angel of the church in Thyatira write: These things saith the Son of God, who hath his eyes like a flame of fire, and his feet are like unto burnished brass:","“Chun, Thuatiraa kohran tirko kuoma chun hieng hin ziek rawh:— “ ‘Pathien Naupa, mit meichawk ang nei, a kephahai dâr tle mi ang khan, hieng thu hi a hril a nih:"
"I know thy works, and thy love and faith and ministry and patience, and that thy last works are more than the first.","I thilthawzie dâm, i hmangaizie dâm, i awizie dâm, i rawngbâwlzie dâm, i selzie dâm ka hriet, i thilthaw nuhnungtakhai chu a tîr nêk khan a nasa lem ti ka hriet bawk."
"But I have this against thee, that thou sufferest the woman Jezebel, who calleth herself a prophetess; and she teacheth and seduceth my servants to commit fornication, and to eat things sacrificed to idols.","Nisienlakhawm, demna che ka nei; nuhmei, Jezebel, Zâwlneinu inti kha, i ngai thei leiin; ama chun ka suokhai chu indit le milim biekna thil fâk inchûktirin, a ṭhuoi hmang bawk hlak a nih."
And I gave her time that she should repent; and she willeth not to repent of her fornication.,"Simna dingin a kuomah hun bi ka tuk a, nisienlakhawm, mi dit a chîng chu a sim nuom nawh."
"Behold, I cast her into a bed, and them that commit adultery with her into great tribulation, except they repent of her works.","Ngai ta, ama chu khumah ka pei ding a nih, a rêtpuituhai khawm chu, a thil thaw chînghai chu an sim san naw chun, rinum nasatakah pei bawk ka tih."
And I will kill her children with death; and all the churches shall know that I am he that searcheth the reins and hearts: and I will give unto each one of you according to your works.,"A nauhai chu hriin sukhlum ka ta; chuongchun, kei lungril le lungvar entu ka ni ti kohranhai po po chun hrieng an tih; chun in thaw ang peiin pe seng ka ti cheu."
"But to you I say, to the rest that are in Thyatira, as many as have not this teaching, who know not the deep things of Satan, as they are wont to say; I cast upon you none other burden.","Nisienlakhawm, nangni Thua- tiraa mi dang um, chu inchûktirna thu pawm loa, Setan thil inthûk an itihai hre naw taphawt kuoma chun, phurrik dang hrim bel naw ning cheu ka ti a nih."
"Nevertheless that which ye have, hold fast till I come.",In nei sa ruok kha chu ka hung hmakhat chun kawl tlat ro.
"And he that overcometh, and he that keepeth my works unto the end, to him will I give authority over the nations:",A hnetu taphawt le a tâwp chena ka thilthawhai pawmtu chu hnam tin chungah thu inneitir ka tih;
"and he shall rule them with a rod of iron, as the vessels of the potter are broken to shivers; as I also have received of my Father:","chun, ama chun bêlhemtu bêl- hai kawinawi dapa a um angin thîr hmawlin ro rêlpêk a tih,"
and I will give him the morning star.,"keiin ka Paa inthawka thuneina ka hmu ang bawk hin. Chun, Sikhawvar chu ama pêng ka tih."
"He that hath an ear, let him hear what the Spirit saith to the churches.","Thlarauin kohranhai kuoma thu a hril hi na nei chun hre raw se, a tih, tiin."
"And I saw an angel coming down out of heaven, having the key of the abyss and a great chain in his hand.","Chun, vântirko vânsam chabi le khaidiet lientak chawia, vâna inthawka hung ṭum ka hmuh a."
"And he laid hold on the dragon, the old serpent, which is the Devil and Satan, and bound him for a thousand years,","Drakon, rûlpui tar chu (chu chu Diebol le Setan a nih) a man a, kum sâng khata dingin a khuop a,"
"and cast him into the abyss, and shut it, and sealed it over him, that he should deceive the nations no more, until the thousand years should be finished: after this he must be loosed for a little time.","vânsama chun a pei lût a, a khâr khum a, kum sâng khat chu ân vawi hmakhat chu hnam tin a hlêm nâwk ta nawna dingin a châr nel tah a; chu hnunga chun sâwtnawtêa dingin insuo nâwk ding a nih."
"And I saw thrones, and they sat upon them, and judgment was given unto them: and I saw the souls of them that had been beheaded for the testimony of Jesus, and for the word of God, and such as worshipped not the beast, neither his image, and received not the mark upon their forehead and upon their hand; and they lived, and reigned with Christ a thousand years.","Chun, lalṭhungphahai ka hmuh a, a chungah mi an ṭhung a, an kuoma chun rorêlna an pêk a. Chun, Isu inhriettirna thu lei le, Pathien thu leia lu tanhai thlarau le sahrâng le a lim chibai bûk loa, an bâwka manih, an kuta manih inchikna nei nawhai thlarau chu ka hmu bawk a. Chuonghai chu an hung hring a, kum sâng khat sûnga dingin Krista leh rorêlin an um a."
The rest of the dead lived not until the thousand years should be finished. This is the first resurrection.,(Mithi danghai ruok chu kum sâng khat chu ân vawi hmakhat chu an la hring hri nawh a.) Chu chu thonâwkna hmasa chu a nih.
"Blessed and holy is he that hath part in the first resurrection: over these the second death hath no power; but they shall be priests of God and of Christ, and shall reign with him a thousand years.","Thonâwkna hmasaa ṭhanghai chu an hamṭhain an inthieng a nih; chuonghai chunga chun thi hnina chun thu hrim a nei nawh a. Pathien le Krista thiempuhai nîng an ta, ama leh kum sâng khat rorêlin um lem an tih."
"And when the thousand years are finished, Satan shall be loosed out of his prison,","Chun, kum sâng khat chu ân vawi pha chun Setan chu ân tângnaa inthawka insuoin um a ta,"
"and shall come forth to deceive the nations which are in the four corners of the earth, Gog and Magog, to gather them together to the war: the number of whom is as the sand of the sea.","hnuoi kil lia hnamhai, Gog le Magog chu, hlêma, indonaa ṭhuoi khâwm dingin fe suok a tih; chuong- hai tamzie chu tuisuorieta phaiphin ang el an nih."
"And they went up over the breadth of the earth, and compassed the camp of the saints about, and the beloved city: and fire came down out of heaven, and devoured them.","Chun, hnuoi khang tieng dâpin a tungin an fe a, mi inthienghai le khuo ditumtak chu an inhuol tah a, chun, vâna inthawkin mei a hung tlah a, anni chu a kânghmang tah a."
"And the devil that deceived them was cast into the lake of fire and brimstone, where are also the beast and the false prophet; and they shall be tormented day and night for ever and ever.","Chun, anni hlêmtu, Diebol chu Sahrâng le zâwlnei tehlêm umna, mei le kât dîla chun an pei tah a; chuongchun, chatuonin a sûn a zâna sawisakin um an tih."
"And I saw a great white throne, and him that sat upon it, from whose face the earth and the heaven fled away; and there was found no place for them.","Chun, lalṭhungpha lientak vâr- tak le a chunga ṭhung chu ka hmuh a, a hmaa inthawk chun hnuoi le vân an tlân hmang a, an ta dingin hmun hrim a um ta nawh a."
"And I saw the dead, the great and the small, standing before the throne; and books were opened: and another book was opened, which is the book of life: and the dead were judged out of the things which were written in the books, according to their works.","Chun, mithihai a lien a chîn, lalṭhungpha hmaa ngîr ka hmuh a. Chun, mithihai chu lekhabuhaia ziek an thilthaw ang peiin rêlpêkin an um tah a."
And the sea gave up the dead that were in it; and death and Hades gave up the dead that were in them: and they were judged every man according to their works.,"Tuisuoriet chun a sûnga mithi umhai chu ân suoktir a, Thina le Mithi Khuo chun an sûnga mithi umhai chu an insuoktir bawk a; chun, mi tin an thilthaw ang peia rêlpêkin an um tah a."
"And death and Hades were cast into the lake of fire. This is the second death, even the lake of fire.","Chun, Thina le Mithi Khuohai chu mei dîlah an pei a. Chu chu thi hnina chu a nih–mei dîl chu."
"And if any was not found written in the book of life, he was cast into the lake of fire.",Tûkhawm Hringna Buah a hming ziek an hmu naw chun mei dilah an pei bawk a.
And I saw a new heaven and a new earth: for the first heaven and the first earth are passed away; and the sea is no more.,"Chun, vân thar le hnuoi thar ka hmuh a; vân hmasa le hnuoi hmasa chu a bohmang tah a, tuisuoriet khawm a um ta naw a nih."
"And I saw the holy city, new Jerusalem, coming down out of heaven from God, made ready as a bride adorned for her husband.","Chun, khaw inthieng Jerusalem thar chu, mo a pasal ela ân chei angin inzosa hieuin, Pathien kuoma vâna inthawka hung ṭum ka hmu bawk a."
"And I heard a great voice out of the throne saying, Behold, the tabernacle of God is with men, and he shall dwell with them, and they shall be his peoples, and God himself shall be with them, and be their God:","Chun, lalṭhungphaa inthawkin rawl inring tak ka hriet a, “Ngai ta, Pathien bâwkte chu mihriem lai a hung um tah, Ama chu an kuomah um a ta, Anni chu a mihai nîng an ta, Pathien ngei chu an kuomah um a ta, An Pathien ni bawk a tih;"
"and he shall wipe away every tear from their eyes; and death shall be no more; neither shall there be mourning, nor crying, nor pain, any more: the first things are passed away.","An mita inthawkin mitthli po po hrufai a ta; Thina um nâwk ta naw nih a, Lungngai dâm, ṭap dâm, nat dâm khawm, Um nâwk ta bawk naw nih a; Thil hmasahai chu a bo tah,” tiin."
"And he that sitteth on the throne said, Behold, I make all things new. And he saith, Write: for these words are faithful and true.","Chun, lalṭhungphaa ṭhung chun, “Ngai ta, thil iengkim ka siem thar ie,” a ta. Chun, “Ziek rawh, hieng thu hi ring a umin â n dik sih a,” a ti bawk a."
"And he said unto me, They are come to pass. I am the Alpha and the Omega, the beginning and the end. I will give unto him that is athirst of the fountain of the water of life freely.","Chun, ka kuomah, “A hung tlung tah. Kei Alpha le Omega, a Bul le a Tâwp ka nih; dangchâr taphawt kuoma chun Hringna Tuikhura in- thawkin a thlâwnin pêng ka tih."
"He that overcometh shall inherit these things; and I will be his God, and he shall be my son.","Hnetu taphawt chun chuong chu hluong an tih, kei an Pathien nîng ka ta, anni chu ka nauhai nîng an tih."
"But for the fearful, and unbelieving, and abominable, and murderers, and fornicators, and sorcerers, and idolaters, and all liars, their part shall be in the lake that burneth with fire and brimstone; which is the second death.","Amiruokchu, mi dawi dâm, awi- naw dâm, tirdakum dâm, tuolthat dâm, indit hmang dâm, dawithiem dâm, milim bie dâm, khêlinhlip po po dâm chan ding chu mei le kâta kâng dîla chun um a tih; chu chu thi hnina chu a nih,” a ta."
"And there came one of the seven angels who had the seven bowls, who were laden with the seven last plagues; and he spake with me, saying, Come hither, I will show thee the bride, the wife of the Lamb.","Chun, berbu pasari, hremna nuhnungtak pasaria sip chawi, vântirko pasari laia pakhat chu a hung a; ama chun, “Hung ta, mo, Berâmte nuhmei chu inentir ka ti che,” tiin a mi biek a."
"And he carried me away in the Spirit to a mountain great and high, and showed me the holy city Jerusalem, coming down out of heaven from God,","Chun, ama chun Thlarauin tlâng lientak insângtakah a mifepui a, Jerusalem khaw inthieng chu, Pathien kuoma vâna inthawka hung ṭum a mîn entir a."
"having the glory of God: her light was like unto a stone most precious, as it were a jasper stone, clear as crystal:","Pathien ropuina a nei a, a varzie chu lung mantamtak ang, jaspi lung ang el hi a na, krustal lung angin a tle a nih."
"having a wall great and high; having twelve gates, and at the gates twelve angels; and names written thereon, which are the names of the twelve tribes of the children of Israel:","Kul nasatak insângtak a nei a, kawtkhâr sâwm le pahni a nei a, kawtkhâr bulahai chun vântirko sâwm le pahni an um a, chuong kawt- khâra chun hming ziek a um bawk a, chuong chu Israel thlahai hnam sâwm le pahnihai hming chu a nih;"
on the east were three gates; and on the north three gates; and on the south three gates; and on the west three gates.,"saktieng pangah kawtkhâr pa- thum, hmârtieng pangah kawtkhâr pathum, simtieng pangah kawtkhâr pathum, thlangtieng pangah kawt- khâr pathum a um a."
"And the wall of the city had twelve foundations, and on them twelve names of the twelve apostles of the Lamb.","Chun, chu khaw kul chun lung- phûm sâwm le pahni a nei a, chuonga chun Berâmte tirko sâwm le pahnihai hming a chuong a."
"And he that spake with me had for a measure a golden reed to measure the city, and the gates thereof, and the wall thereof.","Chun, a mi betu chun, khuo le kawtkhârhai le a kul chu inkhina dingin rângkachak luong a chawi a."
"And the city lieth foursquare, and the length thereof is as great as the breadth: and he measured the city with the reed, twelve thousand furlongs: the length and the breadth and the height thereof are equal.","Khuo chu inbiel vêlin a um a, a dungtieng chu a khangtieng chen a nih; khuo chu luong chun ân khih a, fîng sîng khat le sâng hni a nih. A dungtieng le a khangtieng le ân sângtieng chu ân ang a nih."
"And he measured the wall thereof, a hundred and forty and four cubits, according to the measure of a man, that is, of an angel.","Chun, a kul chu ân khi nâwk a, mihriem inkhi dân pangngaiin (chu chu vântirko inkhi dân pângngai chu a nih) tawng za khat sâwmli pali a nih."
"And the building of the wall thereof was jasper: and the city was pure gold, like unto pure glass.","Chun, a kul chu jaspi lunga siem a nih, khuo chu hlimen inthieng ang ela, rângkachak inthienga siem a nih."
"The foundations of the wall of the city were adorned with all manner of precious stones. The first foundation was jasper; the second, sapphire; the third, chalcedony; the fourth, emerald;","Chu khaw kul lungphûmhai chu lung mantam chi tinrênga chei- mawi a nih. Lungphûm hmasatak chu jaspi lung a na; a pahnina chu sapphir lung a na, a pathumna chu kalkidon lung a na; a palina chu smaragdin lung a na,"
"the fifth, sardonyx; the sixth, sardius; the seventh, chrysolite; the eighth, beryl; the ninth, topaz; the tenth, chrysoprase; the eleventh, jacinth; the twelfth, amethyst.","a pangana chu sardonuk lung a na, a parukna chu sardion lung a na, a pasarina chu kruso lung a na; a parietna chu birul lung a na, a pakuona chu topaz lung a na; a sâwm- na chu krusopra lung a na; a sâwm- pakhatna chu ngên lung a na; a sâwm- pahnina chu amethusto lung a nih."
"And the twelve gates were twelve pearls; each one of the several gates was of one pearl: and the street of the city was pure gold, as it were transparent glass.","Chun, kawtkhâr sâwm le pahni chu tuikeplung sâwm le pahni a nih a, kawtkhâr po po chu tuikeplung pa- khat senga siem a nih; chun, chu khaw kawtthlêr chu rângkachak inthieng a nih, hlimen entlang thei ang el hi."
"And I saw no temple therein: for the Lord God the Almighty, and the Lamb, are the temple thereof.","Chun, a sûnga chun biekin hrim ka hmu nawh a; Lalpa Pathien Iengkimthawthei le Berâmte chu an biekin an ni sih a."
"And the city hath no need of the sun, neither of the moon, to shine upon it: for the glory of God did lighten it, and the lamp thereof is the Lamb.","Chu khuo chun a ên dingin nisa a ngai nawh a, thla khawm a ngai bawk nawh; Pathien ropuina chun a ên a, an khâwnvar chu Berâmte a ni sih a."
And the nations shall walk amidst the light thereof: and the kings of the earth bring their glory into it.,"A vara chun hnam tin um an ta, hnuoia lalhai chun an ropuina la lût an tih."
And the gates thereof shall in no wise be shut by day (for there shall be no night there):,"A kawthai chu sûnah khâr naw tawp an ta, chutaka chun zân hrim a um naw ding a ni sih a."
and they shall bring the glory and the honor of the nations into it:,A sûnga chun hnam tin ropuina le chawimawina la lût an tih.
"and there shall in no wise enter into it anything unclean, or he that maketh an abomination and a lie: but only they that are written in the Lamb’s book of life.","Nisienlakhawm, thil inthieng- naw hrim lût dêr naw nih a, thil tirdakum thawhai le khêlinhlip khawm lût naw bawk an tih; Berâmte Hringna Bua hming an ziekhai chau lût an tih."
"And he showed me a river of water of life, bright as crystal, proceeding out of the throne of God and of the Lamb,","Chun, ama chun, a khawlai taka, hringna tui vadung, krustal lung anga tle, Pathien le Berâmte lalṭhungphaa inthawka hung suok, a mîn entir a."
"in the midst of the street thereof. And on this side of the river and on that was the tree of life, bearing twelve manner of fruits, yielding its fruit every month: and the leaves of the tree were for the healing of the nations.","Chun, vadung pang tuoka chun Hringna Thing, chi tum sâwm le pahnia ra, thla kipa ra, a um a; chu thing hnahai chu hnam tin sukdamna ding a nih."
And there shall be no curse any more: and the throne of God and of the Lamb shall be therein: and his servants shall serve him;,"Chun, ṭawngsie hrim um nâwk ta naw nih a, Pathien le Berâmte lal- ṭhungpha chu um lem tâng a tih; chuongchun, a suokhai chun a rawng bâwl an ta,"
and they shall see his face; and his name shall be on their foreheads.,"a hmêl hmûng an ta, a hming chu an bâwkah chuong bawk a tih."
"And there shall be night no more; and they need no light of lamp, neither light of sun; for the Lord God shall give them light: and they shall reign for ever and ever.","Chun, zân um nâwk ta naw nih a; khâwnvar le nisa var ngai naw ni hai a; Lalpa Pathien chun anni a ên ding a ni sih a; chuongchun, chatuonin ro rêl an tih."
"And he said unto me, These words are faithful and true: and the Lord, the God of the spirits of the prophets, sent his angel to show unto his servants the things which must shortly come to pass.","Chun, ama chun ka kuomah, “Hieng thu hi ring a umin ân dik a nih; chuongchun, Lalpa zâwlneihai thlarau Pathien chun, thil hung tlung vak dinghai chu a suokhai kuoma inentir dingin, a vântirko a tir a nih."
"And behold, I come quickly. Blessed is he that keepeth the words of the prophecy of this book.","Chun, ngai ta, ka hung vak ding a nih,” a ta. Hi lekhabu hrillâwkna pawm taphawt chu an hamṭha."
"And I John am he that heard and saw these things. And when I heard and saw, I fell down to worship before the feet of the angel that showed me these things.","Kei Johan hieng thil po po hmutu le hretu chu ka nih. Chun, ka hrieta ka hmu chun hieng thil mîn entirtu vântirko ke bulah Pathien chibai bûka bûk dingin ka bawkkhup a."
"And he saith unto me, See thou do it not: I am a fellow-servant with thee and with thy brethren the prophets, and with them that keep the words of this book: worship God.","Ama chun ka kuoma, “Hienghin chu thaw naw raw khai; kei chu nangma le i unau zâwlneihai le, hi lekhabu pawmtuhai suok chanpui ka nih annâwm, Pathien chibai bûk lem rawh,” a ta."
"And he saith unto me, Seal not up the words of the prophecy of this book; for the time is at hand.","Chun, ama chun ka kuomah, “Hi lekhabu hrillâwkna thuhai hi ip naw; a hun chu a hung tlung ding a ni ta sih a."
"He that is unrighteous, let him do unrighteousness still: and he that is filthy, let him be made filthy still: and he that is righteous, let him do righteousness still: and he that is holy, let him be made holy still.","Mi felnaw chu sukfelnawin um zing raw se, mi inthiengnaw chu sukthiengnawin um zing raw se, mi fel chu sukfelin um zing raw se, mi inthieng chu sukthiengin um zing raw se."
"Behold, I come quickly; and my reward is with me, to render to each man according as his work is.","“Ngai ta, ka hung vak ding a nih; mi tin an thilthaw ang peia pêk dingin ka lâwmman ka kuomah a um a."
"I am the Alpha and the Omega, the first and the last, the beginning and the end.","Kei Alpha le Omega, a Hmasa- tak le a Nuhnungtak, a Bul le a Tâwp ka nih."
"Blessed are they that wash their robes, that they may have the right to come to the tree of life, and may enter in by the gates into the city.","Hringna Thing chunga chun thu an nei theina ding le, kawtkhâra chun khuoa an lût theina dinga an puon sâwpfaihai chu an hamṭha."
"Without are the dogs, and the sorcerers, and the fornicators, and the murderers, and the idolaters, and every one that loveth and maketh a lie.","Tuola chun, ui dâm, dawithiem dâm, indit chîng dâm, tuolthat dâm, milim bie dâm, khêl ngaina le khêlinhlip taphawthai chu um an tih."
"I Jesus have sent mine angel to testify unto you these things for the churches. I am the root and the offspring of David, the bright, the morning star.","“Kei Isu hin kohranhai ta ding- in hieng thu hi in kuomah inhriettir dingin ka vântirko chu ka hung tir a nih. David bulpui le a thla arasi vartak, sikhawvar chu ka nih,” a ta."
"And the Spirit and the bride say, Come. And he that heareth, let him say, Come. And he that is athirst, let him come: he that will, let him take the water of life freely.","Thlarau le mo chun, “Hung rawh,” an tih a. A hre taphawt chun, “Hung rawh,” ti raw se. Dangchâr taphawt hung raw se; a nuom taphawtin hringna tui hi a thlâwnin la raw se."
"I testify unto every man that heareth the words of the prophecy of this book, If any man shall add unto them, God shall add unto him the plagues which are written in this book:","Hi lekhabu hrillâwkna thu hre taphawt chu kân hriettir; tûkhawmin hieng thu hi a belsa chun, a lekhabua hremna ziekhai hi, Pathienin a chungah belsa vêng a tih;"
"and if any man shall take away from the words of the book of this prophecy, God shall take away his part from the tree of life, and out of the holy city, which are written in this book.","chun, tûkhawmin hi hrillâwkna lekhabu thua inthawka thu a lâk- hmang chun hi lekhabua ziek Hring- na Thing le Khaw Inthienga a chan chu Pathienin la hmang vêng a tih."
"He who testifieth these things saith, Yea: I come quickly. Amen: come, Lord Jesus.","Hieng thu inhriettirtu hin, “Anih, ka hung vak ding a nih,” a tih. Amen, hung ta la, Lalpa Isu."
The grace of the Lord Jesus be with the saints. Amen.,Lalpa Isu lunginsietna chu mi inthienghai kuomah um raw se. Amen.
"And to the angel of the church in Sardis write: These things saith he that hath the seven Spirits of God, and the seven stars: I know thy works, that thou hast a name that thou livest, and thou art dead.","“Chun Sardisa kohran tirko kuoma chun hieng hin ziek rawh:— “ ‘Pathien Thlarau pasari le arasi pasari nei khan hieng thu hi a hril a nih: I thil thawziehai ka hriet, thi zing sih a, hring hming i put hi."
"Be thou watchful, and establish the things that remain, which were ready to die: for I have found no works of thine perfected before my God.","Invêng la, thil la um, thi vâng vânghai kha sukdet rawh; i thil- thawhai hrim ka Pathien mit tlung zoin ka hmu si nawh."
"Remember therefore how thou hast received and didst hear; and keep it, and repent. If therefore thou shalt not watch, I will come as a thief, and thou shalt not know what hour I will come upon thee.","Chuongchun, i changta le i hriet ta kha hre zing rawh; chun, chu chu pawm la, sim rawh. în vêng naw chun inru angin hung ka ta, ieng hun âm ka hung phâwk ding che hre si naw ti nih a."
But thou hast a few names in Sardis that did not defile their garments: and they shall walk with me in white; for they are worthy.,"Nisienlakhawm, Sardisa khan an puonhai sukthiengnaw naw hming tlâwmtê i nei a nih; anni chu puon vâr silin ka kuomah lêng ve hlak an tih; chuong ang thaw tlâk an ni sih a."
"He that overcometh shall thus be arrayed in white garments; and I will in no wise blot his name out of the book of life, and I will confess his name before my Father, and before his angels.","A hnetu taphawt chu chuong ang chun puon vârhai insiltir nîng a tih; chun, Hringna Bua inthawkin a hming chu thai hmang naw tawp ka tih, ka Pa hmaa le vântirkohai hmaa chun a hming chu ṭan lem ka tih."
"He that hath an ear, let him hear what the Spirit saith to the churches.","Thlarauin kohranhai kuoma thu a hril hi na nei chun hre raw se, a tih,’ tiin."
"And to the angel of the church in Philadelphia write: These things saith he that is holy, he that is true, he that hath the key of David, he that openeth and none shall shut, and that shutteth and none openeth:","“Chun, Philadelphiaa kohran tir- ko kuoma chun hieng hin ziek rawh:— “ ‘Mi inthieng, mi indiktak, David chabi nei, tu ikhâr lo dinga hawnga, tu ihawng lo dinga khârtu khan, hieng thu hi a hril a nih:"
"I know thy works (behold, I have set before thee a door opened, which none can shut), that thou hast a little power, and didst keep my word, and didst not deny my name.","I thilthawziehai ka hriet. Ngai ta, tûkhawm ikhâr thei naw kawt- khâr hawng sa i hmaah kân umtir, thilthawtheina tlâwmtê i nei leiin: chu chu sa khawm chun ka thu i pawm a, ka hming khawm în phat naw kha."
"Behold, I give of the synagogue of Satan, of them that say they are Jews, and they are not, but do lie; behold, I will make them to come and worship before thy feet, and to know that I have loved thee.","Ngai ta, Setan inkhâwmna inhai laia mi, Juda tak ni loa, khêl hrila Juda intihai laia mi chu, ka tir ding a nih, ngai ta, i ke bulah chibai hung inbûktir ka ta, ka hmangai che ti inhriettir bawk ka tih."
"Because thou didst keep the word of my patience, I also will keep thee from the hour of trial, that hour which is to come upon the whole world, to try them that dwell upon the earth.","Ka selna thu i pawm lei khan, hnuoia umhai fie dinga khawvêl po po chunga fiena hun hung tlung dinga inthawk chun, kei khawmin humhim ka ti che."
"I come quickly: hold fast that which thou hast, that no one take thy crown.","Ka hung vak ding a nih, tû- khawmin i lallukhum chu an lâkpêk nawna ding chein, i thil nei sa kha kawl tlat rawh."
"He that overcometh, I will make him a pillar in the temple of my God, and he shall go out thence no more: and I will write upon him the name of my God, and the name of the city of my God, the new Jerusalem, which cometh down out of heaven from my God, and mine own new name.","A hnetu taphawt chu ka Pathien biekina chun banah siem ka ta, chutaka inthawk chun suok ta naw ni; chun, amaa chun ka Pathien hming leh, ka Pathien khuo Jerusalem Thar, ka Pathien kuoma mi vâna inthawka hung ṭum ding hming leh, ka hming thar leh ziek ka tih."
"He that hath an ear, let him hear what the Spirit saith to the churches.","Thlarauin kohranhai kuoma thu a hril hi na nei chun hre raw se, a tih,’ tiin."
"And to the angel of the church in Laodicea write: These things saith the Amen, the faithful and true witness, the beginning of the creation of God:","“Chun, Laodikeia tirko kuoma chun hieng hin ziek rawh:— “Amen, thuhretu ringum le indik- tak, Pathien thilsiem bul khan, hieng thu hi a hril a nih;"
"I know thy works, that thou art neither cold nor hot: I would thou wert cold or hot.","I thilthawziehai ka hriet, i dei chuong nawh a, i lum chuong naw hi; i dei amanih, i lum amanih ka nuom a nih."
"So because thou art lukewarm, and neither hot nor cold, I will spew thee out of my mouth.","Chuongchun, lum si loa, dei si loa, i lum dep dep leiin ka baua inthawk peisâk ka ti che."
