en,hmr
"And thou shalt speak unto him, and put the words in his mouth: and I will be with thy mouth, and with his mouth, and will teach you what ye shall do.","Ama kuoma chun thu hril i ta, thuhai chu ama bauah sieng i ta: i bau le ama baua chun um ka ta, ieng am in thaw ding chu inchûktir ka ti cheu."
"And he shall be thy spokesman unto the people; and it shall come to pass, that he shall be to thee a mouth, and thou shalt be to him as God.","Ama chu i ta dingin mipuihai kuoma thuhriltu nîng a tih; ama chu i ta dingin bau nîng a ta, nang chu a ta dingin Pathien ang nîng i tih."
"And thou shalt take in thy hand this rod, wherewith thou shalt do the signs.","Hi hmawl hi i kutin chawi pei i ta, chu chun inchiknahai chu thâwng i tih,” a tih a."
"And Moses went and returned to Jethro his father-in-law, and said unto him, Let me go, I pray thee, and return unto my brethren that are in Egypt, and see whether they be yet alive. And Jethro said to Moses, Go in peace.","Mosie chu a tarpupa Jethro kuomah a kîr nâwk tah a, a kuomah, “Ka hni che hi, mîn fetir la, ka unauhai Aiguptaa umhai kuoma chun mîn kîrtir nâwk la, damin am an um va hmûng ka tih,” a tih a. Jethro chun Mosie kuomah, “Thla- muongtakin fe rawh,” a tih a."
"And Jehovah said unto Moses in Midian, Go, return into Egypt; for all the men are dead that sought thy life.","LALPA chun Midian rama Mosie kuomah, “Fe la, Aiguptaah kîr nâwk rawh; nangma sukhlum tum- tuhai po kha an thi ta sih a,” a tih a."
"And Moses took his wife and his sons, and set them upon an ass, and he returned to the land of Egypt: and Moses took the rod of God in his hand.","Mosie chun a naupasalhai le a nuhmei a ṭhuoi a, sabengtung chung- ah anni ân chuongtir a, Aigupta ramah a kîr nâwk tah a. Mosie chun Pathien hmawl chu a kutin a chawi pei a."
"And Jehovah said unto Moses, When thou goest back into Egypt, see that thou do before Pharaoh all the wonders which I have put in thy hand: but I will harden his heart and he will not let the people go.","LALPA chun Mosie kuomah, “Aiguptaa i kîr nâwk pha, i kuta thilmak ka sie po pohai kha Pharao hmaah thaw ngei i ta; nisien- lakhawm, mihai chu ân fetir nawna dingin a lungril chu ka sukngar ding a nih."
"And thou shalt say unto Pharaoh, Thus saith Jehovah, Israel is my son, my first-born:","Chun, nangin Pharao kuoma chun, ‘Hieng hin LALPA chun a tih; Israel hi ka naupa, ka nau lutîr a nih;"
"and I have said unto thee, Let my son go, that he may serve me; and thou hast refused to let him go: behold, I will slay thy son, thy first-born.","chuleiin, i kuomah, “Ka naupa hi ka rawng a bâwl theina dingin infetir rawh,” ka ti a nih; infetir chu i phal naw chun, ngai rawh, i naupa i nau lutîr ngei chu sukhlum ka tih, ti ka hril che hi a tih,’ tiin i hril ding a nih,” a tih a."
"And it came to pass on the way at the lodging-place, that Jehovah met him, and sought to kill him.","Lam kâra an riekna hmuna chun LALPA chun ân tuokpui a, ama chu that a tum tah a."
"Then Zipporah took a flint, and cut off the foreskin of her son, and cast it at his feet; and she said, Surely a bridegroom of blood art thou to me.","Zippora chun meitâwklung ngei a lâk a, a naupa serhmawr vun chu a ât thlâk a, Mosie ke chu ân tâwktir a; chun, chu nu chun, “Ka ta dingin moneitu, thisen insuohmang, i ni ngei el hi,” a tih a."
"So he let him alone. Then she said, A bridegroom of blood art thou, because of the circumcision.","Chuongchun, LALPAIN Mosie chu ân thla tah a. Chutikle chun a nih chu nu chun “Sertanna lei hin thisen insuohmang moneitu i nih,” a ti chu."
"And Jehovah said to Aaron, Go into the wilderness to meet Moses. And he went, and met him in the mountain of God, and kissed him.","LALPA chun Aron kuomah, “Thlalêrah Mosie tuok dingin fe rawh,” a tih a. Chuongchun, a feh a, Pathien tlânga chun a vân tuokpui a, ama chu a fâwp tah a."
"And Moses told Aaron all the words of Jehovah wherewith he had sent him, and all the signs wherewith he had charged him.","Mosie chun LALPAIN ama a tirna thuhai po po, le inchikna ama ân kawltirhai po po chu, Aron kuom- ah a hril tah a."
And Moses and Aaron went and gathered together all the elders of the children of Israel:,"Chun, Mosie le Aron chu an fe tah a, Israel thla upahai po po chu an ko khâwm a."
"and Aaron spake all the words which Jehovah had spoken unto Moses, and did the signs in the sight of the people.","Aron chun LALPAIN Mosie kuoma thu a hril po pohai chu a hril a, mipuihai hmaa chun inchiknahai chu a thaw tah a."
"And the people believed: and when they heard that Jehovah had visited the children of Israel, and that he had seen their affliction, then they bowed their heads and worshipped.","Mipui chun an ring tah a: LALPA chun Israel thlahai chu a hung sir tah a, an rimsik tuorna chu a hmu tah ti an hriet chun, an luhai an kûn a, chibai an bûk tah a."
"And Jehovah spake unto Moses, saying,","LALPA chun Mosie kuomah a hril a,"
On the first day of the first month shalt thou rear up the tabernacle of the tent of meeting.,“Thla khatna ni khat niah intuokna puon in biekbûk chu în ngîr ding a nih.
"And thou shalt put therein the ark of the testimony, and thou shalt screen the ark with the veil.","Chun, a sûnga chun Thuthlung bâwm chu sieng i ta, Thuthlung bâwm chu puonzârin zâr hlieng i tih."
"And thou shalt bring in the table, and set in order the things that are upon it; and thou shalt bring in the candlestick, and light the lamps thereof.","Dawkân chu hung la lût i ta, a chunga thil umhai chu indawt peiin sieng i tih: khâwnvar siena chu hung la lût i ta, chutaka chun khâwnvarhai chu inṭhut i tih."
"And thou shalt set the golden altar for incense before the ark of the testimony, and put the screen of the door to the tabernacle.","Riminhnik rawna rângkachak mâichâm chu Thuthlung bâwm hmaa chun inṭhut i ta, biekbûk kawtkhâr puonzâr chu zâr i tih."
And thou shalt set the altar of burnt-offering before the door of the tabernacle of the tent of meeting.,Pumrawhmang inhlânna mâi- châm chu intuokna puon in biekbûk kawtkhâr hmaa chun inṭhut i tih.
"And thou shalt set the laver between the tent of meeting and the altar, and shalt put water therein.","Maihûn chu intuokna puon in le mâichâm inkâra chun inṭhut i ta, a sûngah tui sieng i tih."
"And thou shalt set up the court round about, and hang up the screen of the gate of the court.","Tuolzâwl inhuonna chu a vêlin inngîr i ta, tuolzâwl inhuonna puonzârhai chu khai i tih."
"And thou shalt take the anointing oil, and anoint the tabernacle, and all that is therein, and shalt hallow it, and all the furniture thereof: and it shall be holy.","Chun, innâlna hriek lâng i ta, biekbûk le a sûnga um po po chu nâl i ta, inhlân i ta, chutaka hmangruo po po le chun; chuongchun, hung inthieng tâng an tih."
"And thou shalt anoint the altar of burnt-offering, and all its vessels, and sanctify the altar: and the altar shall be most holy.","Chun, pumrawhmang inhlânna mâichâm chu nâl i ta, a hmagruo po po khawm nâl bawk i ta; chun, mâichâm chu inhlân i ta, mâichâm chu inthiengtak hung ni tâng a tih."
"And thou shalt anoint the laver and its base, and sanctify it.","Maihûn le ân ṭhutna khawm nâl i ta, inhlân i tih."
"And thou shalt bring Aaron and his sons unto the door of the tent of meeting, and shalt wash them with water.","Chun, Aron le a naupasalhai chu intuokna puonin kawtkhâra chun hung ṭhuoi i ta tuiin insiltir i tih."
"And thou shalt put upon Aaron the holy garments; and thou shalt anoint him, and sanctify him, that he may minister unto me in the priest’s office.","Aron chunga chun silfên inthienghai chu bel i ta, ama chu hriek nâl i ta, inhlân i tih, thiempu sina ka rawng a bâwl theina dingin."
"And thou shalt bring his sons, and put coats upon them;","A naupasalhai chu hung ṭhuoi i ta, anni chu zakawchunghai inhâktir i ta,"
"and thou shalt anoint them, as thou didst anoint their father, that they may minister unto me in the priest’s office: and their anointing shall be to them for an everlasting priesthood throughout their generations.","an pa i nâl ang bawk khan hriek nâl i tih, thiempu sina ka rawng an bâwl theina dingin. Hriek nâl an nina chu an ta dingin an thlahai chena thiempu an ni zingna ding nîng a tih,” tiin."
"Thus did Moses: according to all that Jehovah commanded him, so did he.",LALPAIN thu a pêk po po angin Mosie chun a thawh a; chuong ang tak chun a thaw a nih.
"And it came to pass in the first month in the second year, on the first day of the month, that the tabernacle was reared up.","Chun, kum hninaa thla hmasa tak, chu thla ni khatnaa chun biekbûk chu inngîr a lo ni tah a."
"And Moses reared up the tabernacle, and laid its sockets, and set up the boards thereof, and put in the bars thereof, and reared up its pillars.","Mosie chun biekbûk chu ân ngîr a, a kerkuokhai chu a sieh a, chutaka chun a thingphêkhai chu ân ngîr a, a bangruhai chu a thun lût a, a banhai chu ân ngîr tah a."
"And he spread the tent over the tabernacle, and put the covering of the tent above upon it; as Jehovah commanded Moses.","A puon in chu biekbûk chunga chun a keiphar a, a chunga chun inkhumnain ân khum a, LALPAIN Mosie thu a pêk ang tak chun."
"And he took and put the testimony into the ark, and set the staves on the ark, and put the mercy-seat above upon the ark:","Chun, thuthlung chu a lâk a, Thuthlung bâwm sûnga chun a sie tah a; Thuthlung bâwma chun a zâwnfunghai a rawl a; Thuthlung bâwm chunga chun zângaina ṭhung- pha chu a sieh a;"
"and he brought the ark into the tabernacle, and set up the veil of the screen, and screened the ark of the testimony; as Jehovah commanded Moses.","chun, Thuthlung bâwm chu biekbûk sûnga chun a hung lâk lût a; pindangna puonzârhai chu a khai a, Thuthlung bâwm chu a zarhlieh a, LALPAIN Mosie thu a pêk ang tak chun."
"And he put the table in the tent of meeting, upon the side of the tabernacle northward, without the veil.","Puonzâr puo biekbûk hmar- tieng pangah intuokna puon ina chun dawkân a sieh a,"
And he set the bread in order upon it before Jehovah; as Jehovah commanded Moses.,"LALPA hmaah bei chu indawt thlie hin a sieh a, LALPAIN Mosie thu a pêk ang tak chun."
"And he put the candlestick in the tent of meeting, over against the table, on the side of the tabernacle southward.","Biekbûk simtieng pangah daw- kân zawna chun sathâu khâwnvar siena chu a sieh a,"
And he lighted the lamps before Jehovah; as Jehovah commanded Moses.,"LALPA hmaa chun khâwn- varhai chu ân ṭhut a, LALPAIN Mosie thu a pêk ang tak chun."
And he put the golden altar in the tent of meeting before the veil:,"Puonzâr hmaah, intuokna puon ina chun rângkachak mâichâm chu a sieh a,"
and he burnt thereon incense of sweet spices; as Jehovah commanded Moses.,"chu chunga chun riminhnik rawmi chu a rawh a, LALPAIN Mosie thu a pêk ang tak chun."
And he put the screen of the door to the tabernacle.,"Chun, biekbûk kawtkhâr puon- zârhai chu a zâr a."
"And he set the altar of burnt-offering at the door of the tabernacle of the tent of meeting, and offered upon it the burnt-offering and the meal-offering; as Jehovah commanded Moses.","Intuokna puon in biekbûk kawt- khâra chun pumrawhmang thil inhlânna mâichâm chu ân tung a, a chunga chun pumrawmhmang thilin- hlânhai le fâkmi thilinhlânhai ân hlân a, LALPAIN Mosie thu a pêk ang tak chun."
"And he set the laver between the tent of meeting and the altar, and put water therein, wherewith to wash.","Mâichâm le intuokna puon in inkâra chun maihûn chu ân ṭhut a, insâwpna dingin a sûnga chun tui a sieh a."
And Moses and Aaron and his sons washed their hands and their feet thereat;,Chutaka chun Mosie le Aron le a naupasalhai chun an kuthai le an kehai an sâwp hlak a;
"when they went into the tent of meeting, and when they came near unto the altar, they washed; as Jehovah commanded Moses.",intuokna puon ina an lût pha le mâichâm hnaia an hung pha an sâwp hlak; LALPAIN Mosie thu a pêk ang tak chun.
"And he reared up the court round about the tabernacle and the altar, and set up the screen of the gate of the court. So Moses finished the work.","Tuolzâwl inhuonna chu biekbûk le mâichâm huol vêl vawngin ân ngîr a, tuolzâwl inhuonna kawtkhâr puonzârhai khawm a khai a. Chuong- chun, Mosie chun sin chu a zo tah a."
"Then the cloud covered the tent of meeting, and the glory of Jehovah filled the tabernacle.","Chun, sûm chun intuokna puon in chu ân khum a, LALPA ropuinain biekbûk chu a suksip a."
"And Moses was not able to enter into the tent of meeting, because the cloud abode thereon, and the glory of Jehovah filled the tabernacle.","Biekbûk chu LALPA ropuinain a suksip leiin le, sûm chu a chunga a um zing leiin Mosie chu intuokna puon in sûngah a lût thei ta nawh a."
"And when the cloud was taken up from over the tabernacle, the children of Israel went onward, throughout all their journeys:","An inzin sûng po po chun, sûm chu biekbûk chunga inthawka lâk kânga a um phingleh Israel thlahai chun hmatieng an pan pei a;"
"but if the cloud was not taken up, then they journeyed not till the day that it was taken up.","sûm chu lâk kânga a um naw ruok chun, lâk kânga a um ni hma po chun an fe suok ngai nawh a."
"For the cloud of Jehovah was upon the tabernacle by day, and there was fire therein by night, in the sight of all the house of Israel, throughout all their journeys.","An inzin sûng po chun, Israel sûnghai po po mithmuah, LALPA sûm chu biekbûk chungah sûnah a um a, zâna chun sûma chun mei- chawk a um hlak a."
"And afterward Moses and Aaron came, and said unto Pharaoh, Thus saith Jehovah, the God of Israel, Let my people go, that they may hold a feast unto me in the wilderness.","Chun, chu hnunga chun Mosie le Aron chu an va feh a, Pharao kuomah, “Hieng ang hin LALPA, Israel Pathien chun a tih, ‘Thlalêra ka kuoma ruoi an ṭhe theina dingin ka mihai chu infetir rawh,’ a tih,” an tih a."
"And Pharaoh said, Who is Jehovah, that I should hearken unto his voice to let Israel go? I know not Jehovah, and moreover I will not let Israel go.","Pharao chun, “Israelhai infetir dinga a rawl ka ngai ding LALPA chu tûm a na? LALPA chu ka hriet ngai nawh a, chu nawa khawm, Israelhai chu infetir naw bawk ka tih,” a tih a."
"And they said, The God of the Hebrews hath met with us: let us go, we pray thee, three days’ journey into the wilderness, and sacrifice unto Jehovah our God, lest he fall upon us with pestilence, or with the sword.","Anni chun, “Hebraihai Pathien chun a mîn tuokpui tah a, kan ngên che, LALPA kan Pathien kuoma inthâwi dingin thlalêra ni thum lam chenah mîn fetir rawh; chuong naw chun kan chungah kâwlhnâmin amanih, hriin amanih tla rawi a tih,” an tih a."
"And the king of Egypt said unto them, Wherefore do ye, Moses and Aaron, loose the people from their works? get you unto your burdens.","Aigupta lal chun an kuomah, “Nangni Mosie le Aron hin iengti- zieha mipuihai hi an sinthawhaia in- thawk in inchawltir am? In sin chu va thaw ṭawk ṭawk unla a ni el,” a tih a."
"And Pharaoh said, Behold, the people of the land are now many, and ye make them rest from their burdens.","Pharao bawk chun, “Ngai ta, tuhin hi rama mihai hi an tam ta hleh a; an sinhaia inthawk in inchawltir el a!” a tih a."
"And the same day Pharaoh commanded the taskmasters of the people, and their officers, saying,","Chu ni ma chun mipuihai sinthaw hotuhai le an hotuhai chu Pharao chun thu a pêk a,"
"Ye shall no more give the people straw to make brick, as heretofore: let them go and gather straw for themselves.","“Kha hma ang khan mipuihai chu ṭêklei siem dingin bupâwl pe ngai ta naw unla, fe hai sienla, an bupâwl ding chu annîn inkhâwm lem raw hai se."
"And the number of the bricks, which they did make heretofore, ye shall lay upon them; ye shall not diminish aught thereof: for they are idle; therefore they cry, saying, Let us go and sacrifice to our God.","Chun, kha hmaa ṭêklei an siem zât tho kha siem dingin phût unla, ieng kawng khawmin suktlâwm naw ro: an tha a bo sih a; chuleiin annâwm, ‘Mîn fetir la, kan Pathien kuomah mîn thâwitir rawh,’ tiha an khêk hi."
"Let heavier work be laid upon the men, that they may labor therein; and let them not regard lying words.","Chuong mihai chunga chun sin rik lem chu innghat ni raw se; inrimtaka an thaw theina dingin; chun, thu teplo mei mei chu ngaisak naw bawk raw hai se,” a tih a."
"And the taskmasters of the people went out, and their officers, and they spake to the people, saying, Thus saith Pharaoh, I will not give you straw.","Chun, mipuihai sinthaw hotu- hai le an hotuhai chu an fe suok a, mipuihai kuoma chun, “Pharao chun hieng hin a tih, ‘Bupâwl chu pe naw ning cheu ah."
"Go yourselves, get you straw where ye can find it: for nought of your work shall be diminished.","Fe unla, in hmu theina naah va la ro: anachu in sinthaw chu suk- tlâwm ni chuong naw nih,’ tiin” an tih a."
So the people were scattered abroad throughout all the land of Egypt to gather stubble for straw.,"Chuongchun, mipuihai chu Aigupta ram sûng po poa chun bupâwl aiah bu kûng la khâwm ding chun an indar ta sup sup a."
"And the taskmasters were urgent saying, Fulfil your works, your daily tasks, as when there was straw.","Sinthaw hotuhai chu, “Bupâwl umsa laia in sinthawhai, in ni tin sinthawhai ang kha tlingtla ro,” tiha nawr sênin ṭul namên loin an ṭûl a."
"And the officers of the children of Israel, whom Pharaoh’s taskmasters had set over them, were beaten, and demanded, Wherefore have ye not fulfilled your task both yesterday and to-day, in making brick as heretofore?","Pharao sinthaw hotuhaiin mi- pui chunga Israel thla, hotua an siehai chu, “Vawisûn le zâni khawm, kha hma anga ṭêklei siema in sinthawhai chu iengdinga in tlingtla naw am a na?” tiha suosal le vuokin an um tah a."
"Then the officers of the children of Israel came and cried unto Pharaoh, saying, Wherefore dealest thou thus with thy servants?","Chun, Israel thla hotuhai chu Pharao kuomah an hung a, an khêk a, “I siehlawhai hi iengdinga hienga i mi thaw am a na?"
"There is no straw given unto thy servants, and they say to us, Make brick: and, behold, thy servants are beaten; but the fault is in thine own people.","I siehlawhai hi bupâwl pêk kan ni nawh a, kan kuomah, ‘Ṭêklei siem ro,’ an ti sih a! Chun, ngai ta, i sie- hlawhai hi vuokin kan um a; nisien- lakhawm, ân diknawna chu nangma mihai ngeiah a ni lem,” an tih a."
"But he said, Ye are idle, ye are idle: therefore ye say, Let us go and sacrifice to Jehovah.","Pharao ruok chun, “In zawm- thaw, in zawmthaw; chuleichun, ‘Mîn fetir la, LALPA kuomah mîn thâwitir rawh,’ in tih a."
"Go therefore now, and work; for there shall no straw be given you, yet shall ye deliver the number of bricks.","Tuhin fe unla, sin thaw el ro; bupâwl chu pêk ni hliek naw ti niu, ṭêklei ruok chu siem ding zât pângngai chu in pêk suok ngei ding a nih,” a tih a."
"And the officers of the children of Israel did see that they were in evil case, when it was said, Ye shall not diminish aught from your bricks, your daily tasks.","Israel thla hotuhai chun, “Ieng kawng khawmin, in ni tin sinthawha ṭêklei siem ding zât chu in suktlâwm ding a ni nawh,” ti hril an ni chun ngîrhmun ṭha nawtaka um an nih ti an inhriet tah a."
"And they met Moses and Aaron, who stood in the way, as they came forth from Pharaoh:","Pharao ina inthawka an hung suok chun, anni lo nghâk zingtu Mosie le Aron chu an va hmuh a,"
"and they said unto them, Jehovah look upon you, and judge: because ye have made our savor to be abhorred in the eyes of Pharaoh, and in the eyes of his servants, to put a sword in their hand to slay us.","an kuomah, “LALPAIN en cheuin in chungthu chu rêl raw se, keini mi thatna dinga an kuta kâwl- hnâm chawi dingin, Pharao le a siehlawhai mithmuah theidaumah in mi siem ta lei hin,” an tih a."
"And Moses returned unto Jehovah, and said, Lord, wherefore hast thou dealt ill with this people? why is it that thou hast sent me?","Chun, Mosie chu LALPA kuom tieng a ngha nâwk a, “Lalpa, iengdinga hi mihai chunga hin thil ṭhanaw thaw am i nih a? Iengdinga i mi tir hrim am?"
"For since I came to Pharaoh to speak in thy name, he hath dealt ill with this people; neither hast thou delivered thy people at all.","Pharao kuoma i hminga thu hril dinga ka hung chinah, hi mihai chungah tlatsiet a thawh a, nangin i sansuok dêr si nawh a,” a tih a."
"And Jehovah said unto Moses, Now shalt thou see what I will do to Pharaoh: for by a strong hand shall he let them go, and by a strong hand shall he drive them out of his land.","LALPA ruok chun Mosie kuomah, “Tuhin Pharao kuoma ka thil thaw ding chu hmûng i tih: kut thahrâtin anni chu a rama inthawkin khal suok a ta, kut thahrâtin anni chu ân suoktir ding a ni sih a,” a ta."
"And God spake unto Moses, and said unto him, I am Jehovah:","Chun, Pathienin Mosie kuomah thu a hril a, “LALPA ka nih."
"and I appeared unto Abraham, unto Isaac, and unto Jacob, as God Almighty; but by my name Jehovah I was not known to them.","Abraham kuoma dâm, Isak kuoma dâm, Jakob kuoma dâm Pathien Iengkimthawthei angin kân lâr hlak a, nisienlakhawm, ka hming LALPA ang hin an kuomah inhriettir ka ni ngai nawh."
"And I have also established my covenant with them, to give them the land of Canaan, the land of their sojournings, wherein they sojourned.","Khuolchâm anga an umna ram, Kanaan ram chu anni pe dingin an kuomah thuthlung ka siem bawk a."
"And moreover I have heard the groaning of the children of Israel, whom the Egyptians keep in bondage; and I have remembered my covenant.","Chu naw khawm chu, Aigupta mihaiin suoka an inumtir Israel thlahai inrûm ri chu ka hriet a; ka thuthlung chu ka hriet zing a."
"Wherefore say unto the children of Israel, I am Jehovah, and I will bring you out from under the burdens of the Egyptians, and I will rid you out of their bondage, and I will redeem you with an outstretched arm, and with great judgments:","Chuleiin, Israel thlahai kuomah hril la, ‘LALPA ka nih a, Aigupta mihai rikphurhai hnuoia inthawkin la suok ka ti cheu a, an suok in nina chu sukbopêk ka ti cheu a, bân pharin rorêlna nasatak leh intlan suok ka ti cheu."
"and I will take you to me for a people, and I will be to you a God; and ye shall know that I am Jehovah your God, who bringeth you out from under the burdens of the Egyptians.","Ka mihai ni dingin lâng ka ti cheu a, in ta dingin Pathien ni bawk ka tih; chun, Aigupta mihai rik- phurna hnuoia inthawka la suoktu cheu, in Pathien LALPA ka nih ti hre tâng in tih."
"And I will bring you in unto the land which I sware to give to Abraham, to Isaac, and to Jacob; and I will give it you for a heritage: I am Jehovah.","Abraham, Isak le Jakob kuoma pe dinga ka bân ka pharna hlak rama chun ṭhuoi lût ka ti cheu a; chu ram chu ro dingin pêng ka ti cheu: LALPA ka ni hi,’” tiin."
"And Moses spake so unto the children of Israel: but they hearkened not unto Moses for anguish of spirit, and for cruel bondage.","Chuong thu chu Mosien mipuihai kuomah a hril a; an lungril inrimna lei le an suok intângnaa an rimsik êm lei khan, Mosie thuhril chu an ngaisak nawh."
"And Jehovah spake unto Moses, saying,","Chun LALPA chun Mosie a biek a,"
"Go in, speak unto Pharaoh king of Egypt, that he let the children of Israel go out of his land.","“Va fe la, Aigupta ram lal Pharao chun Israel thlahai chu a rama inthawkin insuoktir raw se va ti rawh,” tiin."
"And Moses spake before Jehovah, saying, Behold, the children of Israel have not hearkened unto me; how then shall Pharaoh hear me, who am of uncircumcised lips?","Mosie chun LALPA kuomah, “Ngai ta, Israel thlahai chun ka thu an ngai si nawh a, iengtin am Pharao chun kei hmûr themthiemlotak thu hi ngai a ti leh?” a tih a."
"And Jehovah spake unto Moses and unto Aaron, and gave them a charge unto the children of Israel, and unto Pharaoh king of Egypt, to bring the children of Israel out of the land of Egypt.","Nisienlakhawm, LALPA chun Mosie le Aron chu a biek a, Aigupta rama inthawka Israel thlahai chu hung ṭhuoi suok dingin, Aigupta lal Pharao le Israel thlahai chungah anni chu mawphurna a pêk tah a."
"These are the heads of their fathers’ houses. The sons of Reuben the first-born of Israel: Hanoch, and Pallu, Hezron, and Carmi; these are the families of Reuben.","Hieng hi an pahnam tin luhai chu an nih: Israel nau lutîr Reuben naupasalhai chu: Hanok, Pallu, Hezron le Karmi: hieng hi Reuben sûngkuohai chu an nih."
"And the sons of Simeon: Jemuel, and Jamin, and Ohad, and Jachin, and Zohar, and Shaul the son of a Canaanitish woman; these are the families of Simeon.","Simeon naupasalhai chu: Jemuel, Jamin, Ohad, Jakin, Johar le Saul, Kanaan nuhmei le an naupasal le chun: hieng hi Simeon sûngkuohai chu an nih."
"And these are the names of the sons of Levi according to their generations: Gershon, and Kohath, and Merari; and the years of the life of Levi were a hundred thirty and seven years.","Levi naupasalhai hming chu an thlatuhai chanchin suina ang peiin hieng ang hi a nih: Gerson, Kohath le Merari hi; chun Levi dam sûng kumhai chu kum za khat le sawm- thum pasari a nih."
"The sons of Gershon: Libni and Shimei, according to their families.",An sûngkuo ang peia Gerson naupasalhai chu Libni le Simei.
"And the sons of Kohath: Amram, and Izhar, and Hebron, and Uzziel; and the years of the life of Kohath were a hundred thirty and three years.","Kohath naupasalhai chu Amram, Izhar, Hebron le Uzziel. Kohath dam sûng kumhai chu kum zakhat le sawmthum pathum a nih."
And the sons of Merari: Mahli and Mushi. These are the families of the Levites according to their generations.,Merari naupasalhai chu Mahli le Musi. Hieng hi an inthla dân suina ang peia Levi mi sûngkuohai chu an nih.
And Amram took him Jochebed his father’s sister to wife; and she bare him Aaron and Moses: and the years of the life of Amram were a hundred and thirty and seven years.,Amram hin a pa farnu Jokebed chu nuhmeiin a nei a; ama chun Aron le Mosie a neipêk a. Amram dam sûng kumhai chu kum za khat le sawmthum pasari a nih.
"And the sons of Izhar: Korah, and Nepheg, and Zichri.","Izhar naupasalhai chu: Kora, Nepheg le Zikri."
"And the sons of Uzziel: Mishael, and Elzaphan, and Sithri.",Uzziel naupasalhai chu: Misael le Elzaphan le Sithri.
"And Aaron took him Elisheba, the daughter of Amminadab, the sister of Nahshon, to wife; and she bare him Nadab and Abihu, Eleazar and Ithamar.","Aron chun Amminadab naunu, Nason farnu, Eliseba chu nuhmeiin a nei a; ama chun Nadab, Abihu, Eleazar le Ithamar a neipêk a."
"And the sons of Korah: Assir, and Elkanah, and Abiasaph; these are the families of the Korahites.","Kora naupasalhai chu Assir, Elkana le, Abiasaph; hieng hi Kora sûngkuohai chu an nih."
And Eleazar Aaron’s son took him one of the daughters of Putiel to wife; and she bare him Phinehas. These are the heads of the fathers’ houses of the Levites according to their families.,"Aron naupa Eleazar chun Putiel naunuhmei pakhat chu nuhmeiin a nei a, ama chun Phinehas a neipêk a. An sûngkuohai ang peiin, hieng hi Levi mihai pahnam tin luhai chu an nih."
"These are that Aaron and Moses, to whom Jehovah said, Bring out the children of Israel from the land of Egypt according to their hosts.","Hieng hi an nih Mosie le Aron kuoma LALPAIN, “Israel thlahai chu Aigupta rama inthawkin an pâwl ruol ang peiin hung ṭhuoi suok ro,” a tihai chu."
"These are they that spake to Pharaoh king of Egypt, to bring out the children of Israel from Egypt: these are that Moses and Aaron.",Hi Aron le hi Mosie hi an nih Aigupta lal Pharao kuoma Israel thlahai Aiguptaa inthawka ṭhuoi suok dinga hriltuhai chu.
"And it came to pass on the day when Jehovah spake unto Moses in the land of Egypt,","Aigupta rama LALPAIN Mosie kuoma thu a hril ni chun,"
"that Jehovah spake unto Moses, saying, I am Jehovah: speak thou unto Pharaoh king of Egypt all that I speak unto thee.","LALPAIN Mosie kuomah, “Kei LALPA chu ka nih; i kuoma thu ka hril po po hi Aigupta lal Pharao kuomah hril rawh,” tiin, a hril tah a."
"And Moses said before Jehovah, Behold, I am of uncircumcised lips, and how shall Pharaoh hearken unto me?","Mosie chun LALPA kuomah, “Ngai ta, kei chu hmûr themthiem- lotak ka nih a, Pharao chun iengtin am ka thu ngai a ti leh?” a tih a."
"And Jehovah said unto Moses, See, I have made thee as God to Pharaoh; and Aaron thy brother shall be thy prophet.","Chun, LALPAIN Mosie kuomah, “En ta, Pharao kuoma chun Pathien angah ka siem cheh a; chun, i unaupa Aron chu i zâwlnei nîng a tih."
"Thou shalt speak all that I command thee; and Aaron thy brother shall speak unto Pharaoh, that he let the children of Israel go out of his land.","Thu ka pêk po po che kha nangin hril i ta: chun, i unaupa Aron chun, a rama inthawka Israel thlahai chu infe suoktir dingin Pharao kuomah hril vêng a tih."
"And I will harden Pharaoh’s heart, and multiply my signs and my wonders in the land of Egypt.","Nisienlakhawm, Pharao lungril chu sukngar ka ta, Aigupta rama chun ka thilmakhai le ka inchiknahai chu sukpung ka tih."
"But Pharaoh will not hearken unto you, and I will lay my hand upon Egypt, and bring forth my hosts, my people the children of Israel, out of the land of Egypt by great judgments.","Pharao chun in thu chu ngai naw nih a, chuongchun, Aigupta chunga chun ka kut thlâk ka ta, ka mipuihai, ka mi Israel thlahai chu, rorêlna nasatakhai hmangin Aigupta rama inthawkin ṭhuoi suok ka tih."
"And the Egyptians shall know that I am Jehovah, when I stretch forth my hand upon Egypt, and bring out the children of Israel from among them.","Aigupta chunga chun ka bân ka phar a, Israel thlahai chu anni laia inthawk ngeia ka ṭhuoi suok pha chun, Aigupta mihai chun LALPA ka ni ti mi hre tâng an tih,” a tih a."
"And Moses and Aaron did so; as Jehovah commanded them, so did they.","Chun, Mosie le Aron chun LALPAIN an kuoma thu a pêk ang tak chun an thaw tah a."
"And Moses was fourscore years old, and Aaron fourscore and three years old, when they spake unto Pharaoh.","Pharao kuoma thu an hril lai hin Mosie chu kum sawmriet mi a nih a, Aron chu kum sawmriet pathum mi a nih."
"And Jehovah spake unto Moses and unto Aaron, saying,","LALPA chun Mosie le Aron kuoma chun,"
