en,hmr
"These were the appointed cities for all the children of Israel, and for the stranger that sojourneth among them, that whosoever killeth any person unwittingly might flee thither, and not die by the hand of the avenger of blood, until he stood before the congregation.","Chuong khuohai chu a nih Israel thlahai po po le anni laia hnam dang umhai ta dinga ruot chu; tukhawm mi that paltu chu chutaka chun a tlân lût a, mipuihai hmaa a ngîr zet hmakhat chun thisen phuba latu kuta a thi nawna dingin."
"Then came near the heads of fathers’ houses of the Levites unto Eleazar the priest, and unto Joshua the son of Nun, and unto the heads of fathers’ houses of the tribes of the children of Israel;","Chun, Levi chi sûngkuo lusa- hai chu thiempu Eleazar kuoma le Nun naupa Josua kuoma le Israel thlahai hnam sûngkuo lusahai kuoma chun an va feh a,"
"and they spake unto them at Shiloh in the land of Canaan, saying, Jehovah commanded by Moses to give us cities to dwell in, with the suburbs thereof for our cattle.","Kanaan rama khawpui Silo khuoa chun, “LALPAIN Mosie hmang- in kan umna ding khawpuihai, kan ran tlatna ding a khawkâwl vêl leh mi pe dingin thu a lo pêk a nih ie,” tiin an hril a."
"And the children of Israel gave unto the Levites out of their inheritance, according to the commandment of Jehovah, these cities with their suburbs.","Chuongchun, Israel thlahai chun LALPA thupêk angin an chanpuola inthawk chun chuong khawpuihai chu an khawkâwl vêlhai le chun Levi chihai chu an pêk tah a."
"And the lot came out for the families of the Kohathites: and the children of Aaron the priest, who were of the Levites, had by lot out of the tribe of Judah, and out of the tribe of the Simeonites, and out of the tribe of Benjamin, thirteen cities.","Aisân chu Kohath mihai hnam chungah a tlu tah a, chuongchun, thiempu Aron thla Levi chihai chun Juda hnam chanpuola mi dâm, Simeon mihai hnam chanpuola mi dâm, Benjamin hnam chanpuola mi dâm khawpui sâwmpathum aisânin an chang veh a."
"And the rest of the children of Kohath had by lot out of the families of the tribe of Ephraim, and out of the tribe of Dan, and out of the half-tribe of Manasseh, ten cities.","Kohath thla danghai chun Ephraim hnam thlahai chanpuola mi dâm, Dan hnam chanpuola mi dâm, Manasse hnam zâtve chanpuola mi dâm khawpui sâwm aisânin an chang ve tah a."
"And the children of Gershon had by lot out of the families of the tribe of Issachar, and out of the tribe of Asher, and out of the tribe of Naphtali, and out of the half-tribe of Manasseh in Bashan, thirteen cities.","Gerson thlahai chun Issakar hnam thlahai chanpuola mi dâm, Basan rama Manasse hnam zâtve chanpuola mi dâm khawpui sâwm- pathum aisânin an chang ve tah a."
"The children of Merari according to their families had out of the tribe of Reuben, and out of the tribe of Gad, and out of the tribe of Zebulun, twelve cities.","Merari thlahai chun an sûngkuo izir ang peiin Reuben hnam chan- puola mi dâm, Gad hnam chanpuola mi dâm, Zebulun hnam chanpuola mi dâm khawpui sâwmpahni an chang veh a."
"And the children of Israel gave by lot unto the Levites these cities with their suburbs, as Jehovah commanded by Moses.",Israel thlahai chun LALPAIN Mosie hmanga thu a pêk ang khan chu khawpuihai le a khaw kâwlvêlhai chu aisânin Levi chihai an pêk a.
"And they gave out of the tribe of the children of Judah, and out of the tribe of the children of Simeon, these cities which are here mentioned by name:","Juda thlahai hnam chanpuola mi dâm, Simeon thlahai hnam chanpuol- a mi dâm, chu an pêk a, hieng khaw- pui an hming hitaka hrilhai hi;"
"and they were for the children of Aaron, of the families of the Kohathites, who were of the children of Levi; for theirs was the first lot.","chuong chu Levi thla, Kohath mihai hnamhai, Aron thlahai ta ding a nih; aisân chu an chungah a tlu hmasatak hrim a."
"And they gave them Kiriath-arba, which Arba was the father of Anak (the same is Hebron), in the hill-country of Judah, with the suburbs thereof round about it.","Chun, Juda tlâng rama Kiriath- arba (chu chu Hebron) le a khaw kâwlvêlhai chu an pêk a. Arba chu Anak pa a nih."
"But the fields of the city, and the villages thereof, gave they to Caleb the son of Jephunneh for his possession.",Khawpui sîrvêl le a khuo chînhai chu Jephunne naupa Kaleb ta dingin a chanpuolah an pêk a.
"And unto the children of Aaron the priest they gave Hebron with its suburbs, the city of refuge for the manslayer, and Libnah with its suburbs,","Chun, thiempu Aron thlahai chu Hebron, mi thattuhai inhumhim- na khawpui le, a khaw kâwlvêlhai, Libna le a khaw kâwlvêlhai,"
"and Jattir with its suburbs, and Eshtemoa with its suburbs,","Jattir le a khaw kâwlvêlhai, Estemoa le a khaw kâwlvêlhai,"
"and Holon with its suburbs, and Debir with its suburbs,","Holon le a khaw kâwlvêlhai, Debir le a khaw kâwlvêlhai leh,"
"and Ain with its suburbs, and Juttah with its suburbs, and Beth-shemesh with its suburbs; nine cities out of those two tribes.","Ain le a khaw kâwlvêlhai, Jutta le a khaw kâwlvêlhai, Beth- semes le a khaw kâwlvêlhai leh; chuong hnam hnihai chanpuola inthawka khawpui pakuohai chu an pêk a."
"And out of the tribe of Benjamin, Gibeon with its suburbs, Geba with its suburbs,","Chun, Benjamin hnam chan- puola mi chu Gibeon le a khaw kâwl- vêlhai, Geba le a khaw kâwlvêlhai,"
"Anathoth with its suburbs, and Almon with its suburbs; four cities.","Anathoth le a khaw kâwlvêlhai, Almon le a khaw kâwlvêlhai leh, khawpui pali an pêk bawk a."
"All the cities of the children of Aaron, the priests, were thirteen cities with their suburbs.","Aron thla thiempuhai khawpui po po chu sâwmpathum a nih, a khaw kâwlvêlhai leh."
"And the families of the children of Kohath, the Levites, even the rest of the children of Kohath, they had the cities of their lot out of the tribe of Ephraim.","Levi chi Kohath thlahai sûngkuo, Kohath thla danghai khawma an chan- puol khawpuihai chu Ephraim hnam chanpuola mi kha a nih an nei chu."
"And they gave them Shechem with its suburbs in the hill-country of Ephraim, the city of refuge for the manslayer, and Gezer with its suburbs,","Mi thattuhai inhumhimna khawpui Ephraim tlâng rama Sekem chu a khaw kâwlvêlhai leh, Gezer le a khaw kâwlvêlhai,"
"and Kibzaim with its suburbs, and Beth-horon with its suburbs; four cities.","Kibzaim le a khaw kâwlvêlhai, Beth-horon le a khaw kâwlvêlhai leh khawpui pali an pêk a."
"And out of the tribe of Dan, Elteke with its suburbs, Gibbethon with its suburbs,","Dan chanpuola mi Elteke le a khaw kâwlvêlhai, Gibbethon le a khaw kâwlvêlhai,"
"Aijalon with its suburbs, Gath-rimmon with its suburbs; four cities.","Aijalon le a khaw kâwlvêlhai, Gath-rimmon le a khaw kâwlvêlhai leh, khawpui pali;"
"And out of the half-tribe of Manasseh, Taanach with its suburbs, and Gath-rimmon with its suburbs; two cities.","Manasse hnam zâtvehai chan- puola mi Ta-anak le a khaw kâwl- vêlhai, Gath-rimmon le a khaw kâwlvêlhai leh, khawpui pahni."
All the cities of the families of the rest of the children of Kohath were ten with their suburbs.,"Kohath thla danghai hnam khawpui po po chu khaw sâwm a nih, a khaw kâwlvêlhai leh."
"And unto the children of Gershon, of the families of the Levites, out of the half-tribe of Manasseh they gave Golan in Bashan with its suburbs, the city of refuge for the manslayer, and Be-eshterah with its suburbs; two cities.","Gerson thlahai, Levi hnamhai chu Manasse hnam zâtvehai chan- puola mi, mi thattuhai inhumhimna khawpui, Basan rama Golan chu a khaw kâwlvêlhai leh, Be-estera le a khaw kâwlvêlhai leh, khawpui pahni an pêk a."
"And out of the tribe of Issachar, Kishion with its suburbs, Daberath with its suburbs,","Issakar hnam chanpuola mi Kison le a khaw kâwlvêlhai, Dabe- rath le a khaw kâwlvêlhai,"
"Jarmuth with its suburbs, En-gannim with its suburbs; four cities.","Jarmuth le a khaw kâwlvêlhai, En-gannim le a khaw kâwlvêlhai leh; khawpui pali;"
"And out of the tribe of Asher, Mishal with its suburbs, Abdon with its suburbs,","Aser hnam chanpuola mi Misal le a khaw kâwlvêlhai, Abdon le a khaw kâwlvêlhai,"
"Helkath with its suburbs, and Rehob with its suburbs; four cities.","Helkath le a khaw kâwlvêlhai, Rehob le a khaw kâwlvêlhai leh, khawpui pali;"
"And out of the tribe of Naphtali, Kedesh in Galilee with its suburbs, the city of refuge for the manslayer, and Hammoth-dor with its suburbs, and Kartan with its suburbs; three cities.","Naphtali hnam chanpuola mi, mi thattuhai inhumhimna khaw- pui Galili rama Kadesh chu a khaw kâwlvêlhai leh, Hamoth-dor le a khaw kâwlvêlhai, Kartan le a khaw kâwlvêlhai leh, khawpui pathum;"
All the cities of the Gershonites according to their families were thirteen cities with their suburbs.,"Gersonhai chu an sûngkuo izir ang peiin an chanpuol khawpui po po chu khawpui sâwmpathum a nih, a khaw kâwlvêlhai leh."
"And unto the families of the children of Merari, the rest of the Levites, out of the tribe of Zebulun, Jokneam with its suburbs, and Kartah with its suburbs,","Merari thlahai sûngkuo, Levi mi danghai chu Zebulun hnam chanpuola mi Jokneam le a khaw kâwlvêlhai, Karta le a khaw kâwl- vêlhai leh an pêk a;"
"Dimnah with its suburbs, Nahalal with its suburbs; four cities.","Dimna le a khaw kâwlvêlhai, Nahalal le a khaw kâwlvêlhai leh, khawpui pali;"
"And out of the tribe of Reuben, Bezer with its suburbs, and Jahaz with its suburbs,","Reuben hnam chanpuola mi Bezer le a khaw kâwlvêlhai, Jahaz le a khaw kâwlvêlhai,"
"Kedemoth with its suburbs, and Mephaath with its suburbs; four cities.","Kedemoth le a khaw kâwlvêl- hai, Mephaath le a khaw kâwlvêlhai leh, khawpui pali,"
"And out of the tribe of Gad, Ramoth in Gilead with its suburbs, the city of refuge for the manslayer, and Mahanaim with its suburbs,","Gad hnam chanpuola mi, mi that- tuhai inhumhimna khawpui, Gilead rama Ramoth, a khaw kâwlvêlhai Mahanaim a khaw kâwlvêlhai leh,"
"Heshbon with its suburbs, Jazer with its suburbs; four cities in all.","Hesbon a khaw kâwlvêlhai leh, Jazer le a khaw kâwlvêlhai, a rêngin khawpui pali."
"All these were the cities of the children of Merari according to their families, even the rest of the families of the Levites; and their lot was twelve cities.","Chuong po po chu Levi chihai sûngkuo danghai Merari thlahai an sûngkuo izir ang peia an khawpuihai chu an nih: chuongchun, an chanpuol chu khawpui sâwmpahni a nih."
All the cities of the Levites in the midst of the possession of the children of Israel were forty and eight cities with their suburbs.,"Israel thlahai chanpuola mi Levi chihai khawpui po po chu khawpui sâwmli le pariet a nih, a khaw kâwlvêlhai leh."
These cities were every one with their suburbs round about them: thus it was with all these cities.,"Chuong khawpuihai chun khaw kâwlvêl a nei seng a, chuong khawpui po po chu chuong ang vawng chu an nih."
"So Jehovah gave unto Israel all the land which he sware to give unto their fathers; and they possessed it, and dwelt therein.","Chuongchun, LALPAIN an thlatuhai kuoma inkhâma pêk a lo tiem tah chuong ram po po chu Israelhai chu a pêk a; chuongchun, ram chu an hluoh a, a sûngah an chêng tah a."
"And Jehovah gave them rest round about, according to all that he sware unto their fathers: and there stood not a man of all their enemies before them; Jehovah delivered all their enemies into their hand.","Chun, LALPAIN an thlatuhai kuoma inkhâma a lo tiem ta ang ngei khan hmun tinah muongna a pêk a, an hmêlmahai po po chu tukhawm an hmaa ṭhang thei an um nawh a;"
There failed not aught of any good thing which Jehovah had spoken unto the house of Israel; all came to pass.,"LALPAIN Israel sûnghai kuomah a ṭha tieng thu a lo hril ta hrim kha a thlâwn hrim hrim a um nawh a, a hung tlung vawng a nih."
"Then Joshua called the Reubenites, and the Gadites, and the half-tribe of Manasseh,","Chuongchun, Josua chun, Reuben mihai, Gad mihai le Manasse hnam zâtve hai chu a ko a,"
"and said unto them, Ye have kept all that Moses the servant of Jehovah commanded you, and have hearkened unto my voice in all that I commanded you:","an kuomah, “LALPA siehlaw Mosien thu a pêk taphawt cheu chu in pawm pei a, thu keiin ka pêk taphawt cheu khawm in pawm pei hlak a,"
"ye have not left your brethren these many days unto this day, but have kept the charge of the commandment of Jehovah your God.","hi chen hin, vawisûn ni chen hin in unauhai chu in thlathlam nawh a, LALPA in Pathienin thaw dinga thu a pêkhai cheu chu in zâwm hlak a."
"And now Jehovah your God hath given rest unto your brethren, as he spake unto them: therefore now turn ye, and get you unto your tents, unto the land of your possession, which Moses the servant of Jehovah gave you beyond the Jordan.","Chuongchun, LALPA in Pathien- in an kuoma a lo hril ta ang khan in unauhai hi tuhin muongna a pêk ta hi: chuleiin, LALPA siehlaw Mosien Jordan râla in chanpuol dinga ram a lo pêk ta cheua khan, in puon in tienga chun fe nâwk ta ro."
"Only take diligent heed to do the commandment and the law which Moses the servant of Jehovah commanded you, to love Jehovah your God, and to walk in all his ways, and to keep his commandments, and to cleave unto him, and to serve him with all your heart and with all your soul.","LALPA siehlaw Mosien LALPA in Pathien chu hmangai a, a lampuihai po po chu hrawh a, a thupêkhai chu pawm a, ama chu chel tlat a, in lungril po po le thlarau po poa a rawngbâwl tlat dinga thu a pêk cheu kha; chu thupêk le dân dâm chu fîmkhurtakin vawng ṭhat tum phawt el unla,” a ta."
"So Joshua blessed them, and sent them away; and they went unto their tents.","Chuongchun, Josua chun anni chu mal a sâwm a, ân fetir tah a; chuongchun, an puon inhai tieng chun an fe tah a."
"Now to the one half-tribe of Manasseh Moses had given inheritance in Bashan; but unto the other half gave Joshua among their brethren beyond the Jordan westward. Moreover when Joshua sent them away unto their tents, he blessed them,","Tun Manasse hnam zâtvehai kha Mosie chun Basan ramah chanpuol a pêk a; a zâtve danghai ruok kha chu Josua chun thlang tienga Jordan râla an unauhai lai chanpuol a pêk lem a. Josua chun an in tienga ân fetir ding lai khan mal a sâwm a,"
"and spake unto them, saying, Return with much wealth unto your tents, and with very much cattle, with silver, and with gold, and with brass, and with iron, and with very much raiment: divide the spoil of your enemies with your brethren.","an kuomah, “In puon inhai tieng chun hausatakin fe ta unla, ran tamtak leh, tangka dâm, rângka- chak le dâm, dâr le dâm, thîr le dâm, silfên tamtakhai le dâm, in hmêl- mahaia inthawka in râllâkhai kha in unauhai leh insem seng ro,” tiin a hril a."
"And the children of Reuben and the children of Gad and the half-tribe of Manasseh returned, and departed from the children of Israel out of Shiloh, which is in the land of Canaan, to go unto the land of Gilead, to the land of their possession, whereof they were possessed, according to the commandment of Jehovah by Moses.","Chun, Reuben thlahai le Gad thlahai le Manasse thla zâtvehai chu an kîr nâwk tah a. Kanaan ram Silo khuoa Israel thlahai kuoma inthawk chun Gilead ram, LALPAIN Mosie hmanga thu a lo pêk ta ang khan an chanpuol hrima lo ruotsa tah, chu rama fe ding chun an suok tah a."
"And when they came unto the region about the Jordan, that is in the land of Canaan, the children of Reuben and the children of Gad and the half-tribe of Manasseh built there an altar by the Jordan, a great altar to look upon.","Chun, Kanaan ram Jordan biel an va tlung chun Reuben thlahai le Gad thlahai le Manasse hnam zâtvehai chun Jordan vadung panga chun mâichâm lientak el langsârtak hi an siem a."
"And the children of Israel heard say, Behold, the children of Reuben and the children of Gad and the half-tribe of Manasseh have built an altar in the forefront of the land of Canaan, in the region about the Jordan, on the side that pertaineth to the children of Israel.","Chun, Israel thlahai chun, “Ngai ta u, Reuben thlahai le, Gad thlahai le Manasse hnam zâtvehai khan Kanaan ram bultak Jordan biel, Israel thlahai ram tieng pangah mâichâm an siem a,” tia mî hril an hriet a."
"And when the children of Israel heard of it, the whole congregation of the children of Israel gathered themselves together at Shiloh, to go up against them to war.","Chun, chu chu Israel thlahai chun an lo hrietin Israel thla mipui po po chu anni hang do ding chun Silo khuoa chun an inkhâwm tah a."
"And the children of Israel sent unto the children of Reuben, and to the children of Gad, and to the half-tribe of Manasseh, into the land of Gilead, Phinehas the son of Eleazar the priest,","Chun, Israel thlahai chun Gilead rama Reuben thlahai le, Gad thlahai le Manasse hnam zâtvehai kuoma chun Thiempu Eleazar naupa Phinehas an tir a;"
"and with him ten princes, one prince of a fathers’ house for each of the tribes of Israel; and they were every one of them head of their fathers’ houses among the thousands of Israel.","ama le chun mi lien sâwm, Israelhai hnam laia sûngkuo lusa tak pakhat pei leh. Chuonghai chu Israel hnamhai laia an sûngkuo lusa takhai pei an nih."
"And they came unto the children of Reuben, and to the children of Gad, and to the half-tribe of Manasseh, unto the land of Gilead, and they spake with them, saying,","Chun, Reuben thlahai le Gad thlahai le Manasse hnam zâtvehai kuoma chun Gilead ramah an hang fe tah a,"
"Thus saith the whole congregation of Jehovah, What trespass is this that ye have committed against the God of Israel, to turn away this day from following Jehovah, in that ye have builded you an altar, to rebel this day against Jehovah?","an kuomah, “LALPA mipuihai po poin, ‘Israelhai Pathien chungah iengtidâna bawseh a, LALPA zuinaa chun pêthmang am in na?"
"Is the iniquity of Peor too little for us, from which we have not cleansed ourselves unto this day, although there came a plague upon the congregation of Jehovah,","Peor hmuna bawsietnahai kha ei ta dinga chîn taluoa ngai thei am a nih? Tu chen khawm hin khâng ei suolhai kha ei lân silfai zo naw a na, kha lei khan LALPA mipuihai chunga khan hri kha ân lêng a na,"
"that ye must turn away this day from following Jehovah? and it will be, seeing ye rebel to-day against Jehovah, that to-morrow he will be wroth with the whole congregation of Israel.",vawisûn hin LALPA chu nghat- san in tum el ding maw? Hienga vawisûn hin LALPA chunga in hel el chun zinga chun Israel mipui po po chungah a lunginsen ngei ding a nih.
"Howbeit, if the land of your possession be unclean, then pass ye over unto the land of the possession of Jehovah, wherein Jehovah’s tabernacle dwelleth, and take possession among us: but rebel not against Jehovah, nor rebel against us, in building you an altar besides the altar of Jehovah our God.","Amiruokchu, in ram hluo hi ân thieng naw a ni chun, LALPA ram sûng, LALPA biekbûk umna hmunah hung ve el unla, keini lai um ve el ta unla; amiruokchu, LALPA kan Pathien mâichâm ti naw chu, mâi- châm dang siem chun chu LALPA chungah hel naw ro; chun, kan chunga khawm hel naw ta unla."
"Did not Achan the son of Zerah commit a trespass in the devoted thing, and wrath fell upon all the congregation of Israel? and that man perished not alone in his iniquity.","Zera naupa Akan khan thil pumpêka khan thil a suksuol a, Israel mipui po po chunga khan lungin- senna a tla a ni naw am a ni kha? Ama kha ama bawsietnaa khan ama chau ringawt a bohmang el bik naw kha,’ an ti a nih ie,” an tih a."
"Then the children of Reuben and the children of Gad and the half-tribe of Manasseh answered, and spake unto the heads of the thousands of Israel,","Chuongchun, Reuben thlahai le Gad thlahai le Manasse hnam zât- vehai chun Israelhai hnam puipa chu an dawn a,"
"The Mighty One, God, Jehovah, the Mighty One, God, Jehovah, he knoweth; and Israel he shall know: if it be in rebellion, or if in trespass against Jehovah (save thou us not this day),","an kuomah, “LALPA, pathien- hai Pathien, LALPA, pathienhai Pathien chun a hriet a; Israelhai khawmin hre raw se! Kan mâichâm siem hi LALPA nghatsan tuma hel tumna amanih, thil suksuol tumnaa mania siem kan ni chun, (vawisûn ngei khawm hin mi hla naw el ro)"
"that we have built us an altar to turn away from following Jehovah; or if to offer thereon burnt-offering or meal-offering, or if to offer sacrifices of peace-offerings thereon, let Jehovah himself require it;","pumrawhmang thilinhlânna dingin amanih, fâk ding thilinhlânna dingin amanih, inremnaa thilinhlân- na dingin amanih a ni chun ama LALPA ngeiin hung ngaituo raw se."
"and if we have not rather out of carefulness done this, and of purpose, saying, In time to come your children might speak unto our children, saying, What have ye to do with Jehovah, the God of Israel?","Nakie pha chun in thlahaiin kan thlahai kuomah, ‘LALPA Israel- hai Pathien hi nangnîn ieng am in hmang phâk vena a um lie?"
"for Jehovah hath made the Jordan a border between us and you, ye children of Reuben and children of Gad; ye have no portion in Jehovah: so might your children make our children cease from fearing Jehovah.","Nangni Reuben thlahai le Gad thlahai, LALPAIN keini le nangni ta dingin Jordan hi ramri dingin a siem in sawnnaw, LALPAA hin chanpuol in nei ve hlak lem,’ hung ti hlau rawi an tih tia, fimkhurna leia thaw san nei taka thaw kan nih in sawnnaw, in thlahaiin kan thlahai chu LALPA ṭina châng hre loin an la siem el thei in sawnnaw."
"Therefore we said, Let us now prepare to build us an altar, not for burnt-offering, nor for sacrifice:","Chuleiin, ‘Hung ta u, mâichâm siem ei tiu, pumrawhmang thilin- hlânna ding le inthâwina ding ruok chu ni loin,"
"but it shall be a witness between us and you, and between our generations after us, that we may do the service of Jehovah before him with our burnt-offerings, and with our sacrifices, and with our peace-offerings; that your children may not say to our children in time to come, Ye have no portion in Jehovah.","keini le nangni le ei hnunga ei thlahai kâra hrietna ding nîng a ta, chuongchun, kan pumrawhmang thilinhlânhai, kan inthâwina dâm le, kan inremna thilinhlânhai hin LALPA rawng kan bâwl theina dingin a nih; chuong naw chun in thlahai khawmin nakie tieng kan thlahai kuoma chun LALPAAH chanpuol in nei ve nawh ie, hung ti rawi an tih,’ kan ti a nih."
"Therefore said we, It shall be, when they so say to us or to our generations in time to come, that we shall say, Behold the pattern of the altar of Jehovah, which our fathers made, not for burnt-offering, nor for sacrifice; but it is a witness between us and you.","Chu nawa khawm, nakie pha kan kuoma manih, kan thlahai kuoma manih chuong anga an la hung ti pha leh keinin, ‘En ta unla, kan thlatuhaiin LALPA mâichâm umdân an siem hi pumrawhmang thilinhlânna ding le, inthâwina ding a ni nawh a, keini le nangni kâra hrietna a ni lem, kan la tina dingin,’ kan ti a nih."
"Far be it from us that we should rebel against Jehovah, and turn away this day from following Jehovah, to build an altar for burnt-offering, for meal-offering, or for sacrifice, besides the altar of Jehovah our God that is before his tabernacle.","LALPA chunga chu helin vawi- sûn hin LALPA nghatsana, LALPA ei Pathien a biekbûk bula mâichâm ngawt naw hi pumrawhmang thilinhlânna- in amanih, fâk mi thilinhlânna ding- in amanih, inthâwina amaniha mâi- châm siem kan ni nawzie chu,” an ta."
"And when Phinehas the priest, and the princes of the congregation, even the heads of the thousands of Israel that were with him, heard the words that the children of Reuben and the children of Gad and the children of Manasseh spake, it pleased them well.","Chun, thiempu Phinehas le a kuoma um mipuihai mi lien, Israel hnamhai lusahai chun Reuben thlahai le Gad thlahai le Manasse thlahai thuhril an hriet chun anni a suklâwm ta hleh a."
"And Phinehas the son of Eleazar the priest said unto the children of Reuben, and to the children of Gad, and to the children of Manasseh, This day we know that Jehovah is in the midst of us, because ye have not committed this trespass against Jehovah: now have ye delivered the children of Israel out of the hand of Jehovah.","Chun, thiempu Eleazar naupa Phinehas chun Reuben thlahai le Gad thlahai le Manasse thlahai kuoma chun, “LALPA chungah thil in suksuol naw leiin, tuhin chu LALPA chu eini lai a um ngei a nih ti ei hriet tah a nih; chuongchun, Israel thlahai hi LALPA kuta inthawkin in sansuok tah a ni hi”, an ta."
"And Phinehas the son of Eleazar the priest, and the princes, returned from the children of Reuben, and from the children of Gad, out of the land of Gilead, unto the land of Canaan, to the children of Israel, and brought them word again.","Chuongchun, thiempu Eleazar naupa Phinehas le mi lienhai chu Reuben thlahai le Gad thlahai kuoma inthawk chun Gilead rama inthawk chu Kanaan ram tienga Israel thlahai kuom tienga chun an kîr nâwk a, thu chu an vân tlun nâwk tah a."
"And the thing pleased the children of Israel; and the children of Israel blessed God, and spake no more of going up against them to war, to destroy the land wherein the children of Reuben and the children of Gad dwelt.","Chuong thu chun Israel thlahai chu a suklâwm hleh a; chun, Israel thlahai chun Pathien chu an inpâk tah a; chuongchun, Reuben thlahai le Gad thlahai chu hang do a, an umna ram hang suksietpêk thu chu an hril nâwk ta nawh a."
"And the children of Reuben and the children of Gad called the altar Ed: For, said they, it is a witness between us that Jehovah is God.","Chun, Reuben thlahai le Gad thlahai chun chu mâichâm chu Ed an inbûk a, “LALPA chu Pathien a lo ni ngei ti ei kâra hin hrietpuitu a ni leiin”, an ta."
"And it came to pass after many days, when Jehovah had given rest unto Israel from all their enemies round about, and Joshua was old and well stricken in years;","Kum ieng zât lai amanih ân vawi a, Israelhai chu an kâwl- vêla hmêlma po pohaia inthawk muongna LALPÂN a pêk hnung chun, Josua khawm chu a hung upa tah a, a hung tar ta hle el a."
"that Joshua called for all Israel, for their elders and for their heads, and for their judges and for their officers, and said unto them, I am old and well stricken in years:","Josua chun Israel mipuihai po po, an upahai le an lusahai le, an rorêltuhai le an hotuhai chu ân kotir a, an kuomah, “Kei chu ka upain ka lo tar tah a,"
"and ye have seen all that Jehovah your God hath done unto all these nations because of you; for Jehovah your God, he it is that hath fought for you.","LALPA in Pathienin nangni leia hieng hnamhai po po chunga a thaw dân hi in hmuh a, LALPA in Pathien, ama ngeiin a nih a dopêk cheu chu."
"Behold, I have allotted unto you these nations that remain, to be an inheritance for your tribes, from the Jordan, with all the nations that I have cut off, even unto the great sea toward the going down of the sun.","Ngai ta u, hieng hnam a la umhai hi, hieng hnam ka sukbo tahai po po ramhai le hin, Jordana inthawka nisa tlâkna tieng Tuisuoriet Lien tlung rakin in chihai rochanah ka ruotpêk cheu a nih."
"And Jehovah your God, he will thrust them out from before you, and drive them from out of your sight; and ye shall possess their land, as Jehovah your God spake unto you.","Chun, LALPA in Pathienin in hmaa hin hnawt suok a ta, in hmu phâk nawah hnawt hmang vawng a ta; chuongchun, LALPA in Pathienin in kuoma a hril ta ang khan an ram chu in nei ding a nih."
"Therefore be ye very courageous to keep and to do all that is written in the book of the law of Moses, that ye turn not aside therefrom to the right hand or to the left;","Chuleiin, Mosie dân lekhabua ziek po pohai hi changtienga manih, vawitienga manih in pêtsan nawna dingin huoitakin pawm unla, thaw bawk ro;"
"that ye come not among these nations, these that remain among you; neither make mention of the name of their gods, nor cause to swear by them, neither serve them, nor bow down yourselves unto them;","hieng hnam nangni laia la umhai le hin inchekpawl loin an pathienhai hming khawm lam hlek loa, an hming sâla ṭawng khawm inkhâm loa an rawng khawm bâwl loa, kûna chibai inbûk nawna dingin,"
"but cleave unto Jehovah your God, as ye have done unto this day.","vawisûn chena in la thaw zing ang hin, LALPA in Pathien chu chel tlat lem hlak ro."
"For Jehovah hath driven out from before you great nations and strong: but as for you, no man hath stood before you unto this day.",LALPAIN in hmaa chi ropuitak le hrâttak chu a hnawt suok vawng ta hi; nangni hmaa chun vawisûn ni chen khawm hin tukhawm a ṭhang thei hrim hrim an um dêr naw hi.
"One man of you shall chase a thousand; for Jehovah your God, he it is that fighteth for you, as he spake unto you.","Nangni laia mi pakhat chun mi sâng khat in hnawt a, in kuoma a lo hril ta angin, LALPA in Pathien hin a do pêk hlak cheu leiin."
"Take good heed therefore unto yourselves, that ye love Jehovah your God.","Chuongchun, LALPA in Pathien chu hmangai dingin fimkhur ṭha hle ro."
"Else if ye do at all go back, and cleave unto the remnant of these nations, even these that remain among you, and make marriages with them, and go in unto them, and they to you;","Chuong naw chun, in nghatsan hlau a, hieng hnam la umhai, nangni laia la chêng zinghai hi in inkawppui a, anni le nuhmei pasal in innei a, anni chu in pâwl a, anni khawma an pâwl vai cheu chun,"
"know for a certainty that Jehovah your God will no more drive these nations from out of your sight; but they shall be a snare and a trap unto you, and a scourge in your sides, and thorns in your eyes, until ye perish from off this good land which Jehovah your God hath given you.","LALPA in Pathienin hieng hnamhai hi in mithmua chun a hnawt suok pêk ta naw tawp ding cheu a nih, LALPA in Pathienin hi ram ṭhatak a pêk cheua hin in bohmang vawng hmakhat chun anni chu in ta dingin châng le bil le in nâkphêk ta dinga vuokna hmawl le, in mit ta dinga hling hung ni lem an tih ti chiengtakin hre ro khai."
"And, behold, this day I am going the way of all the earth: and ye know in all your hearts and in all your souls, that not one thing hath failed of all the good things which Jehovah your God spake concerning you; all are come to pass unto you, not one thing hath failed thereof.","Chun, ngai ta u, tuhin leihnuoi po po dân angin, ka fe ve ding a ni tah a nih, LALPA in Pathienin in chung- châng a ṭha tieng a lo hril tahai po po kha ân khêl pakhat khawm a um nawh ti in lungril po po le in lungvar po poin in hriet a nih, in chungah a hung tlung vawng tah a, pakhat khawm ân khêl a um nawh."
"And it shall come to pass, that as all the good things are come upon you of which Jehovah your God spake unto you, so will Jehovah bring upon you all the evil things, until he have destroyed you from off this good land which Jehovah your God hath given you.","Amiruokchu, LALPA in Pa- thienin thil ṭha in kuoma a hrilhai po po kha in chunga a hung tlung vawng ta ang bawk hin LALPA in Pathienin hi ram ṭhatak a pêk cheua inthawk hi a sukbohmang vawng hmakhat cheu LALPAIN thil ṭha nawhai in chungah la hung intlungtir vêng a tih."
